0,1,2,3,4,5,6,7,8,9
81.8,86.6,90.8,93.6,95.6,96.2,97.0,97.4,98.2,98.8
99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
39.6,55.2,69.0,81.8,89.0,93.6,96.8,98.0,99.2,99.2
13.2,23.6,31.0,47.2,54.6,64.4,74.0,82.8,91.4,95.6
17.8,27.4,34.0,50.8,62.2,74.0,82.2,90.0,93.8,95.4
8.2,10.2,7.6,9.4,12.2,14.0,18.6,17.2,19.8,26.2
61.4,77.4,84.4,87.0,91.4,93.4,95.0,97.8,99.2,99.4
99.0,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
95.0,97.2,98.4,99.0,99.2,99.6,99.6,100.0,100.0,100.0
0.8,0.6,2.0,2.6,1.0,0.2,1.2,1.0,0.4,1.6
83.8,87.8,91.2,92.0,94.6,97.0,98.4,98.8,99.0,99.8
62.4,78.4,86.0,92.2,95.0,96.8,98.0,98.4,99.0,99.8
17.6,26.2,40.6,51.0,63.6,71.4,80.4,86.8,92.0,95.8
8.6,14.2,10.2,13.0,13.6,10.6,13.0,17.0,18.2,21.0
98.8,99.4,99.8,99.8,99.8,100.0,100.0,100.0,100.0,100.0
82.6,88.4,92.6,95.4,96.8,98.8,99.4,99.8,99.8,99.8
82.6,89.0,93.2,94.2,94.8,96.6,98.2,99.6,99.6,100.0
62.2,76.0,85.2,90.2,93.2,94.8,96.4,97.2,98.6,99.2
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
92.0,96.4,98.2,99.4,99.6,99.6,100.0,100.0,100.0,100.0
9.6,7.0,7.8,9.8,8.2,7.4,9.0,7.2,9.8,7.8
84.0,89.8,91.6,93.6,95.6,97.0,98.2,98.4,98.4,98.2
20.6,30.4,38.8,46.0,58.8,71.6,79.0,86.6,93.2,94.6
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
60.8,76.0,86.2,92.0,96.0,97.2,97.8,97.6,98.2,99.0
13.6,18.0,27.4,40.6,52.0,64.0,75.8,81.8,89.6,94.8
60.8,75.0,84.2,91.0,93.4,97.0,98.0,98.4,99.4,99.8
12.6,20.8,27.8,42.0,57.4,68.8,78.8,86.8,90.4,94.6
0.2,0.8,0.6,2.0,0.8,0.4,2.2,2.0,0.8,0.6
0.4,1.2,1.2,1.0,1.2,0.6,0.4,1.2,3.0,1.2
17.4,29.4,38.6,55.8,64.2,70.0,79.4,85.8,90.8,93.6
58.2,74.0,85.6,90.4,93.4,95.2,96.2,97.0,98.8,99.6
98.6,99.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
94.6,96.6,99.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
93.6,96.2,98.2,99.0,99.8,99.8,100.0,100.0,100.0,100.0
14.8,20.8,33.6,44.4,49.2,60.8,71.8,77.8,83.4,89.2
40.4,62.4,75.6,83.8,89.2,93.6,96.8,98.6,98.8,99.4
31.2,55.4,67.4,77.4,84.8,90.6,93.8,95.6,97.6,98.8
37.8,57.2,74.4,81.8,88.2,94.0,96.2,98.0,99.0,99.4
5.6,5.6,8.6,6.2,12.4,9.2,12.6,12.4,15.0,12.2
7.8,12.8,11.6,11.8,15.8,14.4,14.8,16.8,16.6,19.2
0.4,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.2,0.0
65.4,77.2,86.8,90.4,94.0,96.0,97.4,97.8,99.0,99.4
56.4,77.0,84.2,89.6,95.0,96.6,97.8,98.6,99.0,99.4
6.4,5.4,14.6,11.0,11.0,13.4,17.6,17.8,20.8,24.8
98.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
84.2,88.2,92.8,97.6,97.6,97.8,98.6,99.4,99.4,99.6
93.6,97.6,97.8,97.6,98.6,99.0,99.8,100.0,100.0,100.0
0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0
3.6,2.0,2.4,6.6,8.4,16.0,20.4,25.2,25.8,26.2
20.8,26.6,39.4,49.2,60.6,70.6,82.8,89.2,93.4,96.2
0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,1.0,0.2
6.8,12.0,11.8,14.2,18.2,20.4,20.8,21.6,22.8,23.4
0.0,0.0,0.0,0.2,0.4,0.6,0.0,0.0,0.0,0.0
84.4,88.6,91.6,93.2,94.0,96.4,96.4,96.6,97.8,98.4
37.4,57.8,73.6,85.0,91.0,94.0,96.4,97.0,98.6,99.4
60.4,78.4,83.8,91.4,92.8,94.0,96.8,98.0,98.8,99.0
93.2,95.8,97.8,99.6,100.0,100.0,100.0,100.0,100.0,100.0
15.2,29.8,35.6,47.2,60.2,69.6,78.0,87.4,91.8,94.0
97.8,99.4,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
