0,1,2,3,4,5,6,7,8,9
81.4,86.8,92.4,94.8,96.4,97.4,98.8,98.6,99.4,99.8
39.2,57.6,70.2,81.2,89.0,92.8,95.6,97.2,98.0,98.8
1.6,1.2,0.4,2.6,1.8,0.4,2.4,3.2,1.0,1.4
60.2,75.6,85.8,90.4,94.2,96.4,97.8,98.8,99.2,99.4
62.4,72.8,82.8,89.2,93.0,95.0,96.6,97.8,97.8,99.4
99.4,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
6.6,8.8,10.8,10.2,9.2,17.0,21.2,22.4,24.2,28.2
0.6,0.2,0.6,2.6,2.6,2.8,1.2,0.0,1.6,2.0
85.0,87.6,89.6,91.8,95.6,97.0,98.2,98.0,98.8,99.4
0.0,0.0,0.0,0.2,0.2,0.2,0.0,1.0,0.0,0.0
0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.2
39.0,56.2,65.8,76.6,85.4,92.0,95.8,98.2,98.8,99.2
98.4,99.2,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.2,57.0,65.8,78.8,88.2,93.4,94.8,96.2,96.4,96.6
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
6.8,9.6,11.4,9.0,10.4,11.4,12.6,13.8,17.8,15.0
93.8,97.0,98.0,99.0,99.2,99.8,99.6,100.0,100.0,100.0
40.4,52.2,65.6,81.6,88.2,92.8,96.8,97.8,99.0,99.4
60.6,73.4,85.8,89.6,92.2,95.4,96.2,97.6,98.4,99.4
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.4,2.2,3.4,2.2,3.2,2.0,0.4,2.8,1.2,2.6
2.6,8.0,3.2,6.4,6.2,7.4,11.0,12.2,10.2,11.2
80.8,88.0,89.8,94.4,95.0,96.0,97.4,98.4,99.0,99.0
1.4,2.6,0.6,1.8,2.2,0.8,0.8,0.4,2.4,1.0
41.6,59.0,69.2,80.4,88.6,93.4,96.2,98.4,99.4,99.8
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
91.8,95.6,97.0,98.8,99.8,100.0,100.0,100.0,100.0,100.0
92.0,96.6,98.2,98.8,99.6,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,1.2,0.0
16.8,23.8,29.8,43.8,61.6,67.6,76.8,83.6,88.6,93.6
91.8,95.0,97.2,97.8,98.2,99.4,99.8,99.8,100.0,100.0
80.8,88.2,92.4,94.8,96.8,97.4,98.8,99.2,99.4,99.8
0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
16.8,37.2,41.0,47.6,60.8,69.8,77.6,86.6,88.2,94.2
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
94.4,96.6,99.4,99.6,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.6,0.0,0.2,0.0,0.2,0.0,0.6,0.0
41.0,54.0,71.4,79.4,89.6,93.4,97.2,98.2,99.2,99.6
42.2,56.4,73.6,82.6,89.6,97.0,98.0,99.2,99.4,99.4
2.4,6.8,10.8,8.4,7.2,6.2,10.6,11.8,8.2,9.2
93.8,97.8,98.6,98.4,98.4,99.2,99.4,100.0,100.0,100.0
97.8,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
98.2,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
61.6,75.2,83.2,89.4,93.8,96.0,97.6,98.0,99.0,99.4
95.0,96.8,98.2,98.8,99.4,99.8,100.0,100.0,100.0,100.0
5.4,8.0,6.2,5.8,9.0,10.6,12.6,13.0,11.8,12.2
94.2,95.8,98.0,98.6,99.2,99.4,99.8,99.8,99.8,100.0
