0,1,2,3,4,5,6,7,8,9
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
94.2,96.2,98.0,98.2,98.8,98.6,99.2,99.8,100.0,100.0
83.0,88.0,94.2,96.0,97.6,98.0,99.2,98.8,98.6,98.8
94.4,97.0,98.6,99.4,99.8,99.6,99.6,100.0,100.0,100.0
34.0,53.2,65.2,75.2,84.0,90.8,95.0,97.2,98.0,99.4
0.0,0.2,0.6,0.2,0.2,0.0,0.4,0.0,0.0,0.0
34.2,53.6,71.6,82.6,86.4,91.0,94.6,96.8,97.4,98.8
12.4,21.0,25.4,30.2,40.0,48.2,58.0,71.6,82.8,89.0
36.0,55.2,71.6,79.0,87.0,92.2,94.6,96.6,98.4,99.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
82.2,86.4,91.4,94.0,96.4,98.0,99.4,99.6,99.6,99.8
61.4,77.0,82.6,89.2,92.2,96.4,98.8,99.4,99.4,99.2
3.2,1.6,1.0,2.0,1.2,1.6,2.8,0.8,0.8,1.2
0.2,0.0,0.2,0.0,0.0,2.0,0.0,0.0,0.4,0.0
93.6,97.0,98.6,99.4,99.0,99.6,99.6,100.0,100.0,100.0
99.6,99.8,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2
0.4,0.0,0.8,0.0,0.0,1.0,1.0,0.2,0.0,0.0
1.4,0.8,0.8,1.6,1.2,0.8,3.0,3.4,1.8,2.0
1.0,2.0,4.6,0.4,1.2,1.8,1.6,2.6,1.4,0.4
95.0,97.0,97.6,98.6,98.8,99.0,98.6,99.0,98.2,99.6
99.0,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.0,99.6,99.8,99.8,99.8,100.0,100.0,100.0,100.0,100.0
2.2,4.2,3.0,1.2,1.6,1.6,2.8,1.8,0.6,0.8
0.0,0.0,0.2,0.0,0.4,0.0,0.2,0.0,0.0,0.2
84.4,86.8,90.6,95.0,96.4,98.2,98.6,99.2,99.8,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
56.4,71.6,79.6,88.4,93.6,96.2,98.8,100.0,100.0,100.0
2.0,1.0,1.2,3.6,0.0,1.0,0.8,1.8,3.8,3.2
6.4,9.0,13.4,16.8,18.4,13.6,17.0,14.6,16.0,19.2
18.6,34.2,49.2,61.6,71.0,83.8,89.4,94.8,97.2,98.4
99.2,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.4,0.8,0.8,0.2,1.2,1.2,1.0,0.4,1.0,2.0
0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.6
0.0,0.0,1.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0
5.6,7.2,9.0,7.6,9.0,6.0,8.6,16.2,11.8,12.0
