0,1,2,3,4,5,6,7,8,9
0.8,2.8,1.8,1.6,1.2,0.0,1.0,2.0,1.0,0.2
60.8,72.2,80.8,88.4,92.8,94.6,95.8,97.0,98.0,99.0
3.2,5.8,5.6,7.6,7.8,9.0,8.2,7.8,5.4,6.2
2.8,4.4,2.4,4.2,2.2,2.8,1.0,1.6,1.8,3.0
35.2,55.4,70.6,84.6,90.6,95.0,97.6,98.4,99.4,99.6
61.6,76.2,83.8,88.8,92.6,96.2,97.4,97.8,98.2,99.0
0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0
0.6,2.4,2.6,3.4,3.2,0.8,0.6,1.2,2.0,1.4
18.2,26.2,41.4,49.0,64.4,71.2,81.6,87.2,91.8,93.8
99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.2,0.0,0.4,0.6,0.8,0.0,1.0,0.4,0.0
66.2,75.6,85.2,90.2,94.8,96.4,98.2,99.0,99.6,99.8
95.2,97.2,98.0,98.2,98.8,99.2,99.6,99.6,99.8,99.8
41.2,58.8,71.2,78.6,87.6,92.4,94.8,97.2,98.8,99.4
81.0,85.4,90.8,94.4,98.2,98.8,99.0,99.8,99.8,100.0
0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0
93.8,98.2,99.2,99.6,99.8,99.8,99.8,100.0,100.0,100.0
1.2,3.0,0.8,2.2,2.2,2.4,3.6,2.4,1.2,1.0
0.4,0.2,0.4,0.0,0.2,0.0,0.0,0.4,0.0,0.8
61.0,76.2,80.2,87.0,90.2,93.2,96.0,97.8,98.4,99.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
39.8,59.8,74.4,81.0,87.4,92.6,94.8,97.2,98.2,98.6
95.6,96.4,98.0,98.6,99.4,99.8,99.6,99.8,99.8,100.0
94.4,96.6,97.8,98.4,99.2,99.0,99.2,99.8,99.6,99.8
0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.2,0.4
82.6,89.8,93.4,97.0,97.8,98.4,99.2,99.0,98.8,98.8
39.4,58.0,75.6,85.8,89.2,94.2,96.0,97.6,98.8,99.2
41.6,60.8,73.0,83.2,91.4,95.2,97.8,98.4,99.2,99.6
0.8,1.0,2.6,0.8,2.6,1.8,1.6,1.4,3.4,3.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
60.8,76.2,84.6,92.0,93.2,97.0,98.6,99.2,99.2,99.4
95.8,97.8,98.6,99.2,99.4,100.0,100.0,100.0,100.0,100.0
62.2,73.8,84.2,90.2,94.4,96.2,98.2,99.2,99.4,99.8
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
4.8,11.4,18.4,13.6,17.4,21.8,20.8,19.8,18.6,23.4
66.6,76.4,85.0,90.6,94.0,96.2,99.2,99.8,100.0,100.0
98.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.0,1.0,0.8,1.8,0.4,0.0,2.0,1.6,1.8,0.8
94.6,96.6,98.6,99.2,99.8,100.0,100.0,100.0,100.0,100.0
94.4,96.8,98.6,99.2,100.0,100.0,100.0,100.0,100.0,100.0
37.8,57.2,73.0,83.4,89.8,95.0,95.6,97.6,98.8,99.0
0.2,0.2,0.8,0.6,0.0,0.0,0.0,0.4,0.0,0.4
98.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
26.0,33.4,48.0,56.0,69.6,81.6,88.6,93.8,95.6,97.6
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
12.8,20.6,30.0,33.0,41.8,50.2,66.2,75.6,85.6,91.4
0.4,2.6,2.6,0.2,1.0,1.2,0.0,2.2,1.6,2.6
61.2,73.6,84.0,89.0,93.0,97.2,98.6,99.0,99.2,99.2
82.6,85.6,87.8,93.6,96.0,97.2,98.6,99.4,99.6,99.6
11.4,20.6,24.6,31.2,45.6,53.6,67.4,73.0,82.4,88.8
98.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2.2,7.4,11.4,7.0,11.8,10.8,14.0,13.6,14.4,20.4
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.2,2.6,0.8,0.4,1.6,0.4,0.0,1.4,1.4,1.2
64.6,78.6,84.4,91.6,96.0,97.2,98.4,98.8,99.0,99.6
32.2,51.8,65.2,80.0,86.0,92.4,94.0,97.2,98.2,98.8
62.4,75.8,84.4,91.8,95.0,97.0,98.2,98.0,99.4,99.8
99.2,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
62.0,78.8,86.0,90.4,95.8,98.0,98.4,99.4,99.6,99.6
19.6,29.6,38.6,47.2,61.8,71.8,75.8,83.0,89.4,95.4
94.6,96.2,97.8,99.0,99.4,100.0,100.0,100.0,100.0,100.0
