0,1,2,3,4,5,6,7,8,9
99.2,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
98.8,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.6,4.2,2.6,1.0,0.6,0.8,0.6,1.4,1.0
59.8,75.6,84.2,91.2,93.4,95.8,97.0,98.0,99.4,99.8
94.6,97.4,98.4,99.2,99.8,100.0,100.0,100.0,100.0,100.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
98.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.0,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.6,0.2,1.8,2.0,0.8,0.8,0.2,0.6,0.6,1.8
93.8,97.4,98.2,99.4,99.6,99.6,99.4,99.4,99.6,99.4
5.8,5.8,11.0,15.4,10.8,12.0,12.4,13.6,18.0,21.4
20.8,36.0,49.6,61.8,74.8,86.6,92.2,96.8,98.0,99.0
80.4,90.2,93.0,95.4,96.6,98.6,99.2,99.6,99.0,99.2
17.4,28.0,37.2,47.8,56.8,70.2,78.8,85.6,91.6,95.4
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.2,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
60.2,74.4,82.0,90.4,94.8,97.0,98.0,98.6,98.6,99.0
65.0,78.2,86.0,93.4,95.2,97.2,98.8,99.0,98.8,99.6
99.4,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.4,2.2,1.6,1.4,0.2,0.2,1.2,0.6,1.0,2.2
0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6
99.2,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.0,2.2,0.6,1.8,1.6,2.2,0.8,2.4,5.0,4.2
39.2,62.8,78.6,85.6,90.4,94.2,96.2,97.8,97.6,98.2
1.2,1.4,0.8,1.4,0.8,0.4,3.0,3.4,1.8,2.2
6.6,8.4,7.6,11.6,6.8,11.0,9.2,7.6,8.0,6.4
99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
61.8,79.0,86.0,91.6,95.0,97.8,98.6,99.0,99.8,99.8
95.0,96.2,99.2,99.8,99.8,100.0,100.0,100.0,100.0,100.0
60.0,76.2,86.4,91.4,95.2,96.0,98.2,98.6,98.8,99.6
82.0,86.8,90.2,93.4,96.2,96.6,98.4,99.4,99.6,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.2,0.0,0.0,0.0,0.8,0.0,0.4,0.0,0.2,0.0
32.4,56.6,72.0,81.8,90.0,94.0,96.8,97.4,98.4,99.4
99.2,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
86.8,88.4,92.6,93.2,94.4,96.4,97.4,99.0,99.4,99.8
0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.6,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
61.0,76.6,87.4,90.8,96.4,97.0,98.0,98.6,99.2,99.8
99.2,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
39.4,58.0,70.6,81.4,90.0,95.8,97.8,98.6,99.6,99.6
94.0,96.2,97.4,98.4,98.8,99.8,99.8,99.8,100.0,100.0
0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0
15.6,25.2,29.2,43.0,48.8,59.0,71.4,79.8,86.8,92.2
16.8,26.8,39.0,55.8,68.0,77.4,85.4,91.2,94.6,96.8
0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0
99.6,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.8,0.4,4.6,1.4,1.0,0.2,0.4,2.0,0.4,1.2
1.2,1.8,0.6,0.8,0.8,0.8,0.6,0.0,0.6,2.2
63.2,77.8,85.4,89.4,94.2,95.4,97.0,98.2,99.0,99.4
61.8,76.2,86.0,91.0,94.2,96.8,97.0,98.2,99.0,99.2
94.8,96.6,98.2,99.6,99.8,100.0,100.0,100.0,100.0,100.0
6.6,12.6,12.2,14.4,14.6,16.2,23.2,28.4,31.0,31.4
95.4,97.4,98.6,99.0,99.2,99.8,100.0,100.0,100.0,100.0
1.4,2.0,2.6,2.8,3.6,0.6,1.4,1.4,4.2,2.2
95.2,97.2,98.8,99.2,99.6,99.8,99.8,99.6,100.0,100.0
61.8,73.4,85.0,90.8,94.0,96.6,99.0,99.6,100.0,100.0
40.6,56.6,75.6,85.2,91.4,95.4,97.0,98.6,99.4,100.0
44.6,63.0,76.4,85.8,91.2,93.8,97.0,98.2,99.0,99.2
78.4,89.0,93.6,96.0,97.4,97.8,98.8,99.6,99.8,99.6
18.2,24.2,36.2,50.2,64.6,71.6,81.0,88.2,91.4,95.4
84.2,88.0,91.8,95.2,96.8,98.0,98.6,99.2,99.2,99.8
40.8,64.6,76.6,82.8,90.0,93.4,95.2,96.0,97.2,97.8
95.2,95.8,97.8,99.0,99.6,99.6,99.8,99.8,99.6,99.6
6.4,2.0,6.6,8.0,5.6,9.2,10.4,9.2,7.6,8.6
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
61.6,76.2,84.6,89.0,93.8,97.4,98.6,99.2,99.6,99.8
25.4,37.0,48.4,64.2,72.8,81.0,90.2,93.0,94.6,97.2
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.2,0.6,1.6,1.8,2.0,2.0,2.4,2.4,4.8,2.2
0.0,0.8,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.0
93.6,97.2,98.8,99.4,99.8,99.8,99.8,99.8,99.8,99.8
0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0
