0,1,2,3,4,5,6,7,8,9
38.6,54.4,70.6,78.6,85.8,91.0,94.4,96.4,98.2,99.2
94.6,98.4,98.6,99.0,99.6,99.6,99.8,100.0,100.0,100.0
38.0,56.0,67.2,82.2,87.4,94.0,96.8,97.6,98.6,99.0
15.0,26.8,42.8,55.0,64.8,74.2,82.8,88.2,91.8,94.0
1.0,1.4,1.2,1.2,1.8,1.4,0.6,1.6,0.6,0.6
64.4,76.6,85.0,90.4,94.6,96.8,97.6,98.4,98.4,99.2
81.8,89.6,92.4,94.6,95.8,96.6,97.8,98.6,98.8,99.4
0.6,0.0,0.0,0.0,0.2,0.6,0.0,0.0,0.2,0.0
19.4,23.6,34.6,46.4,58.6,71.2,80.8,85.8,93.2,97.8
39.6,54.2,73.8,79.8,88.2,91.8,96.2,98.0,98.6,98.8
2.0,3.0,7.2,7.2,12.2,9.4,10.8,10.8,15.4,12.8
81.8,88.6,91.2,93.6,95.0,97.2,97.6,98.0,99.0,99.4
38.6,59.4,74.8,83.8,89.8,92.8,93.2,96.8,98.2,99.0
0.4,0.4,1.6,1.0,2.4,1.6,1.0,1.6,0.0,0.8
14.2,21.8,31.2,29.6,37.4,48.6,58.8,68.0,77.8,86.0
2.8,4.2,7.8,10.0,14.6,11.6,12.2,17.6,15.8,13.8
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
39.6,58.2,71.6,82.0,90.6,94.2,96.8,98.6,98.8,98.6
92.2,95.2,97.6,98.0,99.0,99.4,99.8,100.0,100.0,100.0
95.0,97.2,98.4,99.4,100.0,100.0,100.0,100.0,100.0,100.0
83.0,87.0,90.4,93.0,96.8,97.8,98.4,99.2,99.4,99.6
7.2,7.8,8.2,9.6,10.0,9.8,10.6,9.8,5.6,8.6
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
63.6,75.8,84.8,90.6,92.8,95.8,97.4,98.2,99.2,99.8
61.2,78.4,87.4,91.6,95.2,96.6,98.2,98.8,99.2,99.8
1.4,1.4,0.8,0.0,1.6,0.4,3.8,3.6,0.2,0.4
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.6,0.2,0.2
84.0,88.6,91.2,92.6,95.6,97.2,97.0,98.0,98.2,98.6
60.8,77.0,85.8,91.2,95.6,96.8,97.6,98.6,99.2,99.4
94.4,96.6,98.0,98.8,98.8,99.4,99.2,99.0,99.6,99.6
18.6,31.0,42.4,55.6,64.2,74.4,84.0,89.4,94.8,97.2
0.0,0.0,0.2,0.2,0.4,0.2,0.6,0.4,0.0,0.4
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0
95.0,96.4,98.0,99.0,98.6,99.2,99.8,99.8,100.0,100.0
99.2,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.0,99.2,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
13.8,28.6,37.4,51.2,58.0,67.4,79.4,83.2,87.6,92.8
98.2,99.6,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
94.6,97.2,98.6,99.4,99.2,99.4,99.6,99.2,99.8,100.0
60.6,73.4,83.8,88.6,91.2,94.8,97.8,99.2,99.8,99.8
93.8,97.6,99.2,99.8,99.8,100.0,100.0,100.0,100.0,100.0
5.2,7.8,8.6,9.8,10.2,11.6,17.8,19.2,17.0,17.6
84.4,86.8,91.6,95.0,97.4,98.8,99.4,99.0,99.6,100.0
94.2,97.6,97.8,98.8,98.8,100.0,100.0,100.0,100.0,100.0
1.8,1.6,1.8,3.2,0.6,3.0,1.2,2.8,2.0,2.6
0.0,0.0,0.0,0.0,0.2,0.6,0.4,0.0,0.0,0.0
35.4,56.0,72.4,82.4,91.4,95.4,98.0,99.2,99.8,100.0
37.2,60.0,71.4,85.0,90.2,94.4,97.0,98.2,98.8,99.8
14.6,26.6,37.2,52.2,53.2,59.6,69.4,75.6,83.6,90.2
62.4,79.6,86.2,92.0,94.4,96.4,97.2,99.0,99.2,99.4
14.4,25.6,34.6,45.4,55.8,59.8,67.6,78.0,86.0,90.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
92.6,96.2,97.4,98.0,99.2,99.8,99.8,100.0,100.0,100.0
62.0,73.4,84.6,89.4,91.2,96.2,97.6,97.8,98.6,99.2
80.8,87.4,92.8,96.0,97.4,98.4,98.0,97.8,98.6,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
29.4,50.6,66.8,77.6,84.0,92.4,94.2,96.4,97.8,98.6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
81.8,87.6,89.8,94.0,96.2,97.0,98.6,99.6,99.8,100.0
1.0,0.8,0.4,1.8,1.2,1.8,0.2,1.4,0.8,0.8
1.6,1.8,2.2,1.4,0.0,1.0,0.4,0.8,1.0,0.8
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.2,0.2,0.2,0.4,0.0,0.2,0.0,0.0,0.0
63.4,77.0,87.2,91.0,93.8,95.8,97.8,98.6,99.2,99.6
0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.4,0.0,0.0
6.8,11.6,12.6,17.8,16.8,20.8,26.0,31.0,36.6,31.0
96.4,97.6,98.4,98.8,99.0,99.6,99.8,100.0,100.0,100.0
94.0,96.0,97.6,98.2,99.2,100.0,100.0,100.0,100.0,100.0
