0,1,2,3,4,5,6,7,8,9
2.2,0.4,0.8,2.2,1.0,4.2,0.8,0.6,0.2,1.2
83.2,87.4,90.4,92.0,93.8,96.6,97.8,98.6,99.2,99.8
99.0,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
79.8,87.8,91.8,95.2,96.2,96.4,97.8,99.0,100.0,100.0
82.6,88.8,94.0,96.8,98.0,98.2,98.8,99.2,99.4,99.6
34.4,56.2,72.4,81.0,90.4,95.0,97.0,98.0,99.0,99.2
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
3.8,8.2,10.4,7.4,6.6,12.0,15.6,17.4,21.0,22.6
4.8,10.4,11.4,8.8,11.8,15.8,16.2,15.8,19.0,18.4
99.4,99.2,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.0
4.4,2.4,3.8,0.6,0.4,0.4,0.6,0.4,1.8,0.2
14.8,31.0,40.0,51.2,63.2,75.2,84.4,90.6,93.4,97.4
0.2,0.6,1.0,0.4,0.8,0.8,3.0,1.2,0.2,3.4
0.4,0.6,0.6,1.8,2.0,2.4,2.0,1.2,1.8,2.4
31.8,46.4,61.2,72.6,85.4,90.2,93.6,95.8,97.6,98.2
12.4,20.2,28.2,41.4,49.2,62.2,66.2,80.6,88.6,93.2
1.4,2.4,2.2,1.6,0.8,0.6,1.2,2.2,3.4,1.6
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
81.8,88.0,90.6,91.8,94.6,95.8,97.0,97.6,98.6,98.4
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
62.4,77.0,84.6,88.8,94.2,96.8,98.4,98.8,99.8,100.0
60.0,78.0,84.4,91.8,95.6,96.6,97.6,98.8,98.6,99.4
0.8,1.2,4.0,0.0,1.4,2.0,3.0,4.2,4.8,2.6
95.8,98.4,99.4,99.4,99.2,99.4,99.6,99.6,100.0,100.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
98.8,99.4,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
3.6,8.2,14.0,11.0,11.6,11.8,21.0,22.2,24.8,29.4
19.2,33.4,38.8,46.4,60.0,69.2,76.4,83.4,89.8,93.6
95.4,97.6,98.2,98.6,99.6,100.0,100.0,100.0,100.0,100.0
12.6,21.0,36.2,40.6,60.6,66.6,78.4,83.2,88.8,93.8
36.2,52.6,69.2,82.2,90.4,94.4,96.8,98.4,98.4,99.0
82.6,87.2,87.8,93.2,94.0,96.8,98.6,99.2,99.8,100.0
83.6,88.4,92.6,95.4,97.2,97.4,98.6,98.2,99.0,99.2
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
59.8,76.6,85.8,90.8,92.6,95.2,98.0,98.8,99.6,99.8
93.8,97.2,98.4,98.8,99.8,100.0,100.0,100.0,100.0,100.0
63.2,78.4,87.0,90.4,94.0,95.4,96.4,98.4,99.4,99.8
95.6,97.2,98.4,98.6,98.4,99.0,99.2,99.6,99.8,100.0
62.6,73.4,81.4,88.8,96.0,97.4,99.4,99.6,100.0,100.0
46.2,58.6,73.8,82.4,88.6,94.8,95.8,97.4,98.2,98.8
3.6,2.8,6.2,9.8,10.8,11.0,15.8,13.0,12.0,19.6
62.6,80.6,87.6,91.4,94.6,94.6,97.8,98.8,99.6,99.8
99.2,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
63.4,77.2,87.8,92.4,93.6,97.0,97.8,98.6,99.4,100.0
18.2,30.0,34.4,47.4,55.8,66.6,75.4,85.2,89.2,93.2
0.0,1.0,0.2,3.4,0.6,1.4,1.2,1.2,1.4,2.6
37.0,51.4,69.8,80.6,87.6,92.8,95.4,97.2,98.6,99.6
64.4,78.6,84.6,90.8,93.4,95.8,98.0,98.4,98.8,99.4
60.0,75.0,85.8,91.6,95.0,96.2,98.2,99.0,99.2,99.8
3.8,5.8,6.0,5.6,6.0,6.4,8.2,7.0,12.6,10.4
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.8,0.6,1.0,2.4,1.2,0.2,1.4,1.6,4.0,7.4
60.8,74.8,86.2,90.6,92.6,95.4,96.4,98.4,99.4,99.2
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
36.8,54.4,72.8,83.0,89.4,94.0,95.8,97.2,98.4,99.2
1.8,0.4,0.0,2.0,1.4,0.4,1.0,0.8,0.4,0.4
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.0,0.2,1.0,4.2,1.6,0.8,1.4,0.6,1.8,1.2
0.4,1.4,1.4,0.6,3.4,1.2,2.0,1.8,0.8,2.8
63.2,76.6,86.6,89.0,92.4,94.4,95.8,97.0,97.8,98.0
40.0,61.8,77.6,87.6,92.4,95.2,96.6,97.8,98.4,99.6
0.4,1.0,0.2,2.2,3.2,2.0,2.0,2.2,0.2,3.8
