0,1,2,3,4,5,6,7,8,9
98.2,98.6,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.4,0.4,0.0
92.6,95.4,98.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
40.2,51.6,68.2,79.8,85.8,91.0,94.2,96.4,98.0,98.6
60.6,79.0,87.0,92.4,95.6,97.6,98.8,99.4,99.8,100.0
14.2,31.6,37.2,40.2,49.0,60.8,65.2,77.2,83.6,88.8
61.8,76.2,85.0,89.2,94.2,95.6,98.4,98.8,99.0,99.4
14.4,26.0,40.6,52.8,65.6,75.0,85.0,90.6,94.2,96.8
39.8,61.8,77.0,86.6,89.8,95.0,98.0,98.0,98.6,99.2
84.8,87.4,91.0,94.2,94.6,94.8,96.6,98.0,98.8,99.0
94.8,97.4,98.0,99.0,99.0,99.6,99.8,100.0,100.0,100.0
0.6,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0
99.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
61.0,77.8,84.0,91.0,95.2,97.6,98.8,99.6,99.8,99.8
34.8,49.4,66.6,77.8,85.8,92.2,96.2,97.6,98.6,98.8
94.4,97.4,99.4,99.6,99.6,99.4,100.0,100.0,100.0,100.0
91.8,96.2,97.6,99.0,99.4,100.0,100.0,100.0,100.0,100.0
61.2,76.8,85.4,92.4,95.0,97.8,98.6,99.0,99.2,98.6
98.4,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
6.4,9.8,9.2,8.8,6.2,9.6,9.8,10.2,13.4,18.2
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
19.2,23.4,36.0,45.0,56.4,72.4,80.2,87.6,93.6,95.8
94.6,97.0,98.0,99.4,99.8,100.0,100.0,100.0,100.0,100.0
0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.6,55.8,68.4,80.4,88.4,94.2,96.8,97.2,98.6,99.2
16.6,26.4,32.0,43.4,54.0,62.4,74.8,85.0,90.8,92.4
7.8,10.0,8.8,8.4,14.0,16.6,16.0,14.2,10.6,9.4
92.8,97.8,97.6,97.8,98.6,99.0,98.8,99.4,99.6,99.2
4.4,9.4,13.0,18.2,17.4,21.4,25.0,31.6,32.4,36.6
16.4,28.2,33.2,47.8,54.8,70.0,79.2,83.0,90.8,94.2
96.2,98.0,98.4,98.6,99.4,99.6,99.8,100.0,100.0,100.0
