0,1,2,3,4,5,6,7,8,9
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2.4,6.0,6.8,3.4,9.4,9.2,11.6,10.2,9.6,13.0
93.6,95.6,98.8,98.8,99.2,99.0,99.8,100.0,100.0,100.0
98.6,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.8,1.0,1.4,0.8,1.6,1.2,0.8,0.4,0.2,1.2
19.8,22.6,31.4,47.6,60.6,67.4,78.2,84.4,85.4,91.6
62.6,77.4,87.0,91.0,95.0,97.2,98.6,99.4,99.8,99.8
3.2,5.6,5.4,8.6,8.6,10.2,13.8,16.0,16.8,13.0
62.6,77.6,86.2,92.6,96.2,96.6,97.8,99.0,99.4,99.4
0.2,1.4,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.4
80.8,86.0,89.8,93.0,96.0,97.8,97.8,98.6,99.2,99.8
0.4,1.8,0.2,1.2,0.4,0.8,1.2,1.2,0.4,0.8
2.8,6.0,6.6,11.4,10.2,10.8,13.6,10.4,9.8,9.4
0.0,0.8,2.8,1.8,1.6,1.8,2.6,2.8,1.2,0.6
77.6,85.8,90.6,93.6,95.2,97.8,97.0,98.0,98.6,99.6
20.4,26.0,38.8,55.6,65.8,76.8,85.2,90.2,94.4,96.6
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
35.2,48.2,70.6,82.0,90.0,93.6,96.0,98.6,99.4,99.2
98.8,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
94.0,97.2,98.6,99.6,99.4,100.0,100.0,100.0,100.0,100.0
83.8,90.6,93.6,96.4,96.6,97.2,98.0,98.4,98.8,99.4
0.6,1.2,1.0,0.4,2.0,0.4,0.8,1.2,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.6
37.8,54.2,70.4,77.6,87.2,94.2,96.2,97.8,98.0,98.8
40.8,57.2,73.0,84.6,90.6,94.2,97.4,98.4,99.2,99.8
31.8,54.6,74.6,85.8,91.4,95.2,96.8,97.8,98.2,98.4
84.4,87.6,91.6,92.8,96.0,97.2,98.2,99.4,99.2,99.4
0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2
3.4,1.8,0.4,2.2,2.4,0.6,0.8,2.0,2.6,2.8
41.6,60.8,74.8,83.4,89.0,93.4,96.6,98.0,99.4,99.8
39.8,57.6,77.2,83.0,89.0,92.4,96.2,98.0,98.4,98.8
99.0,99.8,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0
8.8,10.6,7.4,12.6,16.4,18.8,22.8,22.4,22.2,30.2
0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.6,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0
0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0
0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0
38.8,57.4,71.4,80.4,87.4,90.8,94.8,97.8,98.6,99.6
84.4,87.8,91.4,94.4,95.4,97.4,97.8,98.0,98.4,99.0
42.2,64.8,73.2,82.4,90.4,91.2,95.4,95.8,96.6,97.8
39.0,64.0,74.6,84.6,90.4,92.2,95.0,96.4,97.6,98.8
99.0,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.2,2.6,2.2,1.0,1.8,1.4,1.8,1.4,0.8,3.6
99.2,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
19.8,31.6,45.8,55.6,63.2,69.0,77.6,84.0,91.8,92.6
65.4,77.0,86.4,91.8,94.8,96.0,96.2,98.4,99.0,98.4
18.2,25.2,33.0,45.4,49.4,63.2,73.0,84.0,89.2,92.6
3.6,10.0,11.4,8.6,11.0,11.6,12.8,15.6,15.4,14.2
65.8,76.8,85.2,91.6,94.2,97.0,97.8,99.0,98.8,99.0
63.0,80.4,88.4,91.8,95.6,97.8,99.2,99.4,99.6,99.8
98.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
93.8,96.4,99.0,99.0,99.6,99.4,99.8,99.6,99.4,99.6
0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.0,88.2,91.6,95.2,97.0,98.6,99.6,99.8,99.8,99.6
13.6,28.6,38.6,48.8,62.6,73.4,80.8,87.4,90.8,94.2
0.6,0.6,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0
31.0,51.8,66.4,80.0,85.8,93.4,96.4,98.0,98.8,99.2
37.6,55.6,69.4,81.4,90.0,93.0,95.2,96.6,97.8,99.0
19.8,31.0,40.8,50.8,62.8,71.4,82.6,89.4,93.4,97.4
94.4,96.8,99.4,99.8,100.0,100.0,100.0,100.0,100.0,100.0
95.8,97.4,98.2,99.8,99.8,99.4,99.6,100.0,100.0,100.0
17.6,28.4,31.4,38.6,55.8,67.2,75.2,81.2,88.0,91.2
99.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
61.8,77.6,85.8,91.4,91.8,95.8,96.0,97.2,98.0,98.6
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
95.0,96.2,99.0,99.2,99.8,99.6,100.0,100.0,100.0,100.0
34.6,57.2,69.8,83.8,88.6,92.4,95.8,97.6,98.6,99.2
34.2,55.6,70.8,79.8,84.8,88.8,92.8,96.0,97.4,99.0
60.6,76.4,86.4,93.0,95.4,97.0,98.8,99.2,99.8,99.8
59.2,75.4,85.4,91.4,95.2,97.6,98.8,99.6,99.6,100.0
83.8,89.0,93.2,95.0,97.0,98.0,99.0,99.0,99.8,99.8
98.0,99.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2.2,3.4,2.6,0.6,0.2,0.4,0.6,1.8,1.4,4.0
56.0,75.8,86.6,92.2,95.4,96.6,97.8,97.8,98.2,98.2
6.8,10.8,12.8,13.8,17.6,15.0,14.2,13.0,13.2,15.4
