0,1,2,3,4,5,6,7,8,9
92.0,97.2,98.6,99.2,99.6,100.0,100.0,100.0,100.0,100.0
98.4,99.4,99.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
37.6,59.4,74.2,83.4,88.6,94.6,96.0,98.2,99.0,99.8
14.8,28.6,44.2,52.4,62.8,69.0,77.6,81.4,89.6,93.0
83.4,87.4,92.4,95.8,98.0,98.4,98.4,98.0,97.6,98.0
79.8,87.0,91.2,94.2,97.4,97.8,98.6,99.4,99.8,99.8
15.8,22.2,36.8,46.8,58.2,68.8,78.6,85.2,90.8,94.8
37.2,55.8,66.0,77.6,85.4,91.4,96.6,97.0,98.6,99.2
17.8,29.4,35.0,47.8,54.4,63.0,69.8,78.2,85.2,90.0
0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0
18.2,32.0,42.8,55.8,64.8,82.2,88.2,94.0,96.4,97.6
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
12.6,26.6,39.8,44.6,54.4,60.2,68.2,79.2,86.2,90.2
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
14.0,27.0,48.8,62.8,75.0,81.8,90.8,95.4,97.2,98.6
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
35.0,56.0,70.0,78.2,86.2,93.0,95.8,97.0,99.0,99.4
64.2,75.6,86.2,91.8,93.2,96.6,98.4,99.0,100.0,100.0
16.6,28.0,36.8,45.4,56.2,68.0,75.0,84.6,89.8,93.4
39.2,61.0,76.0,83.8,88.2,93.4,96.6,97.6,99.0,99.6
37.0,56.2,69.0,84.4,91.6,96.2,98.0,98.8,99.4,99.6
16.8,30.6,42.2,53.4,70.8,76.6,84.8,92.6,95.8,97.8
84.0,89.8,93.0,94.0,96.0,97.2,99.0,99.2,99.4,99.8
81.0,86.2,89.0,93.0,96.0,98.0,99.6,99.6,99.8,100.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
38.6,55.0,71.6,79.6,88.4,92.6,95.6,97.4,98.4,98.8
99.2,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
22.8,33.2,41.6,56.2,65.4,75.6,85.0,89.0,91.8,95.0
0.2,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0
0.8,0.6,2.0,0.2,0.4,0.8,0.6,1.4,0.8,2.8
94.6,97.6,98.6,99.4,100.0,100.0,100.0,100.0,100.0,100.0
39.4,57.4,74.0,81.6,89.2,93.8,95.2,96.4,98.8,99.6
81.8,90.2,92.2,95.0,95.2,97.2,98.4,98.8,99.6,99.8
4.4,7.6,9.4,8.0,4.6,7.2,7.6,13.8,13.4,9.8
12.6,22.2,26.4,28.4,35.8,48.4,56.6,66.6,79.2,85.4
63.8,76.6,86.0,89.0,94.2,95.8,98.4,98.6,98.8,99.6
0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0
