0,1,2,3,4,5,6,7,8,9
34.8,51.6,67.2,78.8,84.6,91.2,94.8,97.6,98.2,98.4
1.4,8.0,9.0,7.4,10.8,12.8,12.8,15.4,18.4,21.8
63.6,72.6,83.4,90.2,94.6,96.2,98.0,99.4,99.4,99.6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0
34.8,56.8,70.0,80.8,88.0,93.8,95.8,97.6,99.0,99.2
45.8,62.6,78.4,87.4,90.8,93.2,94.6,96.6,97.2,96.8
1.0,1.2,0.2,3.4,1.4,2.0,0.8,1.0,1.8,2.8
81.0,88.0,92.2,93.2,94.4,96.8,96.6,99.0,99.2,99.4
37.6,59.2,75.8,81.6,89.6,93.6,96.2,98.0,98.6,99.4
33.0,49.2,65.4,77.8,87.2,92.2,95.8,97.2,98.4,98.8
0.4,0.6,1.0,1.8,0.8,1.0,0.0,4.0,3.0,2.6
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.2,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.6,90.6,92.6,94.0,95.8,97.6,96.8,97.6,98.8,98.4
0.6,0.2,1.2,0.4,1.2,0.2,1.6,1.8,1.8,1.0
80.2,87.4,91.0,94.2,98.0,99.0,99.6,99.6,99.8,99.8
83.8,90.4,91.8,95.0,96.2,96.2,97.0,98.0,99.0,99.2
82.0,87.4,90.4,93.6,95.4,97.0,97.8,98.6,99.6,99.6
0.2,0.0,0.6,0.2,0.0,0.8,0.0,0.0,0.4,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
94.8,96.8,98.8,99.6,99.6,99.6,99.8,99.8,100.0,100.0
62.4,75.6,84.8,91.8,94.2,96.2,97.0,97.6,98.2,99.4
36.6,56.8,72.8,83.6,92.0,95.8,98.2,99.2,99.4,99.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
85.0,86.8,91.0,91.6,94.6,96.8,98.0,98.8,99.6,99.6
0.8,4.6,3.4,0.6,0.8,0.4,1.4,1.0,0.6,0.2
19.4,32.6,45.4,54.0,65.6,71.0,77.2,87.0,91.8,93.6
62.2,76.4,85.8,91.0,94.2,97.0,97.8,98.8,99.2,99.2
32.4,50.8,66.0,75.0,86.6,92.2,96.4,98.4,98.8,99.6
65.2,74.8,84.2,90.8,94.0,95.8,97.4,98.4,99.0,99.4
17.2,27.2,29.6,39.8,53.2,63.4,72.8,80.6,88.2,92.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
98.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
82.4,89.6,93.2,95.8,96.0,98.8,99.0,99.4,99.4,99.6
98.8,99.6,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
80.0,86.8,93.0,95.4,97.4,98.8,98.8,99.2,99.6,99.8
92.8,95.6,97.2,97.8,98.8,99.6,99.6,100.0,100.0,100.0
7.4,10.6,13.4,14.2,11.6,12.8,17.6,20.8,22.2,16.8
94.4,97.8,98.8,99.2,99.6,99.6,100.0,100.0,100.0,100.0
0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6
1.8,2.2,0.2,2.8,1.0,0.4,3.2,0.4,0.4,0.2
82.6,86.8,92.2,94.2,95.4,97.0,97.4,98.2,98.8,99.2
3.6,5.4,5.6,4.6,5.8,7.6,7.2,10.2,13.2,11.6
2.0,1.0,2.4,0.2,0.2,1.8,0.4,0.4,2.0,1.0
80.4,89.2,93.2,96.0,96.6,98.0,98.6,98.2,98.8,99.4
2.4,2.0,3.2,2.4,1.4,0.4,2.8,1.0,3.2,1.8
94.0,96.4,97.8,99.4,99.2,99.0,99.6,99.6,99.6,100.0
0.8,0.2,0.6,0.4,0.6,0.6,0.0,0.6,0.8,0.0
98.6,99.2,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
40.2,55.6,70.6,84.8,88.8,92.4,95.6,97.0,98.0,98.8
99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
92.8,95.6,97.2,97.0,98.6,99.6,100.0,100.0,100.0,100.0
99.2,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
36.4,52.8,64.2,78.6,87.2,93.4,97.6,98.4,99.0,99.6
94.0,95.6,98.4,99.0,99.4,100.0,100.0,100.0,100.0,100.0
35.8,57.0,73.4,83.4,88.0,92.6,95.6,97.6,99.2,99.4
64.8,75.8,85.8,91.8,95.4,97.4,98.6,99.4,99.4,99.8
37.4,54.6,70.0,82.0,90.0,93.6,96.8,97.8,99.2,100.0
