0,1,2,3,4,5,6,7,8,9
83.2,87.0,91.4,94.4,95.6,96.8,98.2,98.8,99.2,99.0
0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2.0,9.2,10.0,6.2,9.2,15.2,20.0,24.4,30.4,33.8
40.6,59.4,78.2,82.4,88.4,93.6,96.0,98.4,99.2,99.4
83.6,89.0,91.4,93.6,96.4,97.6,98.8,99.4,99.8,99.6
64.4,72.4,82.8,91.4,94.0,95.4,96.8,97.4,98.4,99.4
16.4,25.2,31.4,41.8,51.4,64.8,74.6,82.2,90.4,95.6
0.6,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.2,0.0
0.0,0.0,1.8,0.0,0.0,0.0,1.6,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.2
0.2,1.8,2.6,2.0,0.2,1.4,2.4,1.0,1.4,1.2
4.4,9.4,6.6,8.6,12.2,15.0,10.8,11.8,15.0,16.0
98.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
32.6,52.2,64.8,74.0,85.2,91.6,94.8,97.0,98.2,98.6
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
98.6,99.6,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
4.0,5.0,7.2,9.4,8.0,11.6,20.2,23.0,26.0,29.8
93.4,96.4,97.8,98.8,99.2,98.8,99.4,99.4,99.4,99.6
8.2,11.4,11.6,12.0,13.4,12.4,13.0,14.2,17.2,19.0
84.4,89.8,93.4,95.0,95.6,97.2,97.8,98.8,99.0,99.2
94.4,97.6,97.8,98.8,98.8,99.2,99.8,99.8,99.8,100.0
