0,1,2,3,4,5,6,7,8,9
60.6,73.0,83.0,89.0,92.2,95.0,96.8,97.6,98.8,99.4
6.0,6.0,8.0,5.2,4.4,4.8,10.6,10.2,13.2,12.0
0.6,0.8,0.4,0.8,0.2,1.0,0.8,2.6,1.6,3.0
94.0,97.4,98.0,99.2,99.2,99.6,99.6,99.8,99.8,100.0
61.4,75.2,83.0,89.8,93.4,96.2,98.6,99.4,99.4,100.0
95.6,98.6,99.6,99.6,99.8,99.6,99.8,99.6,99.6,100.0
99.0,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
95.8,98.2,99.2,99.4,99.4,99.2,99.4,99.8,100.0,100.0
0.6,2.6,1.0,3.0,4.6,4.4,2.6,3.6,3.4,1.2
3.6,7.8,10.8,8.4,9.4,8.6,11.0,11.8,26.6,29.8
62.6,78.2,84.2,90.4,94.0,96.6,98.6,98.8,99.8,100.0
82.4,86.8,90.2,94.2,97.2,98.2,99.0,99.2,99.2,99.0
94.6,96.6,97.0,98.4,99.0,98.6,99.8,100.0,100.0,100.0
82.0,88.0,90.4,94.4,95.8,97.6,98.0,98.2,98.6,99.2
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2.2,6.6,8.2,9.2,7.6,14.4,15.6,17.6,24.4,24.6
6.8,11.2,6.2,15.8,13.2,23.8,22.0,27.2,30.0,29.4
0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0
58.8,77.6,84.6,90.6,93.6,95.6,96.8,97.0,98.4,99.2
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
36.2,58.6,72.0,81.8,90.8,94.6,96.2,97.8,98.4,99.2
0.0,0.0,0.0,0.2,0.6,0.0,0.2,0.0,0.0,0.4
42.6,56.6,72.4,81.8,88.8,93.4,95.8,97.2,98.2,98.6
40.2,61.4,74.2,82.8,90.2,93.4,96.0,97.4,97.8,98.6
0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0
93.6,95.8,97.6,98.8,100.0,100.0,100.0,100.0,100.0,100.0
65.2,78.8,86.8,92.8,95.4,97.4,99.0,99.4,100.0,100.0
0.2,1.4,2.0,3.4,3.0,2.4,2.0,4.2,3.4,2.8
83.4,89.4,92.8,95.6,96.8,96.6,98.2,99.0,98.2,99.2
98.0,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
18.2,34.6,47.2,63.6,73.2,83.4,90.4,93.8,96.6,98.2
21.8,35.8,45.4,54.4,65.2,71.6,79.6,91.0,94.4,97.6
0.2,0.0,0.0,0.0,0.2,1.0,1.0,0.0,0.0,0.0
82.8,88.2,92.4,95.2,95.2,97.0,98.4,98.8,99.4,99.6
3.4,4.4,8.0,4.8,2.2,10.8,16.8,16.2,16.4,20.2
