0,1,2,3,4,5,6,7,8,9
18.0,24.0,28.8,44.4,52.0,61.2,66.8,78.8,86.6,90.2
1.8,7.6,7.8,7.8,11.6,15.6,16.8,18.6,21.6,18.8
1.6,2.8,1.2,1.0,2.8,1.0,1.4,2.8,2.0,2.8
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
41.8,62.8,71.0,80.4,89.2,91.0,93.6,95.4,97.2,98.4
0.0,1.0,2.0,0.8,0.4,2.2,1.0,1.4,1.2,1.8
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
18.6,27.6,31.4,36.0,50.6,55.0,65.4,79.6,88.2,94.0
99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
58.2,76.0,84.6,90.8,93.2,97.0,97.8,98.8,99.0,99.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.0
3.2,6.8,10.8,10.4,9.0,15.2,14.4,15.4,18.0,18.6
3.2,8.6,11.0,11.8,15.0,19.8,20.4,21.4,21.4,22.8
33.6,49.8,67.4,80.4,87.4,92.6,95.8,98.0,99.2,99.2
62.2,75.0,86.0,90.0,93.4,94.8,96.0,97.4,98.2,98.4
43.8,65.4,74.2,84.4,89.6,94.2,97.0,98.2,99.0,99.4
60.4,73.4,84.4,89.4,93.2,95.4,98.4,98.2,99.2,99.4
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
98.6,99.2,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0
99.0,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
98.4,99.6,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4
35.2,49.6,66.0,77.8,86.8,91.8,93.8,96.4,98.2,99.2
19.4,25.2,39.2,54.8,59.4,69.0,79.6,86.6,92.0,95.6
94.4,96.8,98.0,98.8,99.6,100.0,100.0,100.0,100.0,100.0
16.6,37.4,48.2,57.8,70.6,82.2,88.4,92.0,94.4,96.8
95.2,97.2,98.4,99.4,99.8,99.8,100.0,100.0,100.0,100.0
0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.6
17.2,23.0,37.4,46.2,54.2,66.0,78.2,84.6,90.0,93.4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.2,0.0,0.0
61.2,75.0,84.0,91.2,93.6,96.8,97.6,99.2,99.2,99.8
0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
98.2,99.6,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
18.8,26.0,33.8,46.0,54.4,67.0,74.6,80.8,88.8,94.0
33.6,52.0,62.0,76.8,86.8,92.6,95.6,97.4,98.2,99.0
13.2,21.8,36.4,58.2,65.4,73.8,84.4,90.2,94.4,96.6
0.8,1.2,1.0,0.8,1.2,0.2,0.0,3.6,0.6,0.8
10.8,26.2,42.0,50.4,56.0,69.0,78.8,89.6,93.2,97.2
98.8,99.6,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
82.2,86.6,86.8,92.0,96.0,98.2,99.0,99.4,99.4,99.8
99.0,99.6,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
15.2,32.4,43.6,49.0,58.2,70.2,77.4,82.8,90.8,93.8
98.2,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
94.6,96.4,98.4,99.6,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.6,2.0,0.4,1.4,0.4,0.4,0.6,0.6,1.0
3.2,4.6,9.6,10.6,14.2,16.2,20.4,16.8,13.4,13.6
42.8,57.6,70.6,81.0,88.6,92.6,95.2,97.0,98.6,99.2
96.6,97.4,98.8,98.8,99.6,99.4,99.4,99.2,99.8,100.0
18.6,28.6,39.2,53.0,65.0,75.8,84.6,90.6,95.0,96.0
6.8,7.2,7.4,11.0,13.4,11.2,12.6,14.4,11.0,12.6
60.0,74.6,87.0,91.2,91.8,96.4,97.8,98.6,99.2,99.6
