0,1,2,3,4,5,6,7,8,9
40.2,54.2,71.6,81.4,91.8,95.4,97.6,98.8,99.6,99.6
69.2,77.2,88.2,93.0,95.4,97.8,97.8,99.2,99.2,99.2
40.0,61.0,75.0,84.6,91.6,94.4,97.6,98.4,99.0,99.0
60.6,76.0,84.4,90.4,93.4,96.8,96.8,98.4,98.8,99.2
98.6,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.0,99.6,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
98.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
98.6,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0
63.4,79.6,88.8,92.2,95.2,96.4,97.2,98.6,98.4,98.4
0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
81.8,88.8,90.0,92.8,93.8,96.0,97.6,98.4,99.2,99.8
41.8,55.0,68.0,79.6,88.4,91.2,95.0,96.4,97.0,98.6
83.0,87.0,88.4,92.8,95.2,96.2,96.8,98.2,98.8,99.6
7.0,12.0,9.6,5.8,9.2,7.4,9.2,8.0,7.2,8.8
84.2,88.8,91.0,93.6,94.2,96.0,97.4,98.0,98.6,98.6
82.0,90.6,93.6,95.6,97.8,97.2,95.8,97.2,98.8,98.8
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
18.8,18.6,29.6,44.2,54.4,64.2,78.2,84.6,89.2,94.4
0.6,2.2,0.8,0.6,0.4,3.2,0.0,1.4,0.6,2.0
93.2,95.2,97.8,99.2,99.6,99.6,100.0,100.0,100.0,100.0
99.0,99.6,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.4,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0
0.0,0.4,0.4,1.0,0.0,0.0,0.2,0.0,0.0,0.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.4,0.0,0.0,0.4,0.0,0.2,0.6,0.2,0.4
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
95.2,96.2,98.2,99.0,99.0,98.2,99.0,99.4,99.2,99.8
1.0,0.4,0.2,0.4,4.4,3.0,1.0,0.8,1.2,2.4
99.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
18.6,21.8,36.2,44.0,53.0,64.0,74.2,82.2,91.2,94.6
61.8,76.4,85.8,91.0,95.8,97.6,99.6,99.8,100.0,100.0
61.2,77.4,85.4,91.2,92.2,95.6,96.6,97.6,99.0,99.4
98.0,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.8,1.2,0.0,1.8,2.2,2.6,1.8,0.8,3.2,1.4
15.0,23.8,33.0,38.6,41.0,52.8,64.4,79.2,87.4,92.8
41.2,58.2,69.2,80.4,88.4,95.0,97.2,98.6,99.4,99.8
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
82.2,87.8,93.4,95.6,97.4,97.8,98.6,98.8,99.0,99.2
6.8,5.0,12.4,9.0,10.8,16.4,18.4,17.6,19.6,21.2
61.6,75.0,84.2,89.8,93.2,96.0,97.2,98.0,98.2,98.8
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
92.6,96.4,98.0,99.0,99.6,100.0,100.0,100.0,100.0,100.0
99.2,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
96.2,97.4,99.2,99.2,100.0,100.0,100.0,100.0,100.0,100.0
0.6,1.2,1.2,0.8,1.0,0.4,0.2,2.8,3.2,0.4
93.6,97.4,98.4,98.8,99.8,100.0,100.0,100.0,100.0,100.0
37.2,48.8,67.6,77.2,85.2,91.8,95.6,98.4,99.6,99.6
56.8,75.4,84.4,89.8,94.2,95.2,97.4,98.6,98.6,99.0
4.2,9.0,8.8,12.0,11.8,15.6,17.0,13.4,14.4,12.2
83.4,88.2,91.2,96.0,96.4,97.4,98.2,99.0,99.6,100.0
81.2,88.2,91.8,95.6,96.4,98.2,98.4,98.8,99.8,100.0
16.8,30.2,39.0,48.0,60.2,68.4,80.6,87.8,92.2,96.0
63.2,75.2,82.0,88.4,92.2,94.8,95.8,95.8,95.8,97.0
