0,1,2,3,4,5,6,7,8,9
1.2,1.4,3.4,2.6,0.4,3.0,1.6,1.0,0.8,1.4
26.6,29.0,41.8,54.8,66.2,75.2,83.4,89.2,94.8,97.6
95.0,97.6,99.0,99.2,99.8,100.0,100.0,100.0,100.0,100.0
63.2,75.0,83.6,90.0,93.0,95.6,97.0,98.8,99.2,99.6
98.6,99.8,99.8,99.8,99.8,100.0,100.0,100.0,100.0,100.0
41.4,62.6,74.2,86.2,91.0,95.4,95.6,96.8,98.6,98.6
0.4,1.6,2.4,2.0,1.4,0.8,0.2,1.0,0.6,0.2
10.8,20.2,32.6,46.2,58.8,73.0,80.6,89.6,92.2,94.4
95.6,95.6,97.2,98.6,99.6,99.0,99.4,99.8,100.0,100.0
15.6,26.4,38.4,47.2,64.4,72.6,78.8,86.2,90.8,96.2
23.0,33.8,45.8,55.6,66.4,77.2,82.0,86.6,92.8,96.8
17.4,21.8,26.0,32.2,49.0,57.0,65.0,73.2,80.0,88.2
94.0,97.2,98.8,99.0,99.4,99.4,99.6,99.8,100.0,100.0
94.6,97.6,98.4,99.0,99.2,99.4,99.6,99.6,99.6,99.4
2.6,6.0,8.2,8.4,10.0,11.4,15.2,16.0,18.8,21.8
0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.4,0.0
36.6,59.2,69.8,84.8,91.6,95.4,97.0,99.0,99.4,99.8
82.0,87.4,91.0,92.2,94.8,96.2,97.8,98.6,99.0,99.4
98.2,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
15.2,30.4,38.4,46.6,61.0,71.2,77.0,85.6,92.6,96.6
1.6,1.0,1.0,0.2,1.4,2.2,1.6,1.4,1.2,1.2
94.2,96.6,98.8,99.4,99.8,100.0,100.0,100.0,100.0,100.0
36.8,61.0,75.4,85.2,91.4,96.2,97.6,98.4,98.6,99.6
82.0,87.0,90.8,94.6,96.4,97.2,97.4,97.2,97.6,99.4
60.8,74.2,81.8,90.0,94.8,96.8,97.8,98.4,98.8,99.4
20.0,27.2,37.4,48.0,60.4,68.2,74.2,78.6,86.6,91.2
99.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
83.4,88.6,91.8,95.6,97.6,97.6,97.8,99.0,99.4,99.8
2.8,5.8,9.4,12.2,18.6,23.4,25.4,23.6,22.0,18.0
44.0,59.2,72.2,82.6,89.8,93.0,96.2,98.2,98.6,99.0
98.2,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
94.6,97.0,98.0,98.6,99.6,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
93.4,96.4,99.0,99.8,100.0,100.0,100.0,100.0,100.0,100.0
4.6,11.8,15.4,19.2,20.2,23.2,21.4,23.2,28.2,33.8
83.4,87.8,91.8,94.6,95.8,98.4,98.8,99.2,99.4,100.0
4.4,6.6,11.8,7.4,13.2,14.0,12.6,14.0,19.6,18.6
0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.0,0.0,0.0
83.4,87.6,91.8,95.6,96.6,97.8,98.4,98.4,98.8,99.4
38.8,60.0,73.6,81.0,86.0,89.2,93.8,96.8,98.2,98.8
3.4,5.0,0.6,0.6,0.8,1.0,2.8,0.6,0.0,0.4
1.0,1.6,0.2,1.6,0.8,1.0,1.0,1.8,2.0,1.8
18.2,23.0,39.0,53.0,60.4,69.4,78.6,84.4,90.4,95.2
98.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
36.4,55.8,71.2,83.4,90.4,94.0,95.4,97.6,98.6,98.6
8.8,9.6,8.2,7.2,9.6,10.0,11.8,9.2,9.2,10.6
16.0,28.8,34.4,46.0,57.6,68.2,76.4,84.4,90.6,95.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
62.8,75.6,85.8,90.0,93.6,96.0,97.6,98.4,98.0,98.8
31.8,54.2,69.6,79.2,88.6,91.8,96.6,97.6,99.2,99.2
6.0,4.6,6.6,15.0,13.0,14.2,15.6,20.8,20.4,21.0
98.4,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
81.8,89.2,93.4,94.6,97.0,98.4,98.2,99.4,99.6,99.8
0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.2
0.0,0.0,0.2,0.0,0.6,0.2,0.2,0.0,0.2,0.0
98.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.2,0.8,0.8,1.2,2.2,0.4,1.6,1.4,1.8,1.0
83.8,86.6,92.4,95.6,96.4,97.6,98.8,99.2,99.4,99.6
98.4,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
63.2,75.2,87.2,94.4,96.4,98.0,99.2,99.4,99.4,99.2
99.6,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
38.2,54.6,75.8,86.2,88.2,93.8,96.2,97.8,99.0,99.4
99.4,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
