0,1,2,3,4,5,6,7,8,9
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
20.6,32.8,31.2,41.6,50.2,58.0,65.4,74.4,83.0,87.8
98.6,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
35.2,60.0,71.2,78.6,85.2,90.0,93.4,96.4,98.6,99.2
40.0,56.6,71.8,83.0,90.4,95.0,97.6,98.6,99.4,99.8
97.8,99.6,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
19.2,24.2,34.0,41.2,56.0,60.8,72.2,83.4,88.4,92.0
99.0,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
96.0,98.2,98.4,99.2,99.6,99.6,99.6,99.6,99.6,99.4
0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.0
4.4,4.0,8.4,11.0,12.4,12.0,12.6,12.4,17.0,19.0
93.4,96.4,97.4,98.6,99.0,99.4,99.2,99.2,100.0,100.0
0.8,0.4,0.4,0.4,4.0,2.0,1.2,2.4,1.2,0.2
2.2,1.6,2.8,0.8,1.2,1.6,2.0,0.8,1.0,0.6
13.4,27.4,34.0,40.8,51.8,62.6,70.0,78.4,89.0,93.6
2.2,1.6,1.8,1.0,0.4,3.8,1.0,0.0,3.0,4.0
60.8,74.4,82.8,91.6,95.2,96.4,97.4,97.8,98.4,98.8
12.8,19.4,30.4,44.2,53.4,64.2,78.6,87.2,91.6,95.8
0.4,2.0,0.8,0.6,0.4,0.2,2.0,4.8,5.0,4.2
99.2,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.6,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
39.2,56.8,71.0,85.0,90.8,95.4,98.2,99.2,99.6,99.8
83.6,87.4,90.4,92.4,94.6,96.2,96.8,97.6,98.2,98.6
0.4,1.0,3.4,1.0,0.0,1.8,1.6,1.0,4.0,4.8
81.4,88.0,93.6,94.6,97.2,98.0,98.0,98.6,99.4,99.6
