0,1,2,3,4,5,6,7,8,9
61.2,76.2,86.2,91.8,94.6,97.2,98.4,99.6,99.8,99.8
95.4,97.2,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
95.2,97.6,97.8,98.6,99.4,99.4,99.6,100.0,100.0,100.0
3.0,3.4,7.2,7.4,9.0,13.2,10.6,13.2,17.4,20.4
82.4,87.4,91.6,94.6,97.0,98.2,98.8,99.0,99.6,99.8
82.0,88.8,92.4,95.2,96.8,98.4,98.8,99.2,100.0,100.0
94.2,96.2,96.0,98.8,99.4,99.2,99.6,100.0,100.0,100.0
15.6,20.4,29.8,36.2,44.6,62.0,76.6,84.4,89.6,92.4
61.6,75.4,86.4,90.8,94.4,96.6,98.4,98.8,99.2,99.8
98.4,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.0,1.6,0.6,3.4,4.8,2.4,3.2,0.8,0.8,0.8
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
5.6,9.6,11.6,11.0,13.2,11.4,16.6,17.2,19.0,21.8
81.6,88.0,91.4,95.0,96.4,98.0,99.0,99.2,99.4,99.2
96.0,98.8,99.4,99.4,99.8,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0
64.6,74.4,83.6,89.6,95.0,97.0,98.0,98.8,99.0,99.4
61.0,78.4,86.6,91.0,95.8,97.6,98.8,99.8,99.8,99.8
2.6,5.8,4.0,7.6,12.4,14.0,13.4,14.2,17.8,17.8
4.2,9.8,12.8,6.8,10.4,13.4,15.0,18.2,21.0,18.4
