0,1,2,3,4,5,6,7,8,9
99.2,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.0,2.8,1.8,1.8,0.4,0.2,0.4,2.0,0.4,1.6
0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
38.6,54.6,69.2,79.8,87.0,92.8,95.8,97.2,98.0,99.0
99.2,99.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.4,0.4,0.4,1.4,1.8,1.2,1.0,1.8,0.0,1.2
98.6,99.2,99.6,99.8,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.8,0.0,1.2,0.0,0.0,0.0,0.0,0.0
83.6,89.4,90.4,92.8,94.0,96.0,98.0,99.2,99.6,99.8
92.4,96.0,97.4,98.2,99.0,100.0,100.0,100.0,100.0,100.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0
99.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
94.0,95.8,97.4,97.8,99.0,99.4,99.2,99.6,100.0,100.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
11.0,19.2,36.6,45.8,56.0,64.2,72.0,79.2,86.4,92.0
4.6,6.0,6.0,7.8,8.2,10.8,11.0,14.2,13.4,14.2
99.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2.8,7.2,12.4,11.6,9.8,13.0,15.2,14.4,11.4,20.2
99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
84.2,89.8,90.2,93.2,94.6,95.8,97.4,98.2,98.8,99.2
7.2,10.6,8.2,9.2,8.0,9.2,8.6,13.6,14.0,14.0
14.2,24.0,35.8,46.4,56.4,62.0,72.0,79.8,86.0,92.2
14.8,21.8,27.6,35.4,45.4,63.8,75.0,84.8,92.2,95.4
67.4,78.6,85.0,91.6,94.4,96.4,97.8,98.4,99.0,99.6
0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.6,4.8,7.8,14.2,15.2,16.0,17.2,25.6,27.2,25.4
95.6,96.6,99.0,99.8,99.8,99.6,100.0,100.0,100.0,100.0
1.0,0.6,0.2,1.2,2.8,5.6,4.8,3.8,2.0,1.4
0.4,0.6,1.6,1.2,1.4,0.8,1.6,2.2,1.0,0.4
99.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
33.4,50.8,70.2,80.0,88.6,92.0,94.4,96.4,98.6,98.8
66.2,77.4,85.6,89.8,93.6,95.4,96.6,97.4,97.4,99.0
16.6,24.4,34.8,43.0,50.2,61.8,68.8,79.6,88.6,92.0
81.0,89.0,90.6,93.4,95.6,97.8,98.4,99.0,99.6,99.8
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
82.6,88.0,92.4,92.2,95.2,95.6,97.2,98.6,99.0,99.4
14.8,28.6,38.6,45.2,54.6,68.2,77.8,86.2,90.8,94.4
81.0,83.8,90.6,94.2,97.2,98.0,99.2,99.6,99.8,100.0
1.4,1.2,1.0,0.2,2.0,2.2,2.6,3.8,0.8,1.8
37.2,57.2,69.6,81.8,88.2,93.4,96.8,98.2,99.2,99.6
0.6,1.0,2.6,0.0,0.0,1.4,0.4,1.4,4.4,2.6
1.2,2.4,0.0,1.0,1.2,1.8,1.2,0.2,1.0,2.4
0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.2
0.2,0.0,0.0,0.2,0.4,0.0,0.2,0.2,0.0,0.4
85.8,87.4,88.8,91.2,95.6,96.4,97.8,98.4,98.4,99.6
17.0,31.6,36.2,43.2,51.0,60.2,72.2,81.8,88.2,95.4
0.4,2.8,0.8,1.0,0.6,0.6,0.0,0.4,1.2,0.2
99.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.4,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
98.2,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.4,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
37.0,63.2,76.8,87.2,93.4,96.4,97.8,98.0,98.8,98.6
95.4,98.0,98.8,98.6,98.8,100.0,100.0,100.0,100.0,100.0
17.8,27.2,36.6,47.2,59.0,69.6,81.6,88.4,93.6,97.2
1.0,0.6,0.6,1.0,3.2,0.6,1.0,1.4,0.8,1.0
21.0,24.0,33.8,48.2,60.8,65.4,78.2,86.8,91.6,96.2
99.0,99.4,99.6,99.8,100.0,100.0,100.0,100.0,100.0,100.0
15.8,22.8,32.2,44.0,53.8,63.4,74.4,86.0,90.2,90.6
84.0,89.0,91.4,95.0,95.8,97.8,98.4,99.2,99.6,99.6
5.6,8.6,8.8,7.0,8.4,9.8,11.8,15.4,19.0,21.0
98.4,99.0,99.6,99.8,100.0,100.0,100.0,100.0,100.0,100.0
9.4,11.6,19.0,19.8,23.0,24.6,21.4,23.6,30.4,33.2
0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.4,0.0
16.4,26.8,32.2,38.2,53.4,62.4,73.0,83.8,88.6,92.6
6.8,7.4,7.0,9.6,8.4,5.6,12.8,10.6,12.4,12.6
38.8,46.4,62.8,74.0,82.6,88.0,92.6,96.6,98.0,98.8
3.2,8.2,16.8,11.0,13.6,9.0,8.2,8.6,10.4,10.0
2.6,6.6,9.6,10.2,10.6,8.2,9.4,10.8,9.0,11.8
3.6,8.4,10.6,9.2,11.8,12.6,12.4,15.8,19.0,21.2
99.2,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
5.6,7.6,10.4,17.0,13.4,15.0,19.2,23.8,22.6,27.0
