0,1,2,3,4,5,6,7,8,9
4.2,11.4,9.6,12.6,12.2,11.4,12.2,13.8,24.0,19.8
94.4,97.2,97.8,99.2,99.4,99.0,99.6,99.8,100.0,100.0
84.6,88.6,92.0,95.4,95.4,97.8,98.6,98.6,98.4,98.8
6.0,11.2,22.0,19.0,19.4,24.4,21.4,21.6,25.6,31.8
98.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.6,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
98.2,99.0,99.6,99.8,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
16.2,26.4,37.2,46.2,59.0,67.8,80.0,84.6,91.4,94.8
30.0,47.6,63.8,79.6,85.2,90.8,95.0,96.4,97.6,99.2
19.0,31.2,36.4,48.2,55.8,66.6,75.2,84.0,90.2,92.4
6.2,8.2,12.6,9.2,12.0,12.2,13.6,15.8,21.4,15.8
81.0,88.2,92.6,94.4,96.8,97.8,99.2,99.8,100.0,100.0
0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2
1.0,0.6,2.2,0.4,1.2,0.4,0.6,0.4,0.2,0.0
99.2,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
15.6,20.8,36.6,46.2,56.4,67.2,80.0,84.4,91.6,95.4
99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.8,0.2,1.4,0.4,0.6,0.2,1.2,1.6,1.8,3.2
0.6,3.2,2.4,1.2,0.2,1.8,1.2,1.2,0.6,1.0
0.2,0.0,1.0,0.6,3.4,1.4,1.4,1.0,0.4,1.0
92.4,94.6,96.4,97.6,98.4,98.2,98.2,98.8,98.8,98.6
62.2,74.8,83.6,89.8,95.4,97.2,98.4,98.8,98.8,99.4
2.6,5.6,10.0,10.8,12.6,17.4,19.8,19.6,17.6,18.0
95.2,96.6,99.0,99.2,99.0,99.2,100.0,100.0,100.0,100.0
35.8,51.6,70.2,81.6,87.0,93.6,96.6,98.6,99.4,99.8
2.4,1.8,1.2,1.0,0.2,2.0,0.8,2.0,3.6,1.4
98.4,99.6,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
92.8,96.0,98.4,98.6,99.6,99.6,99.6,99.8,99.6,100.0
1.0,2.0,3.8,0.6,0.2,0.2,1.6,1.8,0.6,2.0
65.8,80.8,86.8,91.6,94.4,97.6,98.6,99.2,100.0,100.0
