0,1,2,3,4,5,6,7,8,9
63.4,75.2,83.8,87.2,88.0,93.6,96.0,97.4,98.2,98.8
6.2,8.6,10.0,8.2,10.0,11.2,14.4,14.6,20.2,19.6
93.6,96.4,99.2,99.0,99.6,99.8,99.8,99.8,99.6,99.8
63.6,76.0,85.0,89.8,94.0,95.6,97.0,99.2,99.4,99.2
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
93.6,96.0,98.2,98.8,99.0,99.6,100.0,100.0,100.0,100.0
99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
87.2,91.4,90.8,92.6,94.0,94.2,97.4,98.2,99.0,99.8
33.8,57.2,65.0,78.8,87.6,91.4,94.6,97.8,98.6,99.4
43.0,66.0,77.8,85.6,90.0,94.4,97.2,98.4,99.2,99.6
98.4,99.4,99.6,99.4,99.6,100.0,100.0,100.0,100.0,100.0
64.2,75.2,83.4,89.6,93.6,96.6,97.8,99.0,99.0,99.8
63.6,76.0,84.2,89.4,92.6,95.2,96.8,97.6,98.4,99.4
22.0,31.6,41.6,50.2,63.0,73.4,83.2,90.4,94.6,96.8
99.4,99.8,99.8,99.8,99.8,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.2,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
80.0,85.0,91.0,91.8,96.6,98.2,99.0,99.6,99.6,99.8
0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0
6.4,7.0,11.2,13.8,17.6,23.4,21.0,22.0,20.8,23.0
99.2,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.0,3.0,0.0,0.0,1.0,1.0,2.2,1.8,0.6,0.2
80.8,87.6,91.8,95.8,97.2,97.2,98.2,98.8,99.2,98.8
36.2,56.6,67.2,78.8,86.8,92.6,96.0,97.8,98.8,99.0
