0,1,2,3,4,5,6,7,8,9
34.2,58.4,73.6,85.4,90.4,94.4,97.6,98.6,98.6,99.2
0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
81.2,88.0,93.4,94.6,96.2,97.6,98.8,99.4,99.8,100.0
39.2,55.0,71.0,81.4,88.0,91.6,95.2,97.0,98.2,98.4
0.4,1.0,1.8,2.2,0.6,0.6,0.4,0.8,0.2,1.2
99.0,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
65.0,79.4,86.8,89.4,91.2,95.2,96.2,97.8,98.8,99.4
20.2,27.8,42.4,55.4,67.4,79.2,84.4,93.0,95.6,97.4
99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
62.2,77.2,83.6,92.2,95.4,97.2,98.4,98.6,99.4,99.4
0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.4,0.4
82.8,88.0,91.2,94.0,95.6,96.8,96.6,97.8,98.4,99.4
0.2,0.0,0.8,0.4,0.0,0.2,0.0,0.2,0.6,0.2
94.8,96.0,98.0,99.6,99.6,100.0,100.0,100.0,100.0,100.0
0.0,0.8,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
38.4,62.8,76.8,84.8,91.0,92.8,95.0,96.6,98.6,99.4
0.0,0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
99.0,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
98.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
35.2,59.8,73.8,86.0,92.4,95.8,97.0,97.8,98.2,99.0
94.4,97.4,98.4,98.8,99.2,99.4,99.4,100.0,100.0,100.0
98.8,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
94.6,97.0,97.6,98.4,99.6,99.4,99.8,100.0,100.0,100.0
6.0,6.8,9.4,9.8,8.4,9.6,9.4,9.6,11.0,10.6
22.4,25.6,36.0,44.8,57.6,70.8,80.0,87.0,91.8,95.0
0.8,0.2,1.0,2.0,2.4,1.0,1.0,2.2,0.6,1.8
98.4,99.6,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
36.2,57.8,76.0,83.0,88.6,92.8,95.4,96.6,98.4,99.0
5.4,6.8,8.6,9.2,9.6,14.6,13.2,20.0,24.8,25.8
99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
84.2,88.4,90.6,95.6,96.6,97.6,97.6,98.6,99.4,100.0
95.0,96.2,98.4,98.6,99.8,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
83.0,87.2,90.6,94.4,96.2,98.0,98.2,98.4,99.0,98.8
34.8,54.0,69.0,80.6,88.0,93.6,96.6,97.8,98.8,99.8
98.6,99.6,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.2,2.2,1.2,2.6,3.0,1.2,1.0,2.0,0.4,3.2
14.2,22.8,33.0,46.2,60.8,68.4,78.0,88.0,91.2,94.0
0.2,1.2,2.4,1.6,1.0,0.6,1.2,0.8,0.8,0.2
0.0,0.2,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.2
62.6,79.4,84.2,87.4,91.8,94.0,96.6,96.8,97.8,99.2
6.0,6.8,6.8,9.4,15.6,18.0,17.6,9.6,12.2,15.4
7.0,4.8,7.6,9.0,14.2,19.2,16.8,21.2,27.2,25.0
0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0
16.4,23.8,39.8,55.0,62.8,74.4,77.8,84.8,87.6,93.8
59.6,77.6,83.2,87.6,93.0,95.4,97.0,98.4,99.2,99.6
0.0,0.2,0.0,0.6,0.0,0.2,0.4,0.0,0.0,0.4
17.0,24.4,40.4,51.0,59.0,76.4,84.4,92.0,95.4,96.6
84.0,87.8,91.6,94.0,95.8,97.8,97.8,98.0,98.4,98.8
99.4,99.4,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
21.6,31.4,39.6,54.8,64.2,74.0,83.0,87.8,93.4,95.4
38.2,60.0,75.8,81.4,88.0,94.0,97.0,98.6,99.0,99.8
92.4,96.0,98.0,98.6,99.4,99.6,99.8,99.8,99.8,100.0
