0,1,2,3,4,5,6,7,8,9
4.6,6.2,5.8,10.8,15.8,14.0,10.6,13.6,10.6,13.0
35.6,54.8,70.0,82.0,88.6,93.4,96.4,98.0,98.0,98.8
38.8,55.6,67.2,80.0,89.2,92.6,96.2,97.2,98.0,98.4
99.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
93.4,97.0,97.8,98.4,99.4,99.4,99.8,100.0,100.0,100.0
0.2,0.2,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0
2.2,2.8,1.4,0.4,0.6,1.4,0.8,3.0,5.2,4.0
37.8,52.2,65.0,78.4,84.0,88.2,93.8,97.2,98.2,99.0
93.8,95.0,98.0,98.4,98.6,99.4,99.4,99.6,99.8,100.0
99.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
62.4,76.6,85.4,90.2,93.2,95.8,98.4,99.2,99.8,100.0
63.6,78.2,86.8,92.0,94.8,96.2,97.6,97.6,99.4,99.6
63.6,77.4,84.0,89.8,92.6,95.4,96.0,97.4,99.2,99.4
0.0,0.0,0.2,0.0,0.0,0.0,0.0,1.2,0.0,0.0
2.2,1.6,1.8,2.4,1.0,2.4,1.8,1.2,1.0,1.4
99.2,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
36.0,61.6,70.2,84.4,89.6,93.8,96.4,98.4,98.8,99.0
19.8,22.2,37.6,49.4,57.6,68.6,80.4,86.8,93.0,97.0
99.0,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
95.8,97.2,98.8,99.0,99.6,99.8,99.8,100.0,100.0,100.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
81.6,87.0,92.4,92.8,93.8,94.6,96.2,97.8,98.2,98.6
62.4,78.4,86.4,89.4,93.8,94.8,95.8,97.0,98.2,99.6
0.4,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.2,0.4
18.8,26.8,34.0,47.6,59.8,67.8,75.0,84.8,91.4,95.0
0.2,2.4,0.8,1.4,0.8,1.2,0.2,1.4,1.6,2.4
95.6,98.2,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
81.4,86.8,92.0,93.8,96.8,98.4,99.8,100.0,100.0,100.0
0.2,0.6,1.8,1.2,1.6,0.0,1.0,1.2,2.2,0.0
0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
6.2,4.0,12.2,12.0,13.4,13.6,14.0,15.4,16.0,16.6
61.2,75.2,84.6,88.6,93.4,96.0,98.2,99.2,99.6,99.8
80.8,84.2,89.2,93.2,94.6,95.6,97.2,98.0,98.8,99.8
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
92.6,95.4,97.4,98.8,99.4,99.4,99.8,100.0,100.0,100.0
95.8,97.2,97.6,98.6,99.6,99.8,99.8,99.6,100.0,100.0
0.0,0.0,0.2,0.2,0.6,0.0,0.2,0.0,0.8,0.4
1.0,1.6,2.6,0.8,1.6,2.4,1.4,1.8,1.0,1.6
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
84.0,87.6,93.0,95.0,97.6,98.4,98.8,97.8,98.8,99.4
95.4,96.4,97.4,98.0,98.8,99.0,99.8,100.0,100.0,100.0
99.2,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
37.8,57.8,67.6,75.0,85.6,91.6,95.4,97.4,98.4,98.8
98.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
98.8,99.6,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0
1.0,0.6,1.0,0.4,0.2,2.2,2.0,1.0,1.0,0.4
