0,1,2,3,4,5,6,7,8,9
37.8,59.4,72.2,82.8,89.4,95.4,96.2,98.8,99.2,99.6
81.8,90.2,92.4,95.6,94.8,96.6,97.2,98.4,99.0,99.6
82.4,86.8,93.0,97.2,98.2,99.2,99.4,99.6,99.8,99.8
0.8,0.0,1.6,0.4,0.2,1.4,0.6,1.0,0.0,0.6
17.0,29.4,38.0,49.8,58.6,68.2,76.4,82.4,88.4,92.8
4.4,8.2,5.6,8.0,10.2,11.6,17.8,17.4,16.0,18.0
0.2,0.2,0.0,0.0,0.6,0.0,0.0,0.4,0.2,0.0
0.0,1.2,0.6,2.2,1.8,2.2,1.2,2.6,1.0,0.2
32.6,49.6,70.2,80.6,88.4,92.2,96.0,97.2,98.0,98.8
0.6,2.2,0.6,1.4,0.6,0.0,0.4,0.8,1.0,0.6
62.6,77.4,87.2,91.8,95.8,96.6,97.8,98.6,99.0,99.6
5.4,6.8,10.8,15.6,10.2,11.8,14.8,12.2,12.8,14.2
86.0,88.0,89.6,93.6,95.6,97.0,97.6,99.0,99.2,99.4
3.8,6.2,6.2,7.0,13.4,10.4,13.0,15.8,16.2,14.0
20.2,32.0,43.0,53.0,65.0,73.4,81.0,88.8,94.6,96.8
41.4,58.6,72.2,85.8,91.6,94.0,96.0,97.0,98.6,99.0
16.2,18.4,28.4,33.2,49.0,59.0,70.0,79.0,87.2,93.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
35.6,54.2,70.6,81.6,89.2,93.2,96.2,98.2,99.4,99.4
4.0,5.6,3.8,1.8,1.2,1.6,0.2,1.2,1.8,1.2
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.0
