0,1,2,3,4,5,6,7,8,9
9.0,8.6,10.2,8.2,12.2,16.6,20.8,28.8,28.0,28.2
81.6,87.6,90.6,94.6,97.2,97.8,99.0,99.4,99.4,99.8
41.6,60.8,76.2,85.6,90.4,94.0,95.8,97.6,98.2,99.2
95.8,98.6,99.2,99.4,99.4,99.2,99.4,99.6,99.8,100.0
34.8,51.0,66.4,78.2,87.0,91.2,95.6,97.6,98.4,99.4
84.0,88.2,92.4,95.4,96.6,98.0,98.8,99.6,99.8,99.8
11.2,21.4,31.4,33.4,42.2,55.8,65.2,77.4,86.6,91.8
42.0,58.8,71.2,81.4,87.4,91.0,95.2,97.6,98.2,99.2
0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.2
62.6,76.8,85.4,89.4,93.4,94.2,95.0,96.8,97.6,97.6
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
39.8,59.0,72.8,85.6,92.4,95.0,96.6,98.4,98.8,99.2
82.0,88.8,91.4,93.6,97.0,98.0,98.6,98.6,99.0,99.4
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
61.8,76.2,83.8,91.6,95.4,98.0,98.0,98.2,97.6,98.4
13.4,22.4,26.0,41.8,55.6,62.0,75.8,85.2,90.8,93.6
93.4,96.2,99.0,99.8,100.0,100.0,100.0,100.0,100.0,100.0
62.2,76.2,89.2,93.0,96.0,98.6,98.4,99.0,99.6,99.8
94.4,96.4,98.2,98.2,98.8,99.2,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
96.4,98.2,98.8,99.6,99.4,99.8,100.0,100.0,100.0,100.0
99.2,99.6,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
63.4,75.0,81.2,90.0,94.2,95.0,98.0,99.2,99.8,100.0
96.2,97.0,97.2,99.0,99.4,100.0,100.0,100.0,100.0,100.0
82.4,88.0,92.6,96.6,96.4,98.0,98.8,99.2,99.8,99.8
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.2,0.2,2.4,1.6,1.6,0.8,0.8,0.4,1.8,2.0
16.6,34.4,41.8,55.4,63.6,77.8,85.4,89.6,93.6,96.2
64.2,79.8,87.0,91.6,95.4,98.2,99.2,99.2,99.8,100.0
7.4,8.8,14.6,9.8,18.8,17.0,23.2,21.4,20.4,23.6
38.4,59.4,71.0,78.6,87.6,91.6,96.0,96.6,98.8,99.4
0.4,0.6,0.4,1.4,2.8,2.0,0.2,1.6,3.2,1.2
11.0,22.0,29.8,35.8,44.0,52.6,65.0,77.8,84.0,89.0
3.4,0.6,0.6,0.8,0.8,1.4,0.4,1.6,2.2,1.0
39.2,54.6,72.0,81.2,87.4,91.4,93.4,96.0,96.4,97.4
0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.2,0.0,0.4
4.0,5.6,10.4,12.4,11.8,15.2,17.8,21.2,23.8,29.2
0.4,1.0,0.4,1.8,3.0,2.6,2.4,0.8,1.6,0.2
40.4,53.6,74.2,83.8,89.8,92.8,96.6,98.8,99.6,99.6
38.6,57.8,72.0,80.0,87.6,93.6,96.0,97.8,98.6,99.6
0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0
13.8,26.4,34.6,40.6,50.6,60.0,67.6,78.8,87.2,92.0
92.6,96.4,98.2,99.0,100.0,100.0,100.0,100.0,100.0,100.0
98.2,99.2,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
94.2,97.8,98.8,99.2,99.8,99.6,100.0,100.0,100.0,100.0
0.2,2.0,3.4,2.0,0.6,0.0,2.2,0.6,0.4,1.2
40.0,61.8,76.4,85.8,89.2,93.4,96.2,97.8,98.6,98.6
98.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
17.8,23.8,35.8,41.4,56.0,63.8,75.6,85.6,90.8,93.6
82.2,88.6,91.0,94.4,96.0,97.0,97.8,98.2,98.4,98.2
98.2,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
97.2,98.2,99.8,99.6,99.8,99.6,99.8,99.8,99.8,99.8
98.4,99.6,99.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0
82.0,88.0,91.2,95.2,97.2,97.4,98.4,98.8,99.0,99.2
99.2,99.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
83.6,90.6,94.0,96.0,96.8,97.2,99.0,99.2,99.6,99.8
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
60.6,75.6,85.2,92.2,95.2,97.6,97.8,99.0,99.6,100.0
0.0,0.2,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0
64.4,78.8,86.8,92.4,96.2,98.2,98.8,99.2,99.2,99.6
