0,1,2,3,4,5,6,7,8,9
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
37.0,52.2,68.2,83.2,88.4,94.0,95.8,97.8,98.8,99.2
99.0,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
81.4,88.6,92.4,94.4,97.0,99.0,99.0,99.2,99.4,99.2
45.8,63.4,79.6,88.8,93.2,95.6,97.0,98.8,99.2,99.4
9.0,12.8,11.8,9.6,16.4,17.8,17.6,16.0,21.6,25.2
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
64.0,77.2,86.0,90.8,93.8,96.0,96.8,98.0,98.6,99.4
99.4,99.6,99.8,99.8,99.8,100.0,100.0,100.0,100.0,100.0
92.0,95.0,97.8,99.4,99.6,100.0,100.0,100.0,100.0,100.0
0.4,0.8,3.4,0.8,2.2,0.8,1.0,1.0,2.4,2.0
7.2,4.6,5.6,7.6,9.4,5.2,4.6,10.4,9.0,13.8
82.4,88.4,92.2,95.2,96.2,98.0,98.8,99.4,99.8,99.8
0.0,0.6,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2
64.6,78.4,86.6,92.6,95.2,96.6,98.6,99.0,99.4,100.0
60.8,74.4,81.0,85.6,90.2,92.8,95.6,97.8,98.6,98.4
41.6,58.6,73.0,85.8,92.2,94.4,94.6,96.8,97.6,98.4
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
6.4,10.6,23.0,18.2,16.6,18.2,20.4,29.6,32.4,34.2
0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.2,0.0
83.0,87.0,92.8,92.0,94.4,97.6,98.4,99.6,99.8,100.0
63.8,78.2,87.0,91.8,93.6,95.8,98.0,98.0,98.4,98.8
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
94.2,96.6,97.6,99.2,99.2,99.2,99.2,99.6,100.0,100.0
35.6,58.6,71.6,81.0,87.8,93.6,96.2,97.6,97.6,98.2
33.8,55.4,68.2,81.6,88.4,93.6,96.0,98.2,98.8,99.6
20.6,30.0,41.4,52.4,63.2,73.6,84.6,88.6,94.0,97.0
92.4,96.4,98.2,98.8,98.8,99.4,99.4,100.0,100.0,100.0
62.8,77.0,85.4,90.6,95.0,96.2,98.4,99.4,100.0,100.0
15.0,28.6,43.4,48.4,57.4,69.2,79.8,85.6,90.6,93.4
3.0,1.6,3.0,2.2,1.6,1.4,1.4,3.2,2.0,0.4
95.2,97.2,98.8,99.4,99.4,99.4,99.6,100.0,100.0,100.0
98.6,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
18.0,31.2,39.8,47.8,57.2,66.4,79.0,84.4,90.4,92.4
2.8,5.8,11.2,16.6,19.0,15.2,16.4,20.0,22.6,19.8
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
62.4,79.0,87.6,92.6,96.2,98.0,98.4,99.0,99.6,99.6
0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
45.6,61.2,74.8,85.0,90.8,94.6,95.8,97.8,97.8,98.8
0.2,0.8,0.2,1.2,0.0,1.4,0.6,4.8,2.2,2.8
0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0
22.4,31.4,35.8,42.0,49.2,64.2,74.4,84.2,89.2,93.6
98.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.2,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
98.6,99.4,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.6,1.0,1.4,1.6,2.6,0.2,0.2,0.2,1.0,1.0
11.8,25.4,31.4,40.4,46.6,57.4,68.8,77.6,84.6,90.0
99.0,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
34.4,55.0,70.2,81.4,88.4,93.0,95.8,98.6,99.8,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
15.8,35.0,46.8,55.6,66.6,76.8,85.0,92.6,94.6,95.8
98.8,99.4,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.6,1.2,1.2,1.6,2.2,1.0,1.6,1.2,0.6,1.4
0.0,0.8,0.0,0.2,0.0,0.6,0.0,0.0,0.0,0.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.4,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
83.2,88.8,92.2,93.6,94.6,96.6,97.4,97.8,97.8,99.0
58.0,73.6,82.8,89.2,94.8,96.4,98.8,99.6,99.6,100.0
40.2,59.2,67.2,79.6,86.8,92.2,95.6,97.0,98.6,99.2
2.2,0.2,1.2,0.6,2.4,2.2,1.0,1.2,0.8,0.4
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.4,0.0,0.4
42.4,59.4,76.0,84.6,89.6,93.4,96.4,98.2,98.6,99.0
18.6,22.6,36.0,46.6,60.4,73.8,79.4,86.6,92.6,95.4
99.2,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
4.8,7.6,12.0,18.4,21.6,25.6,31.8,29.8,37.0,44.4
