0,1,2,3,4,5,6,7,8,9
92.8,96.8,98.8,99.4,100.0,100.0,100.0,100.0,100.0,100.0
44.0,60.8,69.4,83.6,91.8,94.0,95.0,97.6,99.0,98.8
93.4,98.0,97.0,98.4,98.6,99.2,99.0,99.2,99.2,99.4
6.0,10.2,15.8,18.2,19.2,17.4,14.2,12.2,15.6,18.2
14.6,24.8,35.0,47.0,57.2,70.2,78.2,85.6,92.6,94.8
57.8,72.8,82.4,90.2,93.8,95.2,96.4,97.4,98.4,98.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.8,78.2,85.6,92.2,95.2,95.8,96.8,98.2,99.0,99.4
94.8,96.6,98.2,98.2,98.8,99.2,99.6,100.0,100.0,100.0
98.6,99.4,99.8,99.8,99.8,100.0,100.0,100.0,100.0,100.0
38.4,51.4,63.4,78.6,87.6,91.0,94.0,96.4,97.4,98.4
3.6,7.8,11.8,11.6,12.2,10.8,20.4,24.2,25.0,26.4
38.0,59.0,74.8,84.0,91.0,93.8,96.0,96.8,98.0,98.8
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.2,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
64.2,77.4,86.0,92.6,94.0,96.8,98.2,99.2,99.4,99.6
1.4,7.0,6.6,8.8,9.4,8.8,6.2,7.4,8.4,9.0
79.8,86.6,93.2,94.2,96.6,98.2,99.2,99.6,99.4,99.2
95.6,97.8,98.0,98.6,98.2,99.6,99.8,99.8,99.8,100.0
82.6,86.6,90.0,92.6,95.6,96.8,97.8,98.2,99.2,100.0
58.6,74.2,84.8,87.6,92.6,96.0,97.0,98.2,98.8,99.4
62.0,77.0,87.2,91.4,95.4,96.4,97.0,98.6,99.2,99.8
4.6,12.2,11.6,15.4,12.6,15.0,18.8,16.6,12.8,17.2
18.2,28.4,35.8,43.8,56.8,70.4,82.4,88.0,91.8,95.0
64.0,76.2,85.8,91.2,94.0,96.2,96.6,98.6,99.2,99.6
62.4,73.6,85.0,91.0,93.8,96.2,97.8,98.4,99.0,99.4
0.0,0.4,1.4,0.6,0.0,0.0,0.2,0.4,0.8,0.2
1.2,1.4,1.8,0.6,1.6,2.6,2.8,0.4,4.2,1.2
41.0,58.0,69.8,81.8,89.2,94.2,95.2,97.2,99.4,99.6
9.6,12.0,15.0,13.6,7.4,4.6,3.8,3.4,6.8,9.2
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.2
0.2,1.0,1.8,1.0,2.8,2.0,1.0,3.2,0.6,1.6
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
16.6,26.8,38.2,48.8,58.8,69.0,79.8,87.2,91.6,94.2
1.2,1.2,0.6,0.6,1.6,0.8,0.4,1.6,5.0,6.0
0.8,2.4,0.6,0.8,2.2,3.0,0.8,0.0,3.0,1.6
20.0,23.4,38.0,49.2,57.8,70.2,82.6,87.0,91.6,95.4
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
83.2,90.6,94.0,94.4,96.6,98.2,99.0,99.8,99.8,99.6
63.6,75.8,85.8,90.4,93.6,97.8,98.6,98.8,99.0,99.2
19.4,28.6,43.8,52.0,60.4,73.6,82.0,89.0,91.8,93.4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.4,61.2,71.0,83.0,89.4,91.4,94.8,96.0,96.8,98.6
0.0,0.0,0.4,0.0,0.4,0.2,0.0,1.0,0.0,0.0
39.4,56.6,71.8,81.6,88.6,92.0,93.8,96.2,98.2,99.0
94.8,97.2,98.2,99.2,99.4,99.8,100.0,100.0,100.0,100.0
12.2,25.0,41.8,49.8,61.2,74.0,87.8,92.2,94.4,96.8
62.6,78.0,85.0,90.8,93.8,96.8,97.6,98.8,99.0,99.4
9.0,8.4,10.8,9.0,8.0,9.0,9.0,11.4,7.2,11.8
84.0,88.0,91.4,94.2,95.4,97.2,96.8,97.0,98.2,99.4
1.4,1.4,0.2,1.6,2.0,1.6,0.6,0.2,1.0,4.0
38.6,55.8,68.2,78.6,87.4,90.4,94.2,96.8,98.0,98.6
0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
94.8,96.6,97.8,98.8,99.4,100.0,100.0,100.0,100.0,100.0
2.2,1.2,1.8,1.4,2.4,1.0,1.0,1.6,2.2,1.4
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
43.2,56.4,69.0,80.0,85.8,92.2,95.2,97.6,98.8,99.4
2.2,5.2,2.0,3.0,1.6,1.0,3.4,3.4,3.2,2.6
5.8,8.0,6.6,15.0,10.8,11.2,11.2,9.2,8.8,8.0
1.0,0.8,0.8,1.0,1.0,1.6,0.6,1.0,1.4,1.8
31.8,54.2,62.8,79.0,84.4,89.2,92.4,95.8,96.4,98.0
0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,1.2,0.0
1.4,4.6,2.4,4.4,1.6,2.2,1.8,1.4,0.0,0.8
35.0,53.2,69.8,82.4,90.2,94.2,97.2,98.4,99.0,99.8
81.8,87.0,90.6,93.8,96.0,97.2,98.6,99.2,99.2,99.4
84.6,85.2,89.4,93.2,97.0,98.2,98.8,99.2,99.6,99.4
83.2,88.2,92.0,95.2,96.8,97.8,97.4,97.6,98.2,99.2
2.0,2.0,2.2,2.0,0.2,0.2,0.8,2.6,1.4,1.4
9.0,10.8,10.6,14.6,15.0,15.0,12.8,20.0,15.8,17.0
14.4,17.8,30.2,35.0,41.8,51.2,67.0,72.4,80.8,88.6
81.0,88.4,92.8,95.2,96.8,97.0,98.6,99.2,99.6,99.6
83.8,88.2,89.0,92.4,95.4,96.0,97.8,98.4,99.2,99.6
