0,1,2,3,4,5,6,7,8,9
82.4,87.0,91.8,94.2,96.8,97.2,97.8,98.4,98.4,98.8
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
38.0,62.8,75.4,84.4,90.2,94.0,96.6,97.8,98.8,99.8
0.4,0.8,0.4,1.6,2.0,1.6,1.0,1.2,1.2,1.2
93.4,95.8,97.4,98.4,99.0,99.4,100.0,100.0,100.0,100.0
93.6,97.0,98.6,99.2,99.8,100.0,100.0,100.0,100.0,100.0
82.6,89.8,91.8,94.0,95.2,96.2,97.6,98.8,99.0,99.2
83.2,86.4,92.4,93.8,97.0,97.8,97.8,99.2,99.6,99.8
81.4,86.8,91.4,95.4,95.4,97.2,98.8,99.4,100.0,100.0
82.4,85.2,91.4,93.6,96.0,98.8,99.2,99.8,100.0,100.0
64.4,82.2,87.4,92.8,93.4,95.4,97.4,98.4,98.6,99.4
84.0,88.2,92.4,92.6,93.8,96.6,97.6,98.0,99.2,99.6
37.6,55.2,74.4,83.0,89.4,92.0,94.8,96.8,98.4,99.2
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
84.2,87.6,90.8,93.0,94.6,96.8,98.0,98.8,99.4,99.8
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
5.2,8.2,15.4,14.6,13.2,12.2,17.2,17.0,15.0,19.4
6.8,8.6,11.8,21.0,19.6,19.8,19.8,24.4,28.8,29.2
99.4,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
95.2,97.6,98.6,99.6,99.8,99.8,99.8,100.0,100.0,100.0
5.2,8.0,11.6,8.8,10.6,9.2,9.8,17.0,17.4,15.8
0.0,0.2,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0
99.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
92.8,95.6,98.8,98.8,99.4,99.6,99.8,99.8,99.8,99.8
0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.2,77.6,85.4,90.0,92.8,96.2,96.8,97.6,98.6,99.4
33.8,46.4,68.4,78.4,86.2,91.0,95.0,97.2,99.0,99.4
33.6,53.6,68.0,79.2,88.4,92.4,95.2,96.6,98.2,98.8
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
14.8,34.6,41.0,43.6,56.0,70.0,79.0,85.2,91.0,94.8
0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0
94.6,97.0,98.6,99.4,100.0,100.0,100.0,100.0,100.0,100.0
81.6,90.8,94.2,95.4,97.2,98.0,98.8,98.6,98.2,99.2
0.2,1.6,1.2,1.0,2.0,2.8,2.0,1.0,0.8,2.0
0.0,0.4,0.0,0.0,0.2,0.4,1.2,0.2,0.0,0.4
94.6,97.4,99.2,99.4,99.8,99.8,99.6,99.6,99.8,100.0
5.6,10.4,10.8,15.0,12.2,14.4,17.0,19.2,17.0,21.6
14.2,22.2,22.2,43.4,51.4,63.2,66.4,73.4,82.4,88.4
99.0,99.4,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
44.0,59.0,73.0,81.0,88.2,93.2,96.0,98.0,98.8,99.2
80.6,89.2,92.2,96.2,96.8,97.8,98.4,99.0,99.4,99.6
31.6,51.2,65.2,78.0,86.2,92.8,94.8,96.4,98.6,99.0
18.8,27.6,35.6,49.2,60.2,72.6,82.6,88.0,93.2,96.6
18.4,25.2,29.4,39.8,58.6,69.4,80.2,88.6,93.6,96.6
18.2,26.8,39.0,47.8,64.4,74.6,82.4,90.0,96.0,98.2
84.2,89.4,93.0,96.6,96.8,98.2,99.0,99.2,99.6,100.0
99.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.2,0.0,0.0,0.2,0.0,0.0,1.8,0.4,0.4,0.0
82.6,86.8,89.0,90.4,93.4,95.6,98.2,98.8,99.8,99.8
57.8,74.0,86.0,91.0,95.0,96.8,97.8,98.6,98.8,99.4
0.2,1.2,1.4,1.6,2.4,1.4,2.0,0.8,0.0,1.2
40.6,62.6,74.4,84.6,92.0,93.8,95.8,96.8,98.0,98.8
2.8,11.8,9.0,5.8,13.8,10.0,9.8,16.2,13.8,17.0
57.8,74.8,84.0,91.0,92.6,94.6,97.0,97.6,98.0,98.4
6.0,6.8,3.0,7.4,4.6,8.8,5.0,6.4,7.0,9.0
94.6,97.0,98.2,99.0,99.4,99.6,99.6,99.6,99.6,99.8
4.8,12.2,10.2,10.2,14.8,15.0,19.4,17.2,19.8,14.2
19.0,27.2,32.6,41.6,53.8,63.4,73.8,82.8,87.4,94.2
0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.2
99.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
27.8,42.8,56.4,68.8,76.6,82.8,89.8,92.4,95.0,97.6
98.8,99.6,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.8,1.6,0.6,1.6,0.6,3.6,0.4,0.2,1.8
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.2,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
95.4,96.2,98.8,98.8,99.0,99.6,99.6,99.8,99.8,100.0
61.4,77.0,84.0,88.2,94.4,96.0,98.2,99.4,99.4,99.2
0.6,2.4,0.2,1.4,1.6,2.8,2.0,0.4,1.6,1.2
6.2,7.0,5.8,11.4,18.2,12.2,11.2,13.6,14.2,18.8
19.6,27.0,34.0,41.8,49.0,59.6,64.2,71.6,82.4,90.8
6.4,8.4,10.8,9.4,7.8,10.0,6.6,9.0,12.6,12.0
1.6,1.6,4.6,9.0,17.2,15.6,17.2,21.0,24.8,28.8
98.8,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
