0,1,2,3,4,5,6,7,8,9
94.2,96.0,98.0,99.0,99.4,99.8,99.4,99.8,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.2,0.4,0.0,0.8,0.0,0.0,0.0,0.4,0.0,0.8
1.2,1.2,1.8,2.8,3.4,3.2,0.4,1.0,2.6,4.8
38.4,54.6,66.6,80.0,87.0,92.8,95.4,97.4,99.2,99.4
99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
82.8,89.8,93.4,95.6,96.8,97.4,97.6,99.2,99.4,99.8
81.4,87.8,93.2,95.6,96.0,97.8,98.4,98.6,98.0,98.2
20.6,31.8,38.2,44.8,56.6,66.0,76.4,85.2,90.2,94.0
99.4,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
93.2,97.2,98.4,99.2,99.8,100.0,100.0,100.0,100.0,100.0
15.4,25.4,33.6,36.0,46.6,52.4,64.6,74.8,80.0,89.2
3.2,2.0,3.8,3.2,2.4,2.0,0.6,1.4,2.2,1.2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.2,52.0,68.8,82.0,90.0,93.8,96.0,98.0,98.6,99.4
94.8,97.2,99.2,99.4,100.0,100.0,100.0,100.0,100.0,100.0
96.4,98.2,99.2,99.4,99.8,100.0,100.0,100.0,100.0,100.0
35.8,51.8,68.8,79.4,87.2,93.6,97.0,98.0,99.2,99.6
83.4,88.4,91.6,95.8,97.4,99.4,99.4,99.4,99.6,99.4
38.8,57.0,73.8,83.0,91.4,95.0,97.6,98.8,99.4,99.8
60.2,76.6,87.8,91.6,95.4,96.2,97.8,98.4,98.6,98.6
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.2,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
5.0,10.2,14.2,11.8,12.6,11.4,11.2,11.8,17.0,22.6
95.0,98.0,98.6,99.0,99.8,99.8,100.0,100.0,100.0,100.0
1.6,0.4,1.2,1.6,2.2,3.2,2.8,3.2,5.2,3.8
4.6,5.6,5.0,8.2,6.8,4.8,4.6,8.2,9.8,7.0
22.2,31.0,39.0,50.8,62.6,67.0,73.2,82.2,89.2,93.4
40.6,60.8,74.6,82.8,88.8,92.0,94.0,96.6,97.4,98.0
18.8,28.2,39.6,50.4,61.4,69.2,80.8,88.0,91.0,93.4
0.4,2.8,1.4,1.2,0.8,1.4,1.8,0.2,0.8,1.6
83.4,88.6,92.0,92.6,95.0,97.4,98.4,98.8,99.4,99.6
35.2,57.0,71.0,82.0,88.2,92.6,94.8,96.6,97.6,98.0
93.4,95.6,97.0,98.0,98.8,99.6,99.8,99.8,99.8,100.0
64.0,76.6,87.2,92.0,95.0,96.6,97.8,98.8,99.2,99.0
99.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
93.0,96.8,98.0,98.8,99.2,99.6,99.4,99.8,100.0,100.0
0.0,0.4,0.2,0.6,0.2,0.0,0.0,0.0,0.8,0.0
64.0,75.8,84.2,91.6,95.2,96.2,96.8,97.4,99.0,99.4
0.0,0.0,1.4,0.4,0.4,0.0,0.0,0.2,0.0,0.2
15.2,24.4,24.2,39.8,49.8,60.0,74.4,80.6,88.8,91.4
99.0,99.6,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
57.2,75.8,82.8,88.6,94.0,96.4,98.2,99.4,99.8,100.0
99.0,99.4,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.8,0.0,0.4,0.0,0.4,0.0,0.0,0.2,0.0
0.8,0.0,1.0,1.6,2.6,0.8,1.2,0.4,1.2,2.8
5.8,2.8,7.2,11.8,10.8,16.6,10.6,15.0,14.0,17.2
