0,1,2,3,4,5,6,7,8,9
81.8,86.8,92.4,95.4,98.0,98.0,98.0,98.8,99.6,100.0
0.6,1.4,1.4,1.0,1.4,2.8,3.2,1.0,1.8,1.6
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.8,1.0,2.2,1.2,0.8,0.4,1.0,0.4,0.6,0.6
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
36.8,57.4,69.4,79.0,88.0,92.6,95.2,96.2,97.4,98.8
0.4,0.4,0.6,1.2,1.6,2.6,2.8,2.4,1.0,1.2
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
4.6,7.4,11.6,15.6,13.2,11.8,11.2,9.6,12.4,10.0
94.4,97.0,99.0,99.8,99.8,100.0,100.0,100.0,100.0,100.0
0.2,1.8,2.6,0.4,2.6,1.4,1.8,2.2,1.8,2.6
16.8,27.8,35.0,41.2,58.4,70.6,81.0,85.0,91.0,94.4
93.4,96.0,98.0,99.2,99.2,99.8,100.0,100.0,100.0,100.0
0.4,1.6,1.2,0.4,1.2,1.0,0.8,1.0,3.2,0.6
16.6,28.0,39.8,48.0,60.6,75.4,80.6,88.6,95.0,97.8
93.6,97.4,98.0,99.2,99.4,99.8,100.0,100.0,100.0,100.0
35.8,54.2,73.4,80.6,88.8,93.2,94.8,97.0,98.4,99.6
83.2,88.6,90.0,93.2,95.8,97.0,96.8,97.4,97.4,99.6
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
39.6,64.8,81.8,88.6,93.2,96.6,97.8,98.6,99.2,99.6
62.0,75.6,87.8,92.8,95.2,97.4,98.4,99.2,99.6,100.0
0.8,3.6,0.4,1.0,0.0,0.6,0.2,0.0,2.4,2.0
5.8,8.8,10.6,15.4,14.0,15.8,25.6,22.4,26.4,24.6
5.8,9.0,8.2,11.6,14.0,13.8,13.8,16.8,20.8,20.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
83.0,87.0,90.4,92.8,95.4,97.6,98.6,99.0,99.8,100.0
95.4,97.4,98.2,99.2,99.8,99.8,100.0,100.0,100.0,100.0
23.2,33.6,46.4,54.0,63.8,80.6,87.0,93.0,95.4,98.2
4.0,9.6,6.0,6.8,8.4,17.2,17.8,20.8,20.2,21.2
63.2,77.2,85.0,91.0,93.2,95.8,97.4,98.0,98.4,99.4
0.2,1.0,1.6,3.0,1.0,1.6,0.4,1.0,0.0,1.4
40.0,61.0,71.8,84.2,89.6,93.4,96.4,97.8,97.8,98.6
5.4,6.2,8.4,6.2,6.6,4.2,6.8,11.0,14.2,15.0
63.8,78.2,86.6,91.8,93.8,96.2,98.6,99.2,99.2,99.6
60.6,78.6,86.6,91.2,94.4,98.2,98.8,99.6,99.6,99.6
42.6,60.0,67.4,79.8,89.6,92.6,95.8,97.4,98.4,99.0
36.2,50.2,65.4,78.0,85.8,91.6,95.4,96.4,98.4,98.6
99.4,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
93.4,97.4,99.4,99.8,99.8,99.4,99.8,99.8,100.0,100.0
98.6,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
61.6,74.6,83.2,89.8,94.0,97.2,97.6,98.4,99.2,99.2
14.4,26.4,33.4,51.2,60.8,72.0,79.6,85.0,89.2,93.8
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
93.8,96.8,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0
6.2,11.0,12.4,16.2,22.6,22.2,26.6,25.6,30.2,31.0
98.6,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
6.0,7.0,11.6,6.8,5.0,13.8,14.2,13.0,13.2,11.2
94.2,96.4,97.6,98.4,99.4,99.8,99.8,100.0,100.0,100.0
83.6,88.2,93.0,92.6,95.6,96.2,97.2,98.8,99.4,99.4
19.8,30.2,37.8,49.4,58.8,64.4,76.0,86.0,91.2,94.6
93.2,96.2,98.6,99.6,99.4,99.2,99.6,99.8,99.8,100.0
4.2,1.0,1.6,0.2,0.6,2.0,6.2,2.6,2.2,1.0
6.2,6.6,5.4,8.8,11.4,9.2,12.2,12.6,15.2,13.4
83.2,87.8,92.2,95.2,97.0,98.4,98.4,99.4,99.8,100.0
21.2,24.6,26.4,40.4,55.8,63.2,69.4,79.8,86.2,91.0
1.4,0.2,0.4,3.2,1.0,1.2,0.4,0.6,1.2,2.2
99.2,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.2,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
15.0,21.2,31.0,43.2,53.4,63.2,76.6,82.0,88.2,93.4
34.0,55.4,68.2,81.4,89.2,92.4,95.8,98.0,99.2,99.6
2.0,4.8,7.6,6.8,12.2,14.0,12.8,16.4,15.6,16.6
94.4,96.6,98.4,99.8,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
8.2,9.8,9.4,11.6,12.8,14.2,13.4,15.4,18.0,21.6
82.8,88.2,92.4,93.8,94.8,97.0,97.4,98.4,99.2,99.4
63.8,80.6,85.4,90.4,95.0,97.8,98.6,99.4,99.6,99.8
6.2,7.2,8.2,13.4,15.4,19.0,20.8,25.0,29.8,34.0
93.8,97.6,98.4,99.2,99.8,99.8,99.8,100.0,100.0,100.0
