0,1,2,3,4,5,6,7,8,9
3.0,4.4,5.6,8.8,11.0,11.2,12.6,14.0,13.4,12.0
35.2,57.6,67.2,80.0,86.4,91.4,95.2,96.0,97.6,99.0
1.8,0.2,3.8,1.6,2.6,0.2,0.6,0.8,1.2,1.4
64.0,75.4,82.6,88.4,92.6,95.8,97.2,98.8,99.6,99.6
98.6,99.6,99.8,99.6,99.6,100.0,100.0,100.0,100.0,100.0
63.0,72.6,83.6,92.4,96.2,96.8,98.8,99.2,99.6,99.8
15.8,23.8,38.0,49.6,60.2,71.2,81.8,88.6,92.6,95.8
84.0,90.8,93.2,95.2,97.2,98.4,99.0,99.6,99.4,99.8
95.0,96.8,97.2,98.6,99.2,99.8,100.0,100.0,100.0,100.0
33.6,53.4,71.4,80.0,85.2,91.6,96.2,97.8,98.6,98.8
95.0,97.8,98.8,99.4,99.6,100.0,100.0,100.0,100.0,100.0
94.8,96.2,98.0,98.6,99.2,99.2,99.6,99.8,100.0,100.0
4.4,11.0,9.0,13.6,19.0,20.8,21.6,24.2,29.6,27.4
99.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0
92.6,96.0,97.4,99.2,99.4,100.0,100.0,100.0,100.0,100.0
61.0,76.2,81.6,88.6,93.6,96.0,97.8,98.4,99.2,99.8
96.8,98.2,98.8,99.4,100.0,100.0,100.0,100.0,100.0,100.0
0.4,0.4,2.2,1.8,4.6,5.0,1.0,0.4,0.4,1.0
84.0,88.4,92.6,94.6,96.2,97.4,98.4,98.8,99.2,99.0
9.8,18.6,34.8,39.2,48.8,62.0,74.0,82.2,90.6,95.2
