0,1,2,3,4,5,6,7,8,9
38.8,56.6,72.4,83.0,90.4,95.6,98.2,98.2,99.4,99.6
11.6,20.0,24.4,38.4,51.4,60.8,73.6,85.4,91.8,95.0
82.4,86.8,92.0,95.4,94.4,96.6,98.4,99.0,98.8,98.8
15.0,24.8,33.0,35.8,50.4,57.4,66.6,75.4,82.4,86.6
84.8,88.8,92.2,94.8,95.6,96.4,97.6,98.2,98.4,98.8
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
15.0,20.6,23.8,33.4,42.8,54.0,64.0,72.2,84.6,91.4
99.0,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
98.2,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
4.6,5.8,8.2,9.6,10.2,12.0,12.0,14.8,19.2,17.6
99.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
95.6,97.6,98.0,98.6,100.0,100.0,100.0,100.0,100.0,100.0
4.8,8.2,12.4,15.6,13.0,9.6,11.2,13.2,10.8,13.6
82.6,87.2,90.8,94.0,96.8,97.2,97.2,98.8,98.8,99.2
99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
65.2,80.6,87.2,92.2,94.4,96.6,97.8,98.8,99.2,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.6,1.2,2.2,1.8,1.6,1.0,2.6,2.4,0.8,2.0
1.8,1.4,0.2,0.8,0.6,1.8,2.4,4.0,1.6,0.8
35.4,59.0,75.8,85.2,92.0,96.2,97.8,98.0,98.0,99.0
1.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
15.0,24.4,37.2,45.4,51.0,61.8,72.0,79.2,88.0,92.0
