0,1,2,3,4,5,6,7,8,9
3.2,8.6,8.8,12.2,14.6,15.4,19.6,20.6,29.2,26.2
0.2,1.8,0.8,0.6,2.6,2.4,2.0,1.2,0.4,1.8
0.8,1.2,3.8,2.0,0.2,1.0,1.0,1.8,2.0,0.0
1.8,0.6,1.6,1.8,1.6,1.4,1.2,4.8,1.4,0.0
0.2,0.8,0.0,0.4,0.4,0.6,1.8,3.0,1.2,0.4
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
37.4,58.4,70.0,78.2,87.6,93.8,96.0,97.4,98.0,98.4
81.2,88.0,91.6,93.8,95.0,95.8,97.4,97.6,98.8,99.2
80.8,87.4,93.4,95.0,96.4,98.2,98.6,99.0,99.6,99.8
59.8,76.6,84.8,91.4,94.0,95.8,98.2,99.2,99.4,99.6
1.2,2.0,0.8,0.6,0.8,0.2,0.0,0.4,1.2,2.2
84.4,89.2,90.4,93.4,94.8,97.2,97.0,98.4,98.4,98.6
63.2,76.2,85.8,89.8,93.8,95.6,96.6,98.4,99.0,99.2
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
81.2,88.4,89.0,93.8,96.0,96.4,98.0,99.0,99.6,100.0
17.8,20.2,35.0,47.6,63.2,72.8,82.6,89.6,92.4,96.0
80.4,85.2,90.0,93.0,95.6,98.2,99.6,99.8,99.8,99.8
0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0
6.0,11.0,9.6,5.6,14.6,16.4,15.4,15.6,13.0,11.2
19.8,33.4,39.2,54.2,60.8,70.8,79.2,86.2,89.6,94.4
15.4,28.6,40.2,49.4,63.6,72.4,80.0,89.6,92.0,95.0
69.4,78.0,84.6,90.4,95.6,97.0,98.2,99.2,99.6,99.6
95.8,97.2,98.6,98.8,99.2,99.2,99.8,100.0,100.0,100.0
99.2,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
81.2,87.6,91.4,94.2,95.4,97.0,98.2,99.0,98.8,98.8
94.6,96.6,98.4,99.2,99.6,99.8,99.8,100.0,100.0,100.0
0.4,1.4,2.0,2.4,1.6,0.4,1.4,2.4,0.8,1.6
0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.4
99.0,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
6.8,12.2,19.0,18.6,17.0,17.8,22.0,25.6,27.4,28.8
19.4,31.0,39.4,53.2,68.4,81.6,89.4,93.6,95.8,98.0
98.6,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
19.2,33.4,42.8,60.8,70.6,76.6,85.0,90.6,94.6,97.0
99.2,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0
94.4,95.8,96.6,97.0,98.0,98.6,99.4,99.8,100.0,100.0
4.8,4.4,3.2,8.0,8.8,10.4,13.8,17.0,14.4,15.2
60.4,78.2,87.2,92.0,94.0,96.4,97.2,97.4,99.2,99.4
