0,1,2,3,4,5,6,7,8,9
93.8,96.0,97.0,98.4,99.6,99.6,99.8,99.8,99.6,99.6
66.6,77.6,86.0,92.0,95.4,96.4,98.4,98.8,98.8,99.8
4.4,9.0,6.6,5.0,6.4,7.6,13.4,7.0,11.2,14.2
37.0,55.8,68.8,83.4,90.0,93.0,96.6,97.8,98.8,99.4
0.2,2.6,0.4,1.6,1.4,1.2,1.2,1.8,0.4,1.6
1.2,1.6,1.0,2.2,0.4,3.0,1.0,0.2,1.2,0.4
83.2,86.4,90.8,94.2,95.6,97.0,97.4,99.0,99.2,99.4
94.8,97.6,98.4,98.6,98.8,99.6,99.6,99.8,100.0,100.0
0.0,0.4,0.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0
10.4,11.0,12.0,14.4,13.2,17.6,23.8,17.8,20.0,20.6
20.4,30.4,39.2,46.6,57.0,65.4,74.4,81.6,88.8,94.2
81.6,86.6,92.2,95.0,97.0,97.8,97.8,99.4,99.8,99.8
1.2,2.0,0.4,1.0,1.0,1.2,1.2,0.6,2.2,0.2
94.0,97.4,98.6,99.4,99.4,99.6,99.8,100.0,100.0,100.0
98.6,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
82.4,89.4,92.6,95.4,96.0,97.6,98.8,98.8,98.6,99.4
33.8,54.2,67.4,80.8,88.6,93.4,96.2,97.6,98.8,99.2
22.8,34.6,46.2,52.0,59.8,73.2,83.2,90.2,94.0,96.4
2.0,13.6,13.6,16.4,16.4,19.4,17.0,18.4,17.4,17.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
98.6,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
98.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.0,0.2,0.0,0.4,0.0,0.0,0.0,0.0
94.2,96.4,97.0,98.4,98.4,99.2,99.8,99.8,100.0,100.0
98.4,99.0,99.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0
13.6,30.2,46.2,55.2,69.6,79.8,88.6,94.2,96.8,98.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
4.0,4.0,12.6,9.6,11.4,16.0,16.0,13.6,17.6,10.6
0.8,1.0,2.6,1.6,0.8,3.2,1.2,0.8,0.4,0.4
0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0
60.6,75.4,85.8,92.2,96.0,96.8,99.0,99.8,99.8,99.8
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
19.2,22.2,31.8,42.4,48.0,64.0,74.8,80.8,87.8,93.0
18.2,27.2,32.0,42.8,54.0,66.8,77.0,85.8,91.6,94.4
0.4,4.0,1.6,1.4,0.2,1.0,1.4,2.0,0.4,0.8
0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6,5.8,8.4,13.4,14.6,16.2,18.4,20.0,18.4,21.0
6.0,7.6,4.0,14.8,18.2,21.8,18.4,22.8,27.6,31.8
5.6,3.6,10.6,7.8,9.8,15.4,16.4,17.6,24.4,27.8
99.0,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
39.6,56.6,70.6,81.2,88.6,93.6,97.2,98.4,99.4,99.6
62.0,74.8,84.6,89.4,92.4,93.8,95.6,96.8,98.6,99.0
82.4,89.0,92.0,94.4,97.0,97.4,99.2,99.0,99.0,99.6
99.4,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.0,0.0,0.0,0.0,0.6,0.4,0.2,0.0,0.0,0.0
0.2,0.0,0.8,0.0,0.0,0.2,0.0,0.4,0.0,0.2
0.0,0.2,1.0,2.2,0.0,0.0,0.0,0.4,0.0,0.6
0.0,0.2,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0
0.2,0.8,1.6,0.0,1.0,1.6,1.8,1.4,2.2,0.6
3.6,5.4,7.2,7.2,10.4,8.2,12.8,17.2,14.2,13.8
37.6,56.4,70.0,81.6,88.2,93.0,94.6,96.8,98.6,99.0
37.0,60.2,74.4,84.8,87.8,93.0,96.4,98.0,98.8,99.2
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
3.4,6.2,8.4,6.4,10.2,10.8,5.8,5.4,6.2,8.2
59.2,77.0,83.8,90.4,92.4,94.6,97.2,98.6,99.2,99.6
99.2,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
64.0,78.2,86.4,93.4,95.4,97.6,98.8,99.6,99.8,99.8
58.8,79.8,87.0,93.2,96.4,98.0,98.6,98.8,99.0,99.2
99.0,99.4,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
63.6,76.8,84.8,90.2,94.4,96.8,97.6,98.8,99.0,99.4
5.2,8.6,6.2,7.6,10.2,12.2,13.8,13.6,17.0,21.6
0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0
4.8,8.2,9.6,10.0,14.4,17.0,19.2,17.6,28.8,27.6
63.2,75.8,83.0,91.8,94.8,96.2,98.0,98.2,99.2,99.6
42.6,56.8,68.2,76.8,87.4,90.6,93.6,96.2,97.2,98.6
38.6,55.4,71.4,83.4,91.6,97.0,99.0,99.2,99.4,99.8
84.2,86.6,91.8,94.2,94.6,97.4,98.2,99.0,99.6,99.6
82.4,89.4,92.0,93.0,96.0,97.2,98.8,99.0,99.2,99.2
0.8,2.4,1.6,2.0,1.0,1.6,0.2,1.8,3.8,1.0
0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.0
6.8,10.4,11.2,12.0,13.0,11.0,16.4,16.0,16.0,20.2
5.0,8.8,8.6,10.6,12.0,10.2,8.6,11.0,13.4,12.4
3.8,7.6,8.8,3.0,5.4,7.0,12.6,10.0,17.6,14.4
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
40.6,57.4,75.4,84.8,92.2,95.2,97.8,98.8,98.8,99.0
94.2,97.6,98.6,98.4,99.6,99.8,99.6,99.6,99.6,99.4
