0,1,2,3,4,5,6,7,8,9
94.4,96.8,98.4,99.2,99.8,100.0,100.0,100.0,100.0,100.0
99.6,99.6,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.4,23.8,32.8,42.0,59.4,71.0,77.4,86.4,91.0,95.4
8.8,10.0,10.4,10.6,16.0,10.8,11.4,9.2,14.8,17.6
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
64.4,76.6,84.8,90.2,93.6,94.2,95.8,98.4,99.2,99.2
95.8,97.0,98.0,99.2,99.2,99.4,99.6,99.8,99.4,99.8
56.6,75.4,85.6,89.4,92.8,96.0,96.0,97.8,98.6,99.4
0.2,2.6,2.8,0.4,1.0,2.6,3.6,2.6,1.2,0.4
6.6,8.2,14.6,12.2,13.0,14.2,14.4,14.0,15.6,18.0
15.0,29.6,34.6,44.6,55.8,66.2,77.8,87.0,91.6,94.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.6,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
17.6,24.2,38.4,55.2,68.0,78.8,86.4,91.8,95.6,97.8
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.0,1.8,1.2,0.2,2.6,1.2,0.0,0.8,1.6,0.6
36.4,55.6,72.6,81.6,88.6,92.6,95.0,97.0,97.8,99.0
99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2.0,7.8,7.6,10.8,11.4,13.8,11.0,12.8,15.2,13.8
60.4,76.2,84.4,89.2,91.6,94.4,96.0,96.8,97.6,99.2
6.6,7.8,11.2,11.2,7.8,10.4,12.4,12.0,21.2,24.0
98.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
42.0,58.8,70.6,83.8,89.2,93.4,96.4,97.4,97.8,98.4
37.2,58.4,71.0,79.2,85.8,91.0,94.6,97.6,98.2,99.4
33.6,50.4,64.6,77.4,86.0,91.0,96.2,97.8,98.2,98.8
1.0,1.2,2.0,5.6,3.6,4.4,5.4,4.8,5.4,6.6
38.2,65.8,80.6,89.2,93.2,95.4,97.0,97.6,98.4,98.8
40.0,54.6,68.8,76.0,86.2,92.6,97.2,97.8,98.8,99.8
98.8,99.2,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.2,1.8,1.2,3.2,1.8,2.0,4.0,2.6,2.2,0.4
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
64.2,79.2,87.0,93.8,97.0,98.8,99.0,99.6,99.8,99.8
86.6,88.6,91.2,94.0,94.0,97.0,97.2,98.0,98.8,99.8
81.8,87.8,92.2,93.4,93.8,96.2,98.2,99.2,99.2,99.6
0.8,1.8,1.8,1.0,0.6,0.2,1.0,0.8,1.6,2.2
2.0,2.0,0.4,1.8,1.4,2.0,1.0,1.4,0.0,2.2
60.8,76.2,85.0,91.2,94.6,97.0,97.4,98.0,98.4,99.2
2.8,10.6,16.0,15.2,18.0,19.2,16.4,16.6,14.8,22.4
4.6,4.2,10.6,7.8,10.0,8.6,14.2,15.6,14.8,19.2
0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.6,0.4,0.0
18.6,30.6,36.8,48.4,58.4,65.0,75.8,82.6,89.4,93.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
10.2,18.6,29.2,34.8,45.6,56.6,67.4,79.2,88.2,94.6
83.8,89.6,92.6,93.4,97.0,98.4,98.8,99.0,99.8,99.8
18.4,23.6,36.0,45.0,55.2,66.4,76.4,83.8,90.6,94.8
0.0,0.6,0.0,0.2,0.0,0.0,0.2,0.2,0.6,0.2
6.4,6.0,4.8,11.2,11.0,15.6,16.6,18.6,16.4,20.2
93.8,98.2,99.2,99.8,99.8,100.0,100.0,100.0,100.0,100.0
38.2,61.4,73.4,87.2,91.2,95.0,97.0,99.0,99.2,99.8
98.6,99.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
18.8,25.8,39.8,55.2,64.6,73.8,82.6,89.6,94.2,97.2
94.2,96.4,98.0,99.4,99.4,99.6,99.8,100.0,100.0,100.0
93.0,97.0,97.6,98.2,99.6,100.0,100.0,100.0,100.0,100.0
0.8,1.4,3.2,2.8,0.6,1.0,0.4,0.0,1.0,1.8
8.2,7.6,6.2,9.0,12.2,12.0,12.6,17.2,19.8,21.0
81.8,87.4,91.4,93.0,95.6,97.2,98.0,99.0,99.4,100.0
24.8,33.4,37.4,46.0,56.0,69.6,71.6,80.8,87.0,92.2
11.6,19.4,38.4,42.0,49.6,57.8,70.6,81.6,90.2,94.2
0.0,0.0,0.2,0.0,0.2,0.4,0.8,0.0,0.0,0.0
13.0,23.4,33.6,41.2,52.6,61.8,72.0,82.8,89.6,93.0
81.0,88.6,91.8,93.0,94.4,96.8,97.6,99.2,99.4,99.4
95.0,97.2,98.4,99.0,99.6,99.6,100.0,100.0,100.0,100.0
