0,1,2,3,4,5,6,7,8,9
94.6,97.4,98.8,99.2,99.6,99.8,99.8,99.8,99.8,100.0
85.0,89.4,92.6,95.8,96.0,96.6,97.8,99.0,99.2,99.0
18.2,23.4,31.2,42.0,53.0,67.6,75.8,84.6,91.0,94.6
32.6,56.2,69.0,78.6,85.6,91.8,93.6,96.0,97.8,99.0
22.6,28.4,36.2,48.2,59.6,71.8,79.2,87.8,90.4,94.4
19.6,22.0,36.4,49.6,59.0,72.2,79.0,88.0,92.8,95.0
85.8,86.8,90.6,94.6,95.8,96.4,97.8,98.6,99.4,100.0
80.8,86.8,92.8,95.0,96.4,98.0,99.2,99.6,99.8,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
60.8,80.6,85.4,90.4,94.0,96.0,97.4,98.6,99.2,99.6
62.2,78.0,88.4,91.8,94.0,96.8,97.2,98.0,98.8,98.8
82.8,90.2,93.0,96.4,98.4,99.0,99.6,99.6,99.8,99.8
11.4,18.6,26.8,34.4,44.4,54.6,66.8,78.0,88.4,91.8
0.0,0.4,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.2
36.8,57.0,74.4,83.0,89.0,95.4,97.8,98.2,99.2,99.6
18.8,27.0,38.8,56.6,69.8,83.4,89.2,92.8,95.6,97.4
96.6,97.8,98.6,99.2,99.4,99.6,100.0,100.0,100.0,100.0
62.4,75.4,88.8,93.8,95.2,97.0,97.8,99.0,99.6,99.8
0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.6
39.6,57.6,69.8,81.2,87.4,91.0,93.6,96.8,98.6,99.0
98.0,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
94.0,97.6,98.6,98.6,99.4,100.0,100.0,100.0,100.0,100.0
65.6,78.0,83.4,88.6,92.2,95.0,97.2,98.2,99.0,99.6
