0,1,2,3,4,5,6,7,8,9
93.8,97.4,98.2,98.8,99.6,99.8,100.0,100.0,100.0,100.0
2.2,2.0,0.0,1.2,0.4,1.4,0.6,3.2,1.4,1.2
95.8,97.8,98.6,99.2,99.8,99.8,99.8,99.8,100.0,100.0
0.8,0.4,0.4,2.0,1.8,0.2,2.2,3.0,1.6,2.6
0.4,0.8,0.8,0.2,1.6,1.8,3.4,1.4,0.6,1.0
66.8,77.4,87.8,93.0,93.4,96.2,97.6,98.2,98.4,99.2
62.2,78.2,87.6,92.0,95.2,96.4,98.2,98.2,99.4,99.4
0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
1.2,0.6,1.8,0.4,1.2,0.4,1.8,1.8,0.8,0.6
1.4,0.8,1.6,0.8,2.8,0.4,0.8,2.0,0.0,0.8
63.4,76.2,86.6,92.2,93.8,96.0,97.4,98.2,99.2,100.0
61.6,79.0,84.6,90.0,93.4,94.8,96.6,97.2,98.2,98.8
0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0
0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
0.0,1.8,0.6,0.4,1.2,1.6,1.0,0.8,1.0,0.4
83.4,88.2,91.4,95.6,96.6,97.6,99.2,99.6,99.6,99.6
36.8,53.8,68.6,80.0,88.0,92.8,95.6,97.8,98.2,99.0
84.6,87.4,90.0,93.8,94.6,97.6,98.2,98.8,99.4,99.4
23.2,27.6,32.6,47.4,62.2,72.4,81.8,86.6,92.2,96.0
99.0,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
21.6,23.6,30.0,37.6,46.0,59.4,70.4,78.2,85.8,92.8
99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
4.6,10.8,9.2,9.2,14.6,19.0,22.2,17.8,16.0,13.0
0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0
3.2,7.2,7.0,5.2,13.2,8.6,10.0,9.8,13.4,13.0
94.6,97.8,98.2,98.8,99.6,99.8,100.0,100.0,100.0,100.0
34.8,55.6,68.2,77.6,85.0,91.0,93.8,96.0,98.0,99.4
62.4,79.6,88.4,91.6,93.8,96.8,97.8,98.8,99.2,99.4
93.4,96.2,98.0,99.0,99.8,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
81.2,89.6,94.6,97.2,98.6,99.6,99.8,99.4,99.6,100.0
4.0,4.0,6.0,9.8,9.0,7.8,14.8,14.0,13.0,17.6
83.6,88.6,93.2,95.6,96.6,97.8,98.2,99.0,98.6,99.4
0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0
38.6,56.2,70.0,84.4,89.8,91.8,94.4,95.8,97.4,98.2
0.4,1.0,1.0,0.4,2.4,1.2,3.0,0.8,2.2,0.0
62.8,77.8,86.4,89.8,94.8,96.0,98.4,99.0,99.6,99.8
0.0,0.0,0.8,0.2,0.8,1.4,0.0,0.0,0.0,0.0
33.8,56.8,71.8,82.0,89.8,94.0,96.0,98.2,98.6,99.0
41.8,62.2,76.4,87.0,91.8,93.6,95.8,97.4,98.4,99.2
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
41.2,59.0,69.8,81.2,91.4,94.8,97.6,97.8,99.2,99.4
7.0,8.2,5.6,9.6,14.6,7.2,8.8,10.8,14.6,15.2
3.0,5.0,6.6,9.0,9.2,6.8,10.4,7.2,10.8,14.0
40.8,54.6,69.8,75.4,85.0,92.0,94.6,95.6,97.6,98.2
40.8,53.6,67.8,83.4,89.8,92.8,95.2,96.8,98.6,98.8
8.6,6.4,7.0,6.4,11.0,8.4,10.6,10.2,18.4,17.4
35.8,57.8,73.2,82.4,89.6,93.6,96.4,97.8,98.2,98.8
1.8,3.2,4.2,2.2,0.2,0.6,2.0,0.2,1.0,0.8
2.6,6.2,6.8,12.6,16.8,16.8,24.6,21.4,23.2,20.8
39.6,56.2,75.2,83.0,86.8,93.2,94.0,96.6,97.0,97.6
99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.8,1.2,3.6,5.0,2.2,2.6,1.8,2.8,2.2,1.6
99.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
95.6,96.8,98.0,98.4,99.2,99.6,99.8,99.8,100.0,100.0
5.2,10.0,10.2,7.0,11.4,11.6,8.6,10.0,6.4,9.2
63.0,77.2,86.2,90.8,94.8,97.8,98.8,99.4,99.6,99.8
37.4,50.6,64.6,78.8,88.4,93.4,95.6,98.0,98.8,99.2
14.0,31.8,45.0,52.4,64.2,75.0,84.6,89.4,92.0,95.4
62.8,75.4,86.0,92.4,96.2,97.4,98.2,99.2,99.8,99.8
95.0,97.0,98.8,99.2,99.6,99.8,99.8,100.0,100.0,100.0
15.8,28.8,39.6,48.4,60.6,71.0,81.4,86.0,90.0,95.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
98.8,99.2,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
95.4,97.6,98.4,99.2,99.2,99.0,99.6,100.0,100.0,100.0
5.2,9.0,11.0,9.8,9.0,9.6,9.6,10.2,17.0,19.0
35.4,52.6,65.4,77.4,83.8,90.2,95.2,97.6,98.2,98.8
1.2,3.0,6.6,7.8,8.6,6.0,9.0,12.4,11.4,14.4
99.2,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
32.6,54.6,69.4,81.8,89.0,92.4,95.4,96.4,97.6,98.6
