0,1,2,3,4,5,6,7,8,9
6.0,8.2,7.8,9.0,12.6,14.0,15.4,14.6,16.4,20.4
0.0,0.2,0.0,0.2,0.0,0.4,0.0,0.0,0.0,1.0
41.0,59.4,72.6,86.0,90.0,92.2,95.8,97.8,98.8,99.2
3.8,4.0,4.2,2.6,1.6,1.6,2.6,0.6,0.2,2.2
62.8,74.4,84.4,88.8,93.4,95.4,96.8,97.4,97.6,98.8
18.8,26.8,37.0,49.2,63.0,73.8,84.6,90.6,94.8,96.2
6.6,5.2,10.0,6.4,11.4,8.6,17.2,15.6,16.0,21.0
80.4,88.8,91.6,95.4,97.4,98.4,99.2,99.2,99.8,99.8
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
8.8,10.2,14.2,13.0,12.8,13.6,12.2,13.0,13.6,17.0
63.2,75.8,85.0,90.8,94.2,97.2,98.8,99.2,99.8,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.2,0.6,0.2,2.0,0.2,1.4,1.8,1.4,1.0,1.2
0.6,2.8,0.2,2.8,3.8,4.0,0.6,2.0,1.0,1.8
1.0,0.4,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.4
34.0,60.6,73.6,82.4,90.8,94.8,96.8,98.0,98.4,98.8
36.0,57.0,75.6,84.8,88.8,93.6,96.2,97.2,97.4,98.2
3.6,4.6,2.4,5.6,6.0,7.4,10.0,9.0,11.6,12.6
0.2,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.2
0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.6,0.0,0.0
64.8,77.0,84.6,89.4,93.0,95.0,96.2,99.2,99.4,99.6
18.2,24.8,29.6,37.8,50.2,63.8,74.0,80.0,88.0,92.4
0.2,0.4,0.6,1.6,0.4,4.0,1.8,2.0,2.2,2.0
58.6,77.2,85.2,88.2,92.8,96.0,97.6,98.6,99.0,99.6
62.8,75.4,82.6,89.2,93.8,97.2,97.8,98.4,99.0,99.8
0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.0
0.2,0.6,2.2,1.6,3.0,0.2,2.4,2.4,1.0,1.0
61.8,77.2,85.4,89.6,91.8,95.0,97.4,99.2,99.4,99.6
38.0,55.8,74.2,84.6,89.2,94.8,96.4,97.6,98.4,98.6
98.6,99.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.2,1.0,0.0,1.6,0.6,1.4,3.8,1.2,2.0,0.4
62.2,79.0,85.2,88.8,94.4,96.6,97.8,98.6,99.2,99.6
81.8,90.0,93.4,95.6,97.6,99.2,99.2,98.8,99.0,99.2
5.8,6.2,4.4,5.6,10.6,12.8,14.4,9.4,11.6,13.8
38.2,57.6,73.2,85.2,90.4,93.8,96.0,97.6,98.6,99.2
