0,1,2,3,4,5,6,7,8,9
6.2,7.8,13.0,16.0,13.6,23.2,18.2,24.6,21.6,21.2
0.6,0.4,0.8,0.2,0.6,1.8,3.0,1.0,0.6,2.2
14.8,24.0,33.0,41.6,54.2,71.6,74.8,84.6,90.6,92.6
3.2,8.2,7.2,11.2,11.6,13.8,19.6,23.0,29.6,27.2
62.6,74.2,84.8,90.6,92.8,95.2,97.2,98.2,99.2,99.6
95.0,97.6,99.4,99.6,99.4,100.0,100.0,100.0,100.0,100.0
96.0,96.8,98.2,99.4,99.6,99.8,100.0,100.0,100.0,100.0
93.2,96.8,98.4,98.8,99.8,100.0,100.0,100.0,100.0,100.0
93.4,98.0,98.8,99.4,99.8,99.6,100.0,100.0,100.0,100.0
5.0,5.6,10.4,6.0,7.2,12.4,12.6,16.2,14.6,18.4
22.6,31.8,42.6,45.8,57.4,66.8,75.8,86.6,92.8,95.8
58.4,73.8,82.2,89.8,94.2,96.4,97.0,98.4,98.8,99.2
17.0,33.0,37.0,50.0,60.2,69.8,75.2,81.2,85.8,91.0
99.0,99.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
42.2,58.4,72.2,79.8,85.8,90.6,95.4,96.4,98.0,98.6
99.2,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
83.6,88.4,92.4,94.0,95.6,97.2,98.6,98.8,99.2,99.6
0.6,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0
0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
19.4,22.0,28.2,37.4,50.8,63.2,73.0,81.8,88.4,94.8
16.0,27.4,38.4,44.4,54.8,59.0,73.0,86.8,90.6,93.8
37.6,58.6,67.0,81.2,87.0,92.8,95.8,97.2,98.8,99.6
0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0
84.2,88.0,91.6,92.6,95.6,96.0,97.6,98.8,99.0,99.0
0.8,1.0,1.4,1.0,1.0,1.2,5.4,4.4,1.0,1.6
98.6,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
15.2,26.2,34.8,45.2,53.8,64.4,74.6,81.2,88.2,93.0
34.0,56.0,70.0,78.8,87.4,91.8,95.6,97.8,98.6,99.0
0.2,0.0,0.2,0.2,0.2,0.6,0.0,0.0,0.0,0.0
4.4,9.2,12.8,12.6,14.8,17.8,17.4,16.8,22.2,24.0
4.6,6.2,7.2,12.2,17.8,16.0,16.0,19.0,26.6,27.2
0.0,0.0,0.2,0.2,0.0,0.0,0.0,1.8,0.2,0.0
98.6,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
61.2,75.8,85.0,89.8,91.4,93.8,95.4,97.8,97.6,99.2
1.0,1.4,0.6,0.6,1.4,1.2,1.2,0.8,1.6,1.2
98.4,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
95.2,96.6,97.4,99.0,98.8,99.0,99.4,100.0,100.0,100.0
95.2,97.4,97.6,98.8,98.8,99.2,98.8,99.0,99.8,99.8
0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0
0.0,0.2,0.2,0.0,0.4,0.0,0.0,0.2,0.0,0.6
5.6,4.4,5.6,4.6,9.4,11.2,13.8,10.6,11.0,14.6
82.6,89.0,93.8,94.6,97.2,97.4,98.6,99.0,99.0,99.4
4.6,11.0,7.4,14.8,15.8,16.6,17.0,13.4,15.8,23.4
3.8,8.4,6.0,7.6,6.8,9.4,9.4,12.8,15.8,19.8
99.2,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.2,1.4,1.2,1.0,0.8,1.2,2.6,0.6,1.4,0.8
44.0,58.4,72.2,84.4,90.8,95.8,97.8,98.0,99.2,99.6
84.2,89.6,93.2,94.6,96.0,97.4,97.8,97.6,98.2,99.2
96.2,98.0,98.8,99.6,100.0,100.0,100.0,100.0,100.0,100.0
62.2,74.4,85.0,89.0,93.4,95.8,97.0,98.6,98.6,99.2
92.4,96.8,96.2,97.4,99.4,99.6,100.0,100.0,100.0,100.0
94.2,97.2,99.0,99.6,99.8,100.0,100.0,100.0,100.0,100.0
61.4,76.8,84.2,90.0,95.2,96.4,96.6,98.4,98.8,99.6
78.4,86.0,89.4,93.0,96.4,96.8,98.0,98.8,99.2,100.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
