0,1,2,3,4,5,6,7,8,9
1.2,0.6,0.8,0.2,0.0,3.4,0.4,0.6,3.2,2.6
0.2,0.2,0.0,0.4,0.0,1.4,0.6,1.0,0.0,0.0
0.0,0.0,4.4,1.4,1.2,0.8,0.8,1.8,3.6,0.6
29.4,53.4,68.8,78.0,84.8,89.4,92.2,96.4,97.2,98.0
7.2,7.2,9.4,14.2,18.0,24.6,30.6,26.6,30.4,34.4
0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0
95.8,96.6,98.2,99.0,99.2,99.4,99.6,99.8,99.6,99.6
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.2,99.6,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
61.6,77.2,87.4,91.6,94.4,96.4,97.0,97.6,97.8,99.0
36.6,61.0,73.8,84.6,90.6,94.4,96.4,97.6,97.8,98.4
99.2,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
6.2,4.8,9.4,11.4,14.0,15.0,14.4,14.8,15.0,15.6
93.8,96.2,98.6,99.0,99.4,99.6,99.6,99.8,100.0,100.0
34.8,59.6,76.4,85.2,92.2,97.4,99.0,99.6,99.6,100.0
62.0,75.4,84.2,89.2,93.2,96.6,98.4,98.6,99.0,99.8
82.0,84.4,91.8,96.0,96.0,98.6,99.6,100.0,100.0,100.0
37.6,50.8,62.4,79.8,87.6,91.0,94.4,96.8,98.4,99.6
13.2,33.0,49.8,57.2,66.6,76.4,82.6,88.6,92.0,95.0
99.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
64.4,79.4,85.0,91.0,93.8,95.8,97.6,98.8,99.4,99.8
1.0,0.6,0.8,1.0,1.8,0.6,2.2,1.8,2.8,2.4
61.8,75.8,82.4,90.8,94.2,95.6,97.2,98.2,99.2,99.8
0.0,0.2,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,0.6,0.6,1.6,0.0,0.6,0.6,1.6,1.6
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
98.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.4,1.2,1.0,1.0,0.0,0.2,0.2,1.6,1.6,1.4
99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
41.6,59.2,75.4,83.6,91.4,94.8,97.4,98.2,98.2,99.0
83.8,88.2,92.6,94.6,96.2,96.8,98.4,99.2,99.6,99.6
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
98.0,99.0,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0
17.8,25.6,33.6,43.2,50.4,60.6,70.8,80.6,85.8,91.6
1.4,2.6,0.6,1.2,0.2,0.0,0.6,0.2,1.0,1.8
1.2,0.8,2.4,2.6,2.6,1.4,2.2,1.4,3.2,2.4
94.6,98.4,98.2,99.2,99.6,99.8,100.0,100.0,100.0,100.0
83.2,87.6,93.2,94.0,95.2,97.0,98.0,99.2,99.2,99.4
9.6,18.4,31.8,46.4,57.0,64.4,76.0,86.8,92.6,95.0
99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.0,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.4,0.0
0.4,1.0,0.8,1.6,0.2,2.6,1.6,2.6,1.2,0.2
31.8,51.8,67.4,77.0,83.4,89.6,93.2,96.0,97.0,97.8
95.0,96.4,98.2,98.6,99.6,99.2,99.2,99.0,98.6,99.6
14.6,21.8,37.4,44.8,59.8,73.2,81.2,90.6,92.6,95.2
83.0,89.0,93.2,95.2,96.4,97.8,98.6,99.2,99.0,99.4
2.0,2.2,0.4,1.2,0.0,0.2,0.8,0.6,1.6,3.6
99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
63.4,78.6,86.4,88.4,93.8,95.6,96.4,98.4,99.2,99.8
5.8,12.4,13.2,12.4,10.2,15.2,18.2,23.4,20.6,23.8
0.6,0.4,0.0,2.0,2.0,0.2,0.6,1.4,0.4,1.4
2.8,6.2,11.2,8.4,12.6,11.4,13.0,18.2,21.4,20.6
0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4.6,3.6,1.2,1.2,0.4,1.8,1.6,1.4,0.8
0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.6,0.4
95.2,96.6,97.4,98.6,99.4,99.8,99.8,100.0,100.0,100.0
0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.2
