0,1,2,3,4,5,6,7,8,9
81.8,86.2,90.2,93.8,96.8,98.8,99.2,99.6,99.6,99.6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
93.0,97.4,99.2,99.4,99.6,99.8,99.6,100.0,100.0,100.0
99.0,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
3.4,0.8,2.2,2.8,2.2,0.2,0.2,0.2,1.2,2.8
0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0
0.8,2.8,2.4,1.2,1.6,3.2,0.2,2.0,2.2,1.4
85.6,86.8,90.6,93.4,95.8,97.8,99.0,99.4,99.4,99.8
39.4,54.0,68.2,80.8,89.6,92.0,95.0,97.0,98.6,99.8
17.2,28.4,34.2,41.8,47.4,58.4,73.0,83.6,89.4,94.0
43.2,63.4,78.4,84.4,90.8,92.2,94.6,95.8,98.0,98.6
98.4,99.4,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.8,0.0,0.8,0.2,1.2,1.0,0.4,1.8,0.8,1.2
81.0,88.2,92.6,94.6,96.0,96.4,98.0,99.4,99.0,99.4
40.6,60.2,77.2,87.2,93.2,95.8,97.0,97.8,98.6,99.0
86.4,86.6,89.0,92.4,94.0,97.2,98.4,98.8,99.4,99.8
7.4,3.2,2.4,5.0,8.8,8.4,5.4,4.0,9.6,10.0
4.2,5.6,8.2,15.0,11.2,12.0,13.6,19.2,21.4,24.8
99.0,99.6,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
83.0,89.4,91.0,93.0,95.0,95.6,97.4,98.6,99.2,99.4
5.2,8.6,9.2,9.4,6.2,6.6,13.6,20.4,24.8,19.2
0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.0
62.4,77.0,85.6,92.0,95.0,97.0,99.2,99.8,99.6,99.4
66.0,77.2,87.6,90.8,94.0,97.4,98.2,98.8,99.8,99.8
99.2,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0
2.2,0.2,0.8,0.4,1.4,0.2,3.0,1.2,0.4,0.8
5.0,6.2,6.8,7.8,4.8,3.4,4.2,5.2,7.4,5.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.6,1.2,1.2,0.4,1.2,0.4,3.4,1.4,1.6,0.0
0.0,0.0,0.4,0.0,0.8,0.0,0.0,0.4,0.4,0.0
39.0,55.2,71.0,78.0,88.6,93.2,96.4,98.0,98.8,99.4
81.8,89.2,91.8,94.2,96.8,96.8,97.2,98.6,99.2,99.8
15.6,28.2,35.4,48.2,57.0,70.0,80.2,88.2,92.8,96.2
98.4,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
95.8,97.2,98.2,99.2,99.2,99.6,99.4,99.6,100.0,100.0
0.4,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.0
96.8,98.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.2,1.8,1.8,1.4,0.2,3.6,2.0,0.4,1.2,1.8
6.4,11.8,8.8,13.6,12.8,14.4,15.6,19.2,18.4,20.4
58.4,73.4,83.8,89.2,92.8,95.4,96.6,97.6,99.2,99.2
98.4,99.2,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
96.4,97.4,97.8,99.4,99.6,99.2,99.8,100.0,100.0,100.0
82.0,88.8,93.0,95.8,96.6,97.2,98.2,98.8,98.6,99.6
93.4,95.8,97.8,98.2,98.8,99.2,99.4,100.0,100.0,100.0
81.0,87.8,91.6,93.6,94.4,97.0,97.6,98.8,98.6,98.8
0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0
15.6,24.8,39.0,55.0,62.6,75.6,83.8,86.0,91.4,95.2
6.2,13.2,11.2,9.8,7.0,10.6,19.0,20.6,19.0,21.6
84.4,89.2,94.2,95.0,96.4,98.0,99.0,99.4,99.0,98.6
0.0,0.0,0.0,0.6,0.0,0.0,0.2,0.0,0.2,0.0
0.2,1.2,4.0,0.8,1.2,0.6,0.6,0.6,0.0,0.2
0.0,1.2,0.2,0.4,2.2,2.8,1.0,0.2,2.0,1.2
99.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
62.2,73.2,85.2,90.2,92.4,94.8,97.6,99.2,99.4,99.8
0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
83.0,86.6,92.8,93.6,97.0,97.4,98.8,99.4,99.2,99.4
1.6,1.0,1.0,0.6,1.8,3.2,1.2,0.6,0.6,0.4
17.6,25.8,36.8,43.2,58.0,68.6,78.4,82.4,89.4,93.4
4.0,6.2,11.4,7.2,11.4,9.0,9.8,15.0,14.4,17.4
39.0,55.4,74.8,83.2,89.4,93.4,96.2,97.8,98.4,99.6
0.8,0.6,0.8,1.4,3.2,2.6,0.8,1.4,1.2,0.8
