0,1,2,3,4,5,6,7,8,9
0.2,2.6,1.4,1.8,0.4,0.2,2.4,0.2,2.6,1.6
60.8,77.0,85.6,91.6,94.0,96.2,95.8,97.2,98.0,97.8
34.4,52.2,69.2,81.2,87.4,92.0,96.2,96.8,97.6,97.6
96.2,97.4,99.2,99.4,99.4,100.0,100.0,100.0,100.0,100.0
0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.4,86.6,91.4,93.6,96.4,98.0,98.2,98.8,99.6,100.0
63.2,76.0,81.4,89.0,92.4,96.0,97.8,99.0,99.0,99.4
0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.2,6.6,10.2,12.4,11.4,15.6,16.2,21.2,25.4,30.2
99.4,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.6,0.2,6.2,2.0,0.6,2.6,2.8,1.0,1.0,0.6
4.2,7.4,12.2,15.0,13.4,13.6,14.8,17.2,15.8,15.8
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
98.8,99.2,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
95.0,97.0,98.0,99.0,99.6,99.8,100.0,100.0,100.0,100.0
15.6,23.6,29.2,44.4,62.0,70.2,80.2,86.8,93.2,95.2
83.2,87.2,89.8,93.0,96.4,97.2,98.6,99.4,99.4,99.2
63.8,77.0,87.2,90.2,92.0,93.8,96.0,97.4,98.4,99.2
94.2,96.8,97.8,98.8,99.4,100.0,100.0,100.0,100.0,100.0
0.4,2.2,0.4,1.2,2.8,3.0,2.8,3.2,3.0,0.8
94.0,96.0,98.0,98.6,99.8,99.6,99.4,99.6,99.8,99.8
19.6,37.0,38.6,43.8,57.6,62.4,72.8,83.6,90.0,94.0
0.2,1.6,0.2,0.6,0.8,1.4,0.6,1.2,0.6,0.6
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.2,0.4,1.8,1.0,0.8,2.8,1.8,0.8,0.6,0.8
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
5.0,6.8,5.6,9.8,3.6,7.2,9.0,7.4,10.8,12.2
0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.0
0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
82.6,86.4,90.4,95.0,96.8,98.0,98.8,99.2,99.4,99.8
94.4,96.4,97.8,98.2,98.4,99.6,99.4,99.0,99.2,99.6
