0,1,2,3,4,5,6,7,8,9
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
92.8,96.6,97.8,98.0,99.0,99.2,99.2,99.4,99.2,99.6
81.8,87.2,92.8,94.2,95.6,97.2,98.2,99.0,99.0,99.4
22.0,31.8,39.8,46.0,57.6,67.2,77.8,85.8,90.4,93.0
20.2,31.0,38.4,52.2,65.6,74.0,81.4,85.6,90.8,94.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
15.8,21.2,34.6,49.4,67.2,69.8,79.6,85.0,91.2,94.4
41.0,54.4,72.6,81.4,88.0,92.2,96.2,98.0,97.8,98.4
59.8,73.8,83.8,87.0,91.2,94.0,97.4,98.4,99.0,99.4
15.8,25.8,30.8,38.4,50.4,61.6,69.4,76.0,85.6,91.8
98.4,99.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.2,0.0,0.2,0.0,0.4,0.0,0.0,0.0
5.4,15.2,19.8,15.4,15.8,16.4,17.2,20.6,20.6,24.8
4.4,7.2,7.2,9.4,8.6,12.0,15.8,20.8,27.6,33.2
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.6,0.2,0.2,1.2,1.8,1.6,2.6,2.2
78.2,88.0,91.0,93.4,95.8,97.0,97.0,98.0,98.8,99.4
82.4,86.2,87.8,92.2,95.4,97.0,98.4,99.4,99.8,100.0
98.8,99.6,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0
98.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
6.6,4.6,8.6,7.4,11.0,13.6,21.6,20.6,23.6,26.0
81.6,88.4,91.4,93.4,95.0,97.2,98.4,98.4,99.2,100.0
1.0,1.0,1.4,2.6,1.6,1.0,1.8,1.2,0.6,1.4
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
94.4,95.4,98.6,99.4,99.8,99.8,99.8,99.6,99.6,100.0
81.4,88.0,93.0,95.4,97.2,98.2,98.6,99.0,99.0,99.4
41.0,57.6,71.4,83.6,88.8,94.6,96.0,97.6,98.6,98.6
97.4,99.2,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
81.2,86.6,92.0,94.6,95.2,97.8,99.2,99.8,100.0,100.0
95.4,96.2,97.2,98.8,99.4,99.8,100.0,100.0,100.0,100.0
14.2,19.8,22.8,39.0,52.8,68.8,80.8,88.0,92.2,96.0
9.8,8.8,12.4,11.6,12.0,17.4,14.0,16.0,23.4,23.4
0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.2,0.0,0.0
0.0,0.0,0.2,0.2,0.2,0.6,0.2,0.0,0.0,0.2
83.8,87.6,94.2,94.8,95.4,97.4,96.2,98.0,97.8,98.8
