0,1,2,3,4,5,6,7,8,9
66.2,80.2,87.0,92.0,96.2,98.0,99.2,99.6,99.8,100.0
36.2,53.2,63.8,79.4,88.6,92.6,96.8,98.4,99.0,99.0
84.6,87.2,89.8,93.0,94.8,97.6,98.2,99.2,99.6,100.0
17.8,35.0,44.2,50.2,60.0,73.4,83.4,87.6,93.8,97.4
0.6,1.6,0.4,0.8,1.6,2.0,1.0,0.8,1.4,0.6
94.4,97.4,98.6,99.0,99.0,99.4,99.6,100.0,100.0,100.0
82.8,87.6,91.2,93.6,95.2,96.4,97.8,98.6,99.2,99.6
14.4,18.6,30.2,43.0,48.4,55.6,68.4,76.0,84.8,91.4
17.2,31.4,40.8,52.0,64.4,77.2,83.6,88.2,92.0,93.0
0.0,0.2,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0
99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
36.8,58.0,74.8,83.8,91.2,94.6,96.2,97.6,98.6,99.2
98.8,99.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
38.4,55.6,69.0,81.0,88.6,91.8,94.4,96.4,97.2,98.2
82.8,89.6,94.0,96.2,95.0,96.4,97.2,97.4,98.8,99.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.6,96.6,98.2,98.8,99.2,99.6,100.0,100.0,100.0,100.0
23.0,29.0,40.8,44.0,52.0,64.2,76.0,85.2,89.2,93.2
36.2,58.4,69.6,80.0,87.0,90.2,94.2,97.0,97.8,98.8
98.0,99.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
98.2,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
98.4,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0
0.8,1.2,0.4,0.8,1.4,3.4,5.4,2.2,1.0,1.4
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
94.4,96.2,97.2,98.8,99.2,99.6,99.6,99.8,100.0,100.0
13.2,29.0,42.0,51.0,58.6,69.0,82.2,89.6,92.6,95.6
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
40.8,62.0,77.4,85.4,92.2,95.0,97.2,98.0,98.8,99.4
13.8,21.8,33.8,51.0,60.6,70.2,80.0,85.0,91.4,95.8
95.4,97.4,98.2,98.2,98.4,99.4,100.0,100.0,100.0,100.0
95.4,98.4,99.0,99.6,99.8,100.0,100.0,100.0,100.0,100.0
60.4,78.8,84.4,92.0,93.6,96.6,97.0,97.8,98.8,99.8
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
38.6,60.0,73.0,86.8,91.8,94.8,96.4,97.4,97.8,98.8
92.6,96.6,97.2,99.0,99.6,99.4,99.6,99.8,100.0,100.0
7.6,9.2,6.8,8.4,9.2,8.2,10.0,13.2,10.4,10.2
18.2,33.8,41.0,48.6,61.0,70.6,78.6,85.2,89.8,94.4
8.4,5.4,8.8,6.8,7.0,10.6,11.8,15.2,17.2,20.6
64.4,76.6,85.6,91.4,92.8,97.0,98.8,99.2,99.8,100.0
14.2,24.8,34.8,38.2,48.8,59.6,70.2,76.4,84.0,92.2
13.2,26.2,31.8,44.2,56.4,67.4,75.2,83.2,91.2,94.4
83.4,88.4,91.2,96.8,95.8,97.6,98.8,98.6,99.0,100.0
82.4,89.4,93.0,94.8,97.6,97.8,98.6,98.8,99.0,99.2
39.0,59.6,73.4,86.6,93.0,96.6,98.0,98.8,99.0,99.4
0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0
1.4,2.2,1.2,1.0,1.8,1.6,1.2,0.8,0.2,1.4
82.4,88.4,91.0,92.4,95.4,97.2,97.8,98.2,98.4,99.0
59.6,73.6,82.8,91.2,93.6,98.2,99.4,99.6,99.8,100.0
98.6,99.6,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
63.0,79.6,84.6,90.6,94.6,95.8,97.0,98.2,98.8,99.2
0.8,0.4,1.4,1.6,1.2,0.6,1.2,0.6,0.2,2.6
20.4,27.4,35.2,42.0,54.4,62.2,72.0,81.8,89.0,92.8
41.4,61.6,73.2,85.8,90.4,93.0,96.4,98.0,99.0,99.4
17.2,36.4,50.0,63.2,73.4,86.0,91.8,95.4,97.0,98.4
0.2,0.0,0.0,0.0,0.2,0.6,0.0,0.2,0.0,0.0
99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
63.0,75.4,84.2,88.2,92.0,95.0,96.6,98.0,98.8,99.4
59.4,73.6,81.0,87.6,93.0,96.4,98.4,99.0,99.6,99.6
33.2,56.0,66.2,77.8,84.6,89.2,94.0,96.6,97.6,99.0
61.0,78.6,86.6,91.4,94.8,97.6,98.6,98.6,99.0,99.8
36.4,61.8,76.0,85.0,91.0,93.2,95.8,98.0,99.4,99.4
82.6,88.0,89.6,92.2,93.2,97.0,98.0,99.2,99.8,100.0
36.8,50.4,66.0,79.0,89.0,93.4,96.6,97.8,98.2,99.6
99.8,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
34.8,52.4,65.0,78.6,86.2,89.6,92.4,94.6,96.8,98.2
63.8,78.2,87.4,92.4,95.6,96.2,97.6,98.6,99.0,99.4
34.2,53.4,71.0,80.8,88.2,92.6,96.6,97.6,99.0,98.8
85.2,88.0,90.0,93.4,96.2,97.6,97.8,98.4,99.2,99.8
1.6,2.6,3.4,5.4,0.8,0.2,1.8,1.0,0.4,0.6
0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.0,0.4,0.0
85.6,90.8,93.0,96.2,97.2,97.4,98.0,97.4,98.2,98.8
0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,1.0,0.2
