0,1,2,3,4,5,6,7,8,9
96.0,96.4,98.2,99.4,99.6,99.8,100.0,100.0,100.0,100.0
17.4,29.8,42.6,51.0,66.4,76.6,82.4,88.8,93.8,96.8
3.8,2.8,4.8,13.0,16.2,16.6,16.0,16.6,18.2,21.0
99.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
24.6,33.6,45.2,57.6,67.2,76.8,85.0,91.0,94.2,95.4
1.0,1.4,0.8,0.6,1.2,0.4,1.0,2.4,1.4,2.6
5.4,5.8,8.6,5.6,6.0,13.4,13.8,14.8,18.0,22.0
98.6,99.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
82.4,89.8,92.8,94.2,96.6,99.0,99.6,100.0,100.0,100.0
11.6,18.8,24.2,32.2,39.8,53.8,67.4,79.8,86.2,89.8
95.4,98.0,98.4,99.2,99.2,99.8,99.8,100.0,100.0,100.0
84.0,88.4,89.6,93.6,96.6,97.6,98.2,98.6,98.0,97.8
60.0,74.0,84.4,90.2,94.4,96.8,97.6,98.8,99.4,99.8
98.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
80.0,87.2,90.6,95.0,96.6,98.8,99.4,99.6,99.8,99.8
38.6,52.2,67.6,81.8,89.2,92.6,94.2,97.0,97.6,98.8
98.0,99.0,99.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0
83.4,88.0,93.0,94.0,96.6,96.6,98.4,98.6,99.4,99.6
39.2,57.4,71.8,83.0,90.8,94.4,95.8,96.8,98.6,99.2
95.4,96.6,97.8,98.0,98.8,100.0,100.0,100.0,100.0,100.0
12.8,23.8,31.8,35.2,46.4,63.4,74.2,80.4,86.8,92.2
0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.2
0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
15.8,26.2,36.2,47.6,60.8,66.4,75.2,84.4,90.0,90.0
94.6,97.2,98.2,99.2,99.8,100.0,100.0,100.0,100.0,100.0
17.0,22.4,23.4,32.6,37.8,48.8,62.2,69.4,74.6,85.0
0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.8,0.2,0.2,0.2,0.4,0.6,3.2,0.4,2.8,1.2
98.8,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
33.2,50.8,64.0,76.8,86.6,92.6,95.2,97.2,98.8,99.0
94.6,98.2,98.4,99.2,99.8,100.0,100.0,100.0,100.0,100.0
0.4,2.4,1.4,3.2,2.4,2.8,1.4,1.0,1.6,2.4
94.6,98.0,98.8,99.0,99.6,100.0,100.0,100.0,100.0,100.0
37.0,57.2,74.8,80.8,87.2,92.4,95.8,97.4,98.2,98.8
60.4,78.6,86.4,92.8,94.6,96.6,97.8,98.6,98.8,99.4
94.0,96.8,98.2,98.4,99.2,99.4,99.8,99.8,99.8,100.0
93.6,98.0,99.0,99.2,99.4,99.4,99.4,99.6,100.0,100.0
0.0,0.0,0.0,0.2,0.0,1.0,0.2,0.4,0.4,0.2
99.4,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
67.2,78.4,88.0,92.4,96.2,98.2,99.0,99.8,99.8,99.8
10.6,24.2,39.0,41.6,58.2,69.8,79.0,88.0,92.4,95.0
93.6,98.4,99.4,99.6,99.4,99.2,99.4,99.6,99.8,99.8
1.2,3.0,0.8,0.8,0.2,0.6,1.2,1.2,0.6,1.2
80.4,88.6,91.8,94.8,96.6,97.4,99.4,99.6,99.6,100.0
18.0,28.4,39.2,53.0,66.0,71.8,84.0,90.2,94.4,96.4
97.6,99.6,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
