0,1,2,3,4,5,6,7,8,9
1.8,1.2,1.2,2.8,3.6,3.0,0.2,1.4,0.6,0.8
0.0,0.0,0.2,0.2,0.4,0.0,0.0,0.0,0.0,0.0
99.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
81.0,89.4,91.6,93.6,95.0,96.8,99.0,99.4,99.6,99.8
44.2,59.2,72.0,83.2,91.8,94.0,96.6,99.0,98.8,99.8
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
18.4,18.2,23.4,32.8,44.0,51.4,69.2,81.0,85.4,92.0
4.2,6.6,10.0,10.0,9.4,6.2,9.0,12.0,14.8,14.8
3.4,3.8,1.6,1.8,1.4,1.6,0.6,3.0,1.4,0.6
0.4,1.0,0.2,0.8,1.2,2.4,1.4,0.6,2.6,4.2
13.6,21.4,40.2,54.2,63.8,72.8,83.2,88.2,91.6,95.4
0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
81.2,89.4,92.8,96.4,96.8,98.0,99.0,99.4,99.6,100.0
38.0,53.2,69.8,80.2,86.2,92.2,95.8,96.8,97.8,98.6
91.0,94.8,97.8,99.0,99.6,99.8,100.0,100.0,100.0,100.0
7.8,8.0,4.6,6.4,11.8,11.4,18.4,18.0,19.4,25.6
98.4,99.4,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6,3.6,0.6,1.0,0.6,4.6,3.6,0.8,1.6,2.0
80.4,88.0,91.0,94.2,96.0,98.6,99.4,99.8,100.0,100.0
6.2,6.6,7.0,12.4,15.4,13.4,16.4,12.0,16.2,15.8
33.2,58.2,71.8,85.0,89.2,93.0,95.8,97.6,98.8,99.6
6.4,6.8,8.8,9.0,10.2,8.0,8.0,12.6,11.8,9.0
32.8,54.2,67.4,78.8,87.2,93.6,96.2,97.2,98.6,99.4
98.4,99.4,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.0,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
94.2,96.4,97.4,98.8,99.4,99.8,99.8,100.0,100.0,100.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
39.0,53.8,64.8,76.2,84.8,91.8,95.2,97.0,98.2,99.4
7.4,13.2,9.6,17.2,14.0,16.6,16.4,18.4,26.8,27.8
93.4,96.2,97.4,98.2,99.0,99.2,99.8,100.0,100.0,100.0
2.6,5.8,6.6,16.2,14.0,11.6,13.8,8.8,12.4,14.4
99.0,99.6,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0
32.8,57.2,73.4,81.6,88.8,91.4,95.2,96.2,97.8,98.8
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
5.4,9.2,6.0,8.2,8.0,11.4,12.4,13.8,15.2,21.2
0.0,0.4,0.6,0.0,0.2,0.0,0.2,0.0,0.4,0.0
0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.4,0.0,0.6
9.8,14.4,13.6,15.0,9.8,8.6,14.4,14.2,13.6,13.6
13.2,18.2,21.8,31.2,41.0,53.6,63.2,69.6,80.2,84.8
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
84.8,87.6,92.0,94.2,97.0,97.0,98.8,98.8,99.0,98.6
95.6,97.0,98.2,98.8,100.0,100.0,100.0,100.0,100.0,100.0
8.6,13.0,9.6,7.2,2.2,6.0,6.8,11.8,10.2,9.4
0.0,0.2,0.8,0.0,0.0,0.2,0.0,0.0,0.0,0.0
17.0,32.4,46.2,55.6,61.8,75.2,86.4,92.2,95.2,97.6
58.6,74.8,84.6,90.6,93.2,96.6,97.6,98.0,99.0,99.4
62.0,75.0,84.2,90.2,95.8,96.8,98.2,99.4,99.8,100.0
33.8,55.6,67.0,78.0,85.4,91.6,94.8,96.8,98.8,99.6
42.2,59.6,74.2,83.6,89.2,95.0,97.0,97.8,99.2,99.4
