0,1,2,3,4,5,6,7,8,9
96.0,97.4,98.8,99.4,99.6,99.8,99.8,100.0,100.0,100.0
94.4,97.8,98.4,98.8,99.6,99.8,99.8,100.0,100.0,100.0
83.0,86.6,91.2,94.4,95.6,96.8,98.0,98.6,99.4,99.6
99.4,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,1.0,1.0,0.2,0.0,0.0,0.0,0.0,0.6,0.0
94.8,97.6,99.2,99.2,99.0,99.4,100.0,100.0,100.0,100.0
33.4,53.8,70.8,80.6,88.0,93.2,96.6,97.8,99.2,99.6
95.0,97.2,99.0,99.6,99.6,99.6,99.6,100.0,100.0,100.0
82.6,86.8,89.0,94.2,97.2,98.0,98.2,99.6,99.6,99.4
0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.4
0.2,0.4,0.6,0.0,0.0,0.2,0.2,0.4,0.0,0.2
82.2,86.0,91.8,95.0,96.6,97.8,99.0,98.8,98.2,99.0
44.8,61.4,74.0,82.2,88.8,93.0,95.8,97.4,98.2,98.8
98.4,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
93.6,94.8,97.0,98.2,99.0,99.8,99.8,100.0,100.0,100.0
22.4,34.2,42.6,55.2,71.4,81.0,85.6,90.4,93.4,96.4
57.8,76.8,84.8,89.2,93.6,95.8,96.6,98.4,98.6,99.2
1.4,1.2,0.0,1.0,0.2,0.8,1.4,1.2,2.0,1.0
81.0,86.6,93.0,96.2,97.0,98.4,98.8,98.8,99.6,100.0
12.2,24.4,30.8,38.2,53.6,63.4,74.0,82.2,84.8,91.8
97.6,99.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
98.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
6.8,8.2,8.6,14.0,14.8,11.6,10.6,12.0,14.6,15.4
43.0,55.4,73.0,83.4,88.4,90.2,91.2,95.4,97.4,98.8
99.2,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.8,2.4,0.4,1.0,1.0,0.4,1.2,1.8,2.0,3.8
2.2,1.0,3.6,2.8,1.2,1.8,1.8,1.4,1.0,1.6
6.2,7.4,9.4,6.2,12.0,12.6,10.4,14.2,16.8,14.8
85.2,90.0,91.6,93.8,95.8,96.4,97.2,97.4,98.2,99.0
99.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
82.8,88.6,90.0,93.0,94.8,98.2,99.4,99.4,99.6,99.6
0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.4,0.0,0.2
35.2,56.4,71.6,81.0,87.8,91.8,95.4,96.2,97.6,98.4
18.6,32.6,40.8,56.4,62.6,74.0,82.0,87.6,94.2,96.6
0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.4,0.0
0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4,1.4,0.8,1.6,0.8,3.0,1.4,0.4,0.2,2.2
39.2,62.2,72.8,83.4,87.8,94.4,96.4,98.6,99.2,99.2
41.2,51.4,66.0,78.0,84.8,90.0,93.2,97.0,98.0,99.0
34.2,49.2,67.4,81.2,88.6,93.6,96.0,97.6,97.8,98.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.0
29.2,47.6,67.6,80.2,89.0,93.6,95.0,96.8,97.6,98.0
98.4,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
7.0,8.8,12.8,14.4,10.4,14.2,12.2,15.8,14.2,15.2
94.4,98.0,98.2,99.2,99.8,100.0,100.0,100.0,100.0,100.0
14.6,20.4,29.6,37.2,49.4,63.0,73.4,82.4,90.6,94.6
0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
