0,1,2,3,4,5,6,7,8,9
0.6,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.2,0.4
60.6,76.6,82.0,91.8,94.8,96.4,97.4,97.4,98.2,98.6
94.4,97.0,98.6,99.0,99.4,99.6,100.0,100.0,100.0,100.0
93.0,95.4,96.2,98.8,99.6,99.8,100.0,100.0,100.0,100.0
5.0,6.6,10.2,14.4,13.6,14.0,19.4,18.0,17.8,19.2
5.8,3.6,6.2,7.6,13.4,13.0,16.2,16.0,13.4,10.0
94.4,97.4,99.2,99.8,99.6,99.8,100.0,100.0,100.0,100.0
37.0,57.0,70.6,80.2,90.0,93.6,96.6,97.4,98.6,98.8
0.2,0.0,1.0,0.6,3.8,0.6,0.0,0.8,2.6,2.6
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2.0,1.4,1.8,3.6,0.8,0.6,2.2,2.8,1.0,1.6
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
43.8,57.2,70.0,82.0,89.8,95.0,98.0,98.8,99.4,99.4
1.2,1.0,0.2,1.6,1.4,0.8,1.6,0.6,3.4,0.8
39.6,58.2,76.0,84.4,92.0,93.8,96.8,97.2,98.2,99.8
58.6,74.8,84.6,89.0,95.6,98.4,98.6,99.0,99.4,99.6
60.8,75.4,82.0,86.8,90.6,93.0,95.4,98.0,98.6,98.8
99.6,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.8,0.6,1.4,0.2,0.8,2.2,1.4,0.2,0.8,0.8
8.6,7.4,9.0,13.0,9.8,9.2,12.4,14.4,13.2,20.2
15.0,31.0,39.8,54.2,63.4,73.4,82.4,88.8,93.4,95.4
8.6,8.6,6.8,10.8,9.0,13.8,13.8,17.0,21.2,25.4
38.8,55.4,67.4,80.6,88.8,95.0,96.0,97.6,99.4,99.4
94.8,97.2,97.2,97.6,98.4,98.8,99.8,99.8,100.0,100.0
36.6,55.4,66.6,77.8,87.0,91.4,93.0,96.2,98.0,98.6
4.8,6.8,7.0,9.8,11.4,8.2,14.2,13.0,19.8,17.0
60.8,75.4,80.0,87.4,93.8,95.4,96.8,98.4,98.4,99.0
4.0,5.4,8.2,16.8,18.4,17.6,19.0,16.2,23.6,24.4
0.2,2.8,1.6,1.2,0.6,4.8,0.0,1.2,3.2,3.0
18.2,33.6,47.8,55.6,63.6,72.2,82.4,88.0,93.6,96.2
0.4,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0
14.8,23.0,32.6,48.6,62.6,70.2,79.4,84.4,91.2,95.6
36.8,61.4,75.2,82.2,89.0,94.6,97.4,98.8,99.2,99.6
3.4,7.6,9.2,6.2,7.6,8.6,6.6,13.2,12.0,9.8
81.8,85.6,91.2,94.4,95.8,97.6,98.6,98.8,99.4,99.4
3.8,4.2,13.4,12.4,16.2,12.4,13.6,14.2,23.0,27.2
18.8,27.0,38.8,53.6,64.8,76.0,87.0,92.0,96.4,97.6
99.6,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
94.6,96.4,97.6,98.2,99.6,100.0,100.0,100.0,100.0,100.0
64.2,78.0,86.8,91.0,95.0,97.0,98.6,99.0,99.8,100.0
84.4,88.2,90.6,92.6,93.0,95.8,96.4,98.0,98.8,99.2
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.6,0.8,0.8,1.0,2.8,1.6,0.2,1.4,0.4,2.4
99.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
93.8,95.8,98.2,98.8,99.6,99.8,100.0,100.0,100.0,100.0
37.4,58.6,75.6,86.4,90.8,95.2,95.0,96.4,98.2,99.2
99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
16.0,27.8,34.8,41.8,50.6,61.8,69.2,78.0,88.2,94.6
0.4,0.0,0.2,0.0,0.8,0.0,0.4,0.0,0.2,0.0
99.2,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
61.0,77.8,84.8,89.4,94.6,96.8,98.0,98.8,98.8,99.2
98.8,99.6,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2.2,2.2,3.0,1.4,0.4,0.6,0.8,1.6,0.0,0.2
