0,1,2,3,4,5,6,7,8,9
63.0,77.2,86.4,91.2,94.6,96.6,97.8,99.0,99.4,99.8
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
13.8,26.2,32.6,37.2,45.8,57.8,71.4,81.8,89.4,93.8
15.0,26.4,34.0,38.0,52.0,60.6,69.2,77.2,84.2,91.8
99.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
7.4,10.2,12.8,8.6,12.2,14.4,15.6,21.2,24.4,29.8
0.0,0.0,0.0,0.0,0.4,0.0,0.6,0.4,0.0,0.4
42.6,62.0,78.0,86.4,92.2,94.8,97.4,98.4,99.6,99.8
40.8,53.2,66.4,74.8,84.0,92.2,95.2,97.0,98.2,98.8
35.8,57.2,70.0,83.6,89.2,93.4,96.2,97.4,98.6,99.6
22.8,26.0,37.8,44.0,56.4,64.4,75.8,86.2,92.6,96.4
0.0,0.2,0.0,0.4,0.2,0.2,0.2,0.2,0.2,0.2
40.8,65.0,76.4,85.2,91.6,95.4,96.6,97.8,99.2,99.4
4.2,12.4,12.2,17.8,22.6,24.8,23.6,28.8,25.2,29.8
0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0
20.6,35.6,42.4,53.2,64.4,76.4,86.0,92.0,94.2,96.4
16.6,25.2,37.8,47.6,55.6,65.2,76.2,84.0,90.2,93.4
40.4,57.8,75.8,86.2,92.4,96.2,98.4,99.8,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.6,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.2
26.4,32.2,42.0,58.6,67.2,78.4,85.6,91.4,96.0,97.8
19.4,29.2,41.2,56.6,65.8,75.2,83.8,89.0,94.2,97.4
5.2,5.4,6.6,5.8,11.4,13.8,16.4,19.4,30.8,27.8
41.6,62.4,75.8,85.2,88.8,93.8,96.8,98.0,98.4,99.0
1.0,1.4,2.0,6.2,3.4,4.6,7.2,6.2,6.2,5.6
9.6,10.2,12.4,11.8,13.2,24.2,29.2,32.4,37.2,42.8
0.8,0.8,0.2,1.2,1.0,1.2,0.6,1.6,1.8,0.4
99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
92.2,96.6,97.6,98.8,98.8,99.4,99.8,100.0,100.0,100.0
34.4,56.4,67.6,80.6,88.6,94.2,96.6,98.0,98.6,99.6
82.2,85.8,90.2,94.2,96.0,96.4,97.6,98.2,99.0,99.4
1.2,1.0,2.2,2.2,1.2,0.2,0.2,2.0,0.0,0.2
39.2,57.2,72.2,80.4,89.0,94.8,97.6,98.2,98.4,99.0
82.4,88.2,92.0,93.4,95.2,97.4,98.4,98.6,99.4,99.6
94.2,96.2,97.4,98.8,99.6,99.6,100.0,100.0,100.0,100.0
7.0,9.6,14.6,15.6,16.0,13.0,18.6,13.0,12.4,13.6
0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
5.0,8.2,9.4,11.4,14.4,17.6,18.6,19.4,19.2,22.8
