0,1,2,3,4,5,6,7,8,9
15.6,29.6,41.6,53.8,64.8,77.0,90.6,93.4,96.8,97.8
41.6,61.4,72.6,80.0,89.6,92.4,94.8,97.6,98.2,99.4
0.2,0.6,1.2,1.6,1.2,1.2,1.2,0.2,0.2,0.6
84.0,87.6,91.6,94.0,95.2,96.8,98.2,98.6,98.8,98.8
0.0,0.6,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0
81.2,87.2,90.0,92.0,95.4,97.8,98.8,99.4,99.6,99.8
93.8,96.2,97.6,99.0,98.6,99.4,99.4,99.6,99.8,99.8
99.4,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
4.2,8.4,8.0,7.0,11.0,6.6,9.4,13.6,10.4,12.6
40.4,62.2,74.4,82.0,89.6,92.8,97.6,98.2,99.0,99.4
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
17.4,27.0,32.8,40.6,51.0,64.0,74.2,82.8,86.6,92.2
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
