0,1,2,3,4,5,6,7,8,9
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
39.0,61.6,76.4,85.6,90.8,95.8,97.4,99.0,99.4,99.4
63.8,74.6,82.8,89.4,93.0,95.2,98.2,99.2,100.0,100.0
63.8,77.6,84.2,90.0,94.4,97.2,98.8,99.6,99.8,100.0
64.0,80.0,87.6,92.0,96.4,98.0,98.6,99.4,99.4,99.6
5.6,6.8,6.6,6.0,7.4,14.4,14.0,13.0,14.8,15.4
65.0,76.4,86.8,92.2,94.0,95.2,96.4,98.6,99.0,99.8
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.2,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
42.8,56.6,73.8,82.6,90.4,94.6,97.4,97.4,98.4,98.8
63.6,75.6,84.0,86.8,91.8,94.8,96.2,98.0,99.2,99.8
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2.0,4.8,2.8,1.6,0.4,0.8,1.2,2.4,1.2,2.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
4.6,10.4,11.4,11.0,9.6,12.6,10.8,16.6,23.8,26.2
0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.2,0.0
82.2,88.2,91.4,93.4,95.0,95.8,97.8,98.8,99.6,99.6
59.2,73.4,84.0,90.0,93.2,96.8,98.2,99.0,98.8,99.0
43.4,64.0,77.2,86.2,90.8,94.4,95.6,97.2,99.0,99.2
94.4,97.2,98.8,99.4,99.4,100.0,100.0,100.0,100.0,100.0
0.6,2.4,0.2,0.8,0.6,0.8,1.2,0.4,2.0,1.2
36.0,50.2,71.4,80.8,88.8,92.0,95.6,96.8,98.4,99.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
61.0,74.6,83.6,90.4,92.4,96.4,98.2,99.0,99.6,99.4
5.4,6.6,9.8,8.2,4.8,5.0,7.2,5.2,8.2,11.0
16.2,34.2,45.2,54.4,67.4,72.2,83.2,89.4,93.6,95.6
9.6,9.6,10.0,9.2,8.8,10.4,12.8,11.6,14.0,15.6
0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0
0.2,0.0,0.2,0.0,0.4,0.2,0.0,0.4,0.0,0.0
19.8,27.4,35.4,47.2,57.0,68.6,80.2,87.0,91.6,95.0
1.8,2.8,1.0,0.8,1.8,0.8,0.4,0.4,0.8,1.0
94.6,96.6,98.2,99.0,99.8,100.0,100.0,100.0,100.0,100.0
37.8,55.0,69.2,79.6,87.6,92.0,95.0,96.8,97.6,98.6
83.2,88.8,93.4,96.0,96.6,96.4,97.4,98.6,98.6,98.8
33.6,46.2,65.0,77.4,86.0,91.0,92.4,95.8,96.4,98.2
83.8,90.4,93.0,93.8,95.2,97.6,98.2,99.2,99.8,99.8
