0,1,2,3,4,5,6,7,8,9
93.2,97.0,98.2,99.2,99.4,99.8,100.0,100.0,100.0,100.0
94.4,97.8,98.2,99.0,99.8,99.8,100.0,100.0,100.0,100.0
99.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
94.6,95.8,96.0,96.4,98.8,99.4,99.8,100.0,100.0,100.0
94.8,97.0,98.2,98.6,99.6,99.6,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
60.4,73.2,84.2,89.2,92.6,95.4,96.0,97.2,98.2,98.8
93.8,96.0,98.0,97.8,98.6,99.8,100.0,100.0,100.0,100.0
84.0,91.2,93.4,95.0,95.2,96.0,96.6,98.6,98.8,99.8
1.4,2.6,1.6,1.8,1.2,0.0,3.8,0.6,1.2,2.8
82.0,85.2,90.6,92.2,96.2,97.4,98.2,98.8,99.6,99.4
16.8,25.0,25.4,34.8,41.8,48.4,58.2,70.8,78.4,84.6
94.4,97.4,98.2,99.2,99.8,99.8,99.8,99.8,99.8,99.8
65.4,78.4,87.4,91.8,94.2,96.6,97.8,99.6,100.0,100.0
18.6,36.2,52.8,63.2,69.6,80.6,85.0,91.8,96.2,98.0
80.4,88.4,94.4,96.8,97.2,98.4,98.8,99.2,98.6,98.2
0.4,1.2,3.2,2.6,1.0,0.0,2.6,2.0,0.6,0.6
99.2,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
62.8,75.8,84.6,91.2,94.6,97.0,97.6,98.4,99.4,99.6
0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.4,30.8,36.6,46.2,61.8,69.0,79.0,86.4,89.0,92.8
0.0,0.8,0.6,1.6,0.4,1.6,1.4,0.6,3.2,4.0
98.8,99.2,99.4,99.8,100.0,100.0,100.0,100.0,100.0,100.0
0.0,1.2,1.6,0.8,3.0,1.0,1.8,1.0,0.6,1.4
11.8,21.6,34.4,33.4,47.4,60.0,73.6,82.0,89.6,94.4
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
94.0,96.0,97.8,98.2,99.0,99.4,99.8,100.0,100.0,100.0
94.8,96.2,97.8,99.4,99.8,99.8,99.8,99.8,99.8,99.8
61.8,76.2,87.4,91.2,92.8,94.8,95.6,97.0,98.4,99.2
2.0,0.8,1.0,4.2,2.2,4.4,1.2,2.0,2.0,1.4
0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
0.0,0.2,0.0,0.0,0.2,1.4,0.0,0.0,0.0,0.0
93.0,96.2,97.8,98.8,99.2,99.4,99.8,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
35.6,53.0,66.2,78.6,86.4,91.2,94.4,96.4,97.2,97.4
42.0,62.8,71.8,81.8,88.2,92.4,96.0,96.4,97.8,99.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
61.0,73.0,81.6,88.2,93.2,94.0,96.8,96.8,98.4,99.2
83.0,90.2,94.6,96.6,96.8,97.2,97.8,97.6,98.4,98.2
