0,1,2,3,4,5,6,7,8,9
61.0,74.8,83.8,90.6,94.2,96.6,98.0,98.6,99.4,99.6
5.0,8.8,5.4,8.2,5.0,9.4,10.4,10.4,9.6,8.0
1.6,2.0,0.0,2.8,5.4,2.6,0.8,0.4,1.2,2.0
0.2,0.0,0.2,0.0,0.6,0.2,0.0,0.2,0.0,0.2
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.8,0.8,0.8,0.0,0.2,0.6,1.0,1.8,0.8,0.4
83.6,87.2,89.6,92.6,93.8,97.0,97.4,98.2,98.2,99.0
95.6,97.6,98.6,99.8,99.8,100.0,100.0,100.0,100.0,100.0
2.6,4.6,11.0,11.4,11.8,14.0,17.2,19.6,23.6,28.4
0.2,2.0,1.6,1.4,3.4,3.0,3.0,0.0,1.2,0.2
20.2,27.6,43.2,56.8,69.0,74.2,81.6,85.4,91.0,94.6
99.6,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.8,2.8,3.0,2.0,1.4,1.2,1.8,1.6,2.0,3.6
38.2,54.4,70.2,80.2,87.4,92.8,94.2,95.4,96.6,97.8
1.8,2.8,2.2,1.6,4.8,3.8,2.6,0.8,0.8,1.0
95.0,95.4,95.6,98.4,99.4,100.0,100.0,100.0,100.0,100.0
1.2,3.0,1.2,2.6,0.8,0.2,1.4,1.8,1.2,1.8
0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0
39.8,59.8,72.8,85.0,92.2,94.4,96.6,98.0,99.0,99.2
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
80.8,87.8,92.2,94.0,95.0,96.4,98.2,99.0,99.0,99.8
96.2,97.0,97.8,98.8,99.0,99.0,99.6,100.0,100.0,100.0
93.8,97.4,98.4,99.0,99.4,99.6,99.8,100.0,100.0,100.0
16.0,29.4,39.2,51.0,65.6,75.0,83.4,89.8,94.4,95.6
23.4,30.0,41.4,61.2,69.8,76.8,85.6,92.0,95.4,98.0
63.6,76.4,85.4,90.6,95.4,97.2,96.8,97.6,98.4,98.8
1.2,0.2,0.6,1.2,0.6,0.6,2.0,1.6,0.2,4.0
94.4,96.4,98.0,99.2,99.4,99.6,99.6,99.8,99.6,99.0
64.8,77.6,87.0,92.8,94.8,96.0,97.6,98.8,99.2,99.6
41.6,61.8,73.4,84.0,90.2,94.2,96.2,97.8,98.2,98.8
2.6,8.8,6.8,9.8,12.6,14.8,16.0,22.8,24.2,24.2
37.6,53.8,70.2,84.2,91.0,95.8,97.6,98.0,99.0,99.2
2.0,5.4,11.0,11.4,15.0,13.8,15.2,14.6,16.0,16.8
58.8,74.2,84.0,89.6,91.6,95.8,96.4,97.2,97.8,99.2
81.4,85.8,91.4,93.8,96.2,96.8,98.4,99.2,100.0,100.0
48.4,58.4,74.6,83.8,91.4,95.0,97.6,98.6,99.0,99.6
0.0,0.4,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.2
7.2,10.6,8.8,7.6,6.2,5.6,5.4,6.2,5.2,10.4
3.6,3.2,0.8,3.0,0.6,3.0,0.6,1.6,1.4,3.6
44.0,59.8,71.2,83.6,89.4,94.0,95.6,96.2,98.0,99.0
1.6,0.2,4.0,1.2,1.4,1.0,0.8,1.0,2.2,4.8
83.2,88.0,91.8,93.8,94.2,96.8,98.6,99.0,99.2,99.4
1.2,1.2,2.4,0.2,0.2,0.6,1.8,2.0,1.8,0.2
94.0,95.6,98.8,99.6,99.6,99.8,100.0,100.0,100.0,100.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
38.4,56.8,71.4,83.2,89.2,94.8,97.0,98.0,98.8,99.0
99.4,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.2,0.0,0.4,0.8,0.8,0.8,3.2,2.8,1.0,1.2
95.2,97.6,97.6,99.4,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.4,2.0
1.8,1.4,0.6,1.0,3.0,1.4,1.0,0.4,1.2,0.6
5.4,6.4,10.2,11.4,13.8,13.4,13.0,14.2,17.6,14.2
64.6,80.4,84.6,89.4,94.2,96.6,98.4,98.8,99.0,99.2
0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.2
1.0,3.4,4.8,4.6,2.2,4.8,3.2,1.0,1.8,0.8
98.8,99.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
59.8,75.2,83.6,89.2,95.2,96.2,97.8,99.2,99.8,100.0
60.4,75.2,85.2,91.2,93.8,96.6,97.4,98.0,98.8,99.6
99.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
38.0,58.6,68.4,79.4,89.6,93.2,96.4,98.6,99.0,99.0
98.6,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
98.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
92.6,95.8,97.8,99.2,99.6,99.8,100.0,100.0,100.0,100.0
21.2,27.4,39.8,44.8,59.6,63.6,70.4,78.4,85.6,90.0
3.8,6.4,9.2,12.4,16.4,12.8,10.8,15.0,12.8,16.2
98.6,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.6,0.2,0.8,1.8,0.6,2.0,3.0,1.4,1.6,2.2
99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
82.4,88.0,91.6,95.8,97.6,98.2,99.2,99.6,100.0,100.0
