0,1,2,3,4,5,6,7,8,9
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.2,2.0,1.8,1.6,0.6,0.6,0.6,0.4,0.8,2.2
0.2,0.4,1.6,0.8,1.4,3.4,3.0,2.0,2.0,1.0
3.4,5.2,8.2,6.4,8.4,12.0,12.2,18.6,16.4,22.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2.2,5.6,5.8,6.0,5.2,7.0,9.0,9.8,8.8,10.0
59.8,74.6,81.8,90.2,92.2,95.6,96.8,97.6,98.6,99.2
0.0,0.2,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0
20.2,35.6,46.8,52.6,65.2,75.8,86.2,91.2,93.2,97.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0
0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
94.4,98.4,99.4,99.8,100.0,100.0,100.0,100.0,100.0,100.0
9.2,6.2,7.8,7.4,8.6,7.8,10.6,9.4,11.8,13.0
38.4,56.2,70.0,83.4,89.8,92.4,96.2,98.0,98.4,99.4
82.8,86.8,91.8,94.4,95.2,96.6,97.6,99.0,99.4,99.4
94.0,95.8,97.4,98.0,98.4,99.6,99.8,99.8,99.8,99.8
64.6,78.2,86.6,92.2,94.0,95.8,97.8,98.2,98.6,99.2
93.4,94.6,98.4,99.2,98.8,99.6,100.0,100.0,100.0,100.0
95.2,97.4,98.8,98.8,99.8,99.6,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
82.0,88.2,91.8,94.4,95.0,97.4,97.8,98.2,98.4,98.6
99.0,99.4,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0
13.4,21.2,31.0,45.0,53.4,61.8,74.2,84.0,88.8,93.6
94.6,95.8,97.2,98.0,98.8,99.6,99.6,100.0,100.0,100.0
81.4,88.6,93.0,95.6,97.8,98.0,99.0,98.6,98.6,99.6
94.6,97.4,99.0,99.4,99.2,99.4,99.0,99.6,100.0,100.0
4.6,2.6,9.2,11.2,9.6,14.8,13.0,15.4,19.8,19.4
36.8,55.8,68.4,78.6,87.4,90.8,96.6,97.2,98.4,99.4
93.6,96.8,98.4,99.6,99.8,100.0,100.0,100.0,100.0,100.0
61.2,77.0,83.2,89.0,94.2,96.4,97.4,98.0,98.0,98.8
5.4,10.6,6.8,10.0,9.8,7.8,11.2,13.8,12.6,9.6
98.4,99.6,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
60.8,75.8,83.2,89.4,93.8,96.0,96.0,97.8,98.6,99.0
8.4,12.4,14.2,15.2,17.8,15.2,18.2,21.4,23.4,23.4
1.2,1.8,0.4,1.8,1.0,0.2,0.2,0.8,0.4,2.4
8.0,11.4,13.8,11.4,18.4,23.0,25.0,28.8,27.8,33.0
98.2,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.4,0.0,0.4,0.0,0.2,0.6,0.0,0.0,0.0
16.4,28.0,37.0,53.4,60.0,70.6,79.8,89.8,93.8,96.4
37.6,55.6,61.6,75.8,81.2,88.4,94.0,95.8,98.2,98.6
37.0,56.2,67.0,78.6,86.4,91.6,95.2,97.2,98.4,99.0
40.6,54.8,70.6,83.2,90.6,93.0,95.8,98.2,99.6,99.6
93.2,97.8,99.0,99.8,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.0
20.6,26.0,34.4,35.8,38.6,46.2,54.8,65.0,72.6,77.8
95.0,97.0,98.6,98.2,99.6,98.8,99.4,99.4,99.8,99.6
81.0,87.2,91.2,93.2,96.0,97.8,98.2,99.6,100.0,100.0
61.8,74.2,84.6,89.8,93.4,96.0,98.2,99.0,99.2,99.6
94.6,97.4,98.6,99.2,99.6,100.0,100.0,100.0,100.0,100.0
36.6,51.0,63.4,72.2,83.4,90.2,95.0,97.4,98.4,99.6
60.4,74.6,85.2,92.6,94.0,97.0,98.0,98.8,98.8,98.8
60.2,76.6,86.4,91.0,95.4,96.6,97.6,98.2,99.0,99.6
0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.4
81.0,88.2,92.6,95.2,96.8,98.6,98.6,98.6,99.4,99.8
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.8,2.0,1.8,1.0,0.6,1.6,1.4,0.6,2.2,2.4
94.8,96.0,96.0,97.0,98.6,99.2,99.6,99.6,99.6,100.0
3.6,10.2,8.0,9.8,6.8,9.8,11.8,8.8,8.4,12.0
94.6,96.6,98.4,99.2,99.8,99.8,100.0,100.0,100.0,100.0
6.4,6.6,5.2,7.2,4.2,6.6,8.2,10.8,11.4,13.0
24.2,39.2,47.4,57.2,64.4,70.4,81.0,88.6,94.0,97.2
