0,1,2,3,4,5,6,7,8,9
94.4,97.8,99.2,99.8,99.8,100.0,100.0,100.0,100.0,100.0
95.0,95.8,97.4,98.8,99.6,100.0,100.0,100.0,100.0,100.0
63.2,77.4,85.4,91.4,94.6,96.4,97.6,98.6,99.2,99.8
62.6,78.0,84.2,91.8,94.2,96.4,98.8,99.0,99.4,100.0
22.4,25.6,34.0,46.4,56.6,71.4,83.2,88.0,92.2,96.6
59.2,77.0,84.2,89.8,94.6,96.8,98.0,98.6,99.0,99.8
39.4,60.4,72.6,83.6,90.2,93.8,96.0,97.0,98.2,98.8
82.2,87.2,91.2,94.4,93.6,94.4,97.6,98.4,98.8,98.8
25.4,33.6,49.4,58.8,71.2,79.0,85.8,93.2,96.4,97.6
59.6,76.2,86.0,90.6,93.8,96.2,98.2,99.0,99.0,99.8
13.8,25.4,37.6,47.0,56.6,68.4,75.8,84.8,90.6,96.4
83.8,86.4,87.4,91.8,95.2,96.6,97.8,98.8,99.2,99.6
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.0,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
63.6,74.0,85.2,89.4,94.0,95.8,97.8,99.0,99.4,99.6
4.6,6.4,6.4,10.4,9.8,7.8,9.8,15.0,15.6,13.8
94.6,96.2,98.6,99.2,99.2,100.0,100.0,100.0,100.0,100.0
37.6,61.8,77.4,86.4,90.4,94.4,96.2,98.2,99.2,99.8
6.4,7.6,4.8,11.4,15.8,18.0,17.0,21.4,20.4,24.8
0.2,2.2,0.6,0.2,1.2,0.8,0.8,4.8,1.8,1.0
99.4,99.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
95.8,98.0,99.0,99.6,99.8,99.8,100.0,100.0,100.0,100.0
4.4,7.0,10.6,12.2,16.6,17.2,22.8,19.2,21.2,26.4
99.2,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
41.2,62.6,79.2,85.0,90.0,94.2,96.4,97.4,98.2,99.4
4.2,4.4,2.8,5.4,8.4,3.4,8.6,8.4,9.4,10.6
7.8,4.8,7.4,10.2,7.4,4.4,9.6,5.2,7.4,10.8
36.2,51.2,65.4,75.8,83.8,90.2,94.6,97.4,98.8,99.2
99.4,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
93.4,97.0,98.6,99.2,99.6,99.8,99.8,99.6,100.0,100.0
99.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.0,0.2,0.0,0.4,0.8,0.0,0.4,0.0
94.0,97.8,99.4,99.0,99.0,99.4,99.4,100.0,100.0,100.0
0.0,0.0,1.0,1.4,1.6,0.8,1.2,3.6,0.8,0.6
82.8,87.6,92.4,95.6,97.2,98.0,98.4,99.2,99.6,99.8
0.6,2.8,2.6,1.6,0.0,1.4,0.2,1.0,1.6,0.8
0.8,0.0,0.4,0.0,0.2,0.4,0.0,0.0,0.2,0.8
98.8,99.6,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
8.6,9.6,13.2,13.6,13.0,11.2,15.0,18.8,18.8,21.2
0.6,0.6,1.4,0.8,2.0,0.4,0.4,1.4,1.6,0.2
1.0,1.2,1.0,1.8,1.6,1.8,1.8,1.0,2.2,0.8
17.2,20.8,36.8,48.0,51.4,64.6,76.2,82.6,88.8,94.8
99.2,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
36.6,55.0,74.6,84.6,91.8,95.0,98.2,99.2,99.4,99.4
15.6,19.2,29.8,41.4,51.4,65.8,68.8,80.6,87.2,92.8
4.6,7.8,11.0,4.8,8.8,8.0,11.8,12.2,11.0,20.6
38.8,53.0,68.2,77.8,86.6,92.6,95.2,96.0,96.8,97.6
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.2,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
18.4,28.2,36.6,42.6,52.8,60.0,69.2,79.0,84.6,88.2
64.2,74.8,84.0,92.0,95.6,97.0,98.4,98.8,99.4,99.6
0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0
61.6,77.8,84.8,92.0,95.6,97.8,98.8,99.2,99.6,100.0
95.4,97.0,98.4,99.4,100.0,100.0,100.0,100.0,100.0,100.0
39.4,62.4,74.8,86.0,91.4,95.2,97.2,98.4,99.6,99.6
24.0,30.2,46.8,54.8,61.4,72.8,82.6,90.2,92.2,94.6
99.4,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
5.6,8.6,11.4,9.8,13.6,11.6,10.0,14.8,13.4,12.6
24.6,43.4,58.6,69.2,79.4,87.0,92.4,95.8,98.2,99.0
99.0,99.6,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
81.4,85.8,91.2,94.0,95.0,95.8,96.4,97.4,97.8,99.0
58.8,77.0,84.6,91.6,97.2,97.8,98.4,99.2,99.8,99.8
98.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
60.0,78.4,88.8,93.4,96.8,98.0,98.8,99.0,99.2,99.4
95.2,96.6,97.6,98.0,98.6,99.8,100.0,100.0,100.0,100.0
83.6,88.8,91.2,94.0,95.2,96.2,97.0,98.8,99.4,99.6
80.2,89.8,95.2,95.6,96.6,97.6,97.2,97.8,98.4,98.8
