0,1,2,3,4,5,6,7,8,9
41.4,60.8,76.6,85.4,91.4,95.6,98.4,99.4,99.6,99.8
99.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.2,0.2,0.0,0.0,0.8,0.6,0.2,0.0
1.0,1.0,0.8,2.6,1.2,0.6,1.0,0.0,3.2,2.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
16.0,23.6,32.0,44.4,53.4,59.6,70.6,81.4,86.0,92.6
94.8,97.2,98.0,98.4,98.8,99.4,100.0,100.0,100.0,100.0
2.8,6.6,8.8,12.8,8.4,7.4,6.8,4.4,3.8,9.0
61.2,76.2,84.8,90.6,92.8,95.0,96.2,97.8,99.0,98.8
59.2,77.6,86.0,92.0,93.6,96.0,98.0,98.8,99.4,99.6
0.2,1.0,1.2,1.4,2.2,2.2,1.4,0.8,1.2,0.2
94.6,98.2,99.0,99.0,98.8,98.8,99.2,99.6,100.0,100.0
0.8,0.2,0.4,1.4,2.2,0.4,1.0,2.0,2.2,1.0
3.4,5.8,3.6,8.6,8.8,6.4,12.0,9.6,13.8,10.6
4.0,6.2,7.8,8.2,11.2,17.0,15.8,12.0,13.2,15.6
19.4,27.4,35.0,47.4,59.2,65.2,71.4,79.4,82.8,90.0
83.0,88.0,92.0,93.8,96.2,96.4,97.8,99.2,99.8,99.8
64.4,78.8,88.6,93.8,96.2,97.4,98.4,99.2,99.6,99.8
0.2,0.6,0.8,0.2,1.6,0.4,2.0,0.6,2.2,2.2
6.4,6.0,9.6,11.8,9.4,6.6,8.4,10.0,9.8,8.2
0.6,0.0,2.0,0.4,1.6,0.2,0.4,1.8,0.4,1.2
0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
99.2,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.6,1.8,1.4,1.4,0.8,0.4,0.4,1.4,1.4,1.4
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
18.0,26.6,35.2,47.4,64.2,78.0,85.0,92.2,95.0,97.0
80.6,88.6,92.4,93.6,93.6,96.6,97.0,97.6,98.2,98.8
82.4,87.2,91.6,95.0,97.0,98.0,98.8,99.4,99.6,99.8
9.2,8.6,4.8,7.6,7.4,9.0,6.6,8.0,11.0,12.4
8.2,13.0,10.8,10.2,12.2,14.2,15.4,16.2,20.8,27.4
64.2,76.2,85.4,90.8,93.8,95.6,96.4,98.8,99.4,99.4
79.6,85.2,90.8,94.4,97.0,98.6,99.0,99.6,99.6,99.6
1.2,2.0,1.2,0.0,0.8,1.0,2.8,0.2,0.8,0.6
23.0,27.4,47.0,61.6,71.4,77.8,84.4,90.4,93.6,96.6
99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
19.0,21.4,33.6,43.0,53.8,66.8,77.6,86.4,92.0,95.2
61.8,76.6,85.2,91.8,95.2,96.6,96.6,97.4,98.4,98.8
2.0,1.0,0.4,2.0,0.6,0.8,1.8,0.4,1.6,3.4
99.2,99.6,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
82.0,89.4,93.4,94.4,96.4,98.0,99.0,99.0,99.4,100.0
5.8,7.0,7.6,9.6,8.6,11.0,10.6,11.0,13.2,15.0
99.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
37.4,58.0,72.8,83.4,90.4,93.8,96.2,97.8,98.8,99.0
39.6,59.8,72.0,81.0,87.8,93.0,95.2,96.4,97.8,98.8
98.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
94.8,98.2,98.6,99.0,99.0,99.8,100.0,100.0,100.0,100.0
1.4,2.2,1.8,3.2,1.6,1.6,0.6,3.6,0.4,1.0
4.0,4.8,7.8,10.4,11.0,19.0,15.8,18.0,10.4,11.0
98.6,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
62.8,77.0,85.4,91.4,92.8,94.0,96.2,96.6,97.8,98.4
37.6,53.0,71.8,81.8,88.8,91.0,94.8,96.0,98.2,98.8
99.2,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
95.6,97.4,98.0,98.6,99.4,100.0,100.0,100.0,100.0,100.0
57.0,74.4,85.4,91.2,93.8,94.6,97.4,98.4,98.8,99.6
2.6,4.0,2.2,1.0,1.2,4.4,1.0,1.4,1.2,1.0
61.0,73.0,83.0,88.0,91.4,94.6,97.4,98.0,98.8,99.4
83.4,89.8,90.8,92.8,95.0,97.2,97.8,98.4,99.6,99.6
63.2,76.8,83.0,89.0,93.6,96.4,96.6,97.4,98.0,98.6
1.2,0.4,0.8,1.2,0.4,1.2,0.4,2.4,2.2,1.8
83.4,85.6,89.6,93.4,95.8,97.0,98.0,98.4,99.0,99.8
95.8,98.6,99.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0
38.8,53.8,69.0,81.4,88.8,94.6,97.2,98.6,99.0,99.0
35.4,60.2,73.4,82.8,88.6,92.8,94.6,97.0,98.4,98.6
81.2,86.0,89.6,94.2,97.2,97.6,99.0,99.4,100.0,100.0
0.8,2.2,1.4,0.2,2.4,2.0,1.0,2.6,4.0,2.4
0.0,0.4,0.2,0.4,0.0,0.0,0.2,0.0,0.0,0.2
4.6,7.4,10.6,8.2,13.0,14.2,13.6,13.6,10.4,10.8
14.6,23.8,32.2,40.0,55.2,69.6,79.4,88.4,92.8,96.6
64.0,76.0,85.4,91.2,94.8,96.0,98.2,98.4,98.6,98.6
84.6,87.6,92.0,93.2,94.6,96.4,97.4,98.2,98.4,99.4
2.0,0.4,0.4,1.4,0.8,0.8,1.0,0.0,0.0,1.6
