0,1,2,3,4,5,6,7,8,9
0.2,1.6,3.6,0.4,2.2,2.4,1.8,2.2,0.0,0.2
0.0,0.0,0.0,0.0,0.2,0.2,0.4,0.0,0.0,0.2
96.0,97.4,98.8,98.8,98.6,99.0,99.4,99.8,100.0,100.0
99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.2,0.2,2.8,3.0,1.2,1.0,1.0,1.2,0.8,0.4
83.8,90.2,92.8,95.0,96.6,98.0,98.8,98.4,99.2,99.6
1.6,1.4,3.4,1.6,1.8,1.8,1.2,1.4,0.4,1.0
65.0,80.0,86.4,91.4,93.0,95.2,97.6,98.2,98.8,98.8
0.4,0.4,2.2,1.2,0.0,1.0,0.4,0.8,0.8,1.4
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.4,1.4,0.2,1.0,0.6,2.4,3.0,6.0,4.0,0.2
83.6,90.0,91.4,94.4,94.4,97.6,98.4,98.4,97.8,98.4
2.4,2.2,1.0,0.6,0.6,0.8,0.8,1.4,0.6,0.8
5.2,6.8,7.6,7.8,3.4,4.0,11.2,7.0,11.4,10.2
3.2,9.0,11.8,9.2,14.4,14.4,14.0,13.4,19.0,20.4
0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.4,0.0,0.0
1.8,0.8,1.0,0.4,1.6,2.8,1.0,0.6,0.8,2.0
98.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
81.8,86.4,90.6,93.4,96.4,98.2,99.2,99.6,99.8,100.0
5.8,6.2,11.0,7.8,11.2,9.2,9.8,9.8,14.8,13.6
63.6,75.6,85.6,92.0,95.4,97.0,98.8,99.0,99.6,99.8
99.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
4.8,5.2,6.2,11.0,14.0,13.6,9.6,14.0,19.4,22.8
94.0,96.2,98.0,98.0,98.4,99.0,99.8,99.8,99.8,100.0
2.6,5.0,10.8,8.6,6.8,10.0,11.8,11.0,12.4,17.6
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
98.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
4.6,7.8,9.6,9.8,11.4,13.4,13.4,18.4,16.2,13.0
38.2,60.8,74.8,84.6,89.8,93.2,95.4,97.4,98.4,99.6
85.4,89.8,91.8,94.0,96.6,97.0,97.8,98.8,98.8,99.0
18.8,30.2,32.2,45.0,59.2,68.4,73.4,84.2,90.2,94.4
81.4,87.4,91.0,93.8,95.4,97.0,98.2,98.6,99.2,99.6
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
83.8,88.4,91.8,95.4,96.8,97.6,98.8,99.2,99.2,99.4
97.0,97.4,98.8,99.2,99.4,100.0,100.0,100.0,100.0,100.0
98.8,99.6,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
84.2,88.0,92.2,93.4,96.4,97.4,97.2,98.6,99.6,100.0
32.8,52.0,65.0,76.8,84.2,90.6,94.2,96.4,97.0,98.0
38.0,62.2,72.4,82.4,91.2,94.8,96.8,97.4,98.4,99.4
92.4,96.0,98.4,99.2,99.8,99.8,100.0,100.0,100.0,100.0
63.4,74.6,83.2,89.8,94.8,96.4,98.0,99.2,99.8,99.8
93.8,97.0,98.0,99.6,99.8,99.8,100.0,100.0,100.0,100.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
41.4,57.0,67.8,82.2,90.6,95.0,97.4,98.8,99.4,99.8
0.0,0.0,0.0,1.4,0.0,0.0,1.0,0.2,0.0,0.0
95.2,97.4,98.4,98.6,99.4,99.2,99.2,99.8,100.0,100.0
1.0,3.2,1.2,1.4,1.2,3.8,0.4,0.8,1.2,0.6
95.0,96.8,97.8,99.0,99.8,99.8,99.8,99.8,100.0,100.0
2.0,2.0,1.0,2.2,1.2,0.8,0.4,0.6,1.0,2.6
13.8,27.0,34.4,48.6,52.6,55.2,66.4,79.8,88.2,91.4
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
4.6,4.6,8.0,8.2,5.4,11.6,8.0,8.8,12.2,11.8
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
33.8,55.4,71.4,82.4,90.8,96.2,97.2,98.6,99.0,99.2
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
