0,1,2,3,4,5,6,7,8,9
95.2,96.8,98.4,99.4,100.0,100.0,100.0,100.0,100.0,100.0
16.0,28.8,34.2,46.2,51.4,58.0,67.6,75.4,82.0,86.8
15.4,25.6,35.8,45.6,57.4,65.6,75.4,84.2,89.0,94.0
1.0,1.4,0.0,2.6,0.8,1.8,0.6,1.2,1.0,2.0
0.4,0.8,1.0,1.4,2.2,1.0,3.0,1.8,1.2,1.6
80.2,86.4,92.4,95.8,98.2,98.8,99.2,99.6,99.6,99.8
0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0
5.0,3.2,8.2,12.0,10.4,10.2,11.2,13.2,16.2,15.2
0.2,0.4,4.0,2.0,0.8,0.2,0.6,0.6,2.0,1.8
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
37.0,50.6,71.0,82.8,87.6,91.8,94.6,97.8,99.2,99.2
98.6,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
96.0,97.0,98.4,99.0,99.2,99.2,98.6,98.8,98.6,98.6
65.8,78.6,86.0,89.6,95.4,95.4,96.8,98.0,99.0,99.2
60.4,76.2,85.4,92.4,95.8,97.0,98.8,98.6,99.0,99.6
93.4,96.4,97.8,98.2,98.8,99.0,99.8,100.0,100.0,100.0
0.0,2.8,0.2,1.8,1.2,0.2,0.4,1.6,1.4,3.0
60.8,74.6,82.8,91.2,94.6,97.8,98.2,99.4,99.8,99.8
0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.6,0.0,0.0
98.6,99.2,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0
44.4,59.6,76.2,85.2,91.6,95.4,97.2,98.0,98.8,99.2
0.4,1.0,0.0,1.2,0.4,0.6,1.6,1.0,0.0,2.4
95.0,96.8,98.2,98.8,98.8,99.2,99.8,99.8,100.0,100.0
61.4,77.0,84.6,91.2,95.6,97.0,97.8,98.4,99.0,99.4
94.6,97.2,98.0,98.4,98.8,99.4,99.6,99.8,100.0,100.0
0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.4
0.2,0.2,0.8,1.0,1.2,2.8,1.6,0.8,2.6,1.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2.8,8.0,6.4,7.6,7.8,12.4,10.2,6.8,6.2,7.0
2.6,4.8,6.2,9.0,10.8,9.6,6.8,11.4,11.6,9.2
79.6,87.6,92.4,95.2,94.2,97.4,98.8,99.0,99.4,99.8
98.0,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
94.2,97.4,98.8,99.4,99.8,100.0,100.0,100.0,100.0,100.0
0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2.2,8.4,5.8,7.2,11.8,12.4,11.6,9.2,9.8,13.6
19.0,29.0,35.2,45.0,55.2,67.2,76.8,85.6,89.0,91.4
0.2,0.4,0.0,0.0,0.6,0.2,0.2,0.4,1.0,0.0
95.2,96.0,98.2,99.2,99.8,99.8,100.0,100.0,100.0,100.0
62.4,75.8,84.4,90.4,91.8,94.0,96.6,98.2,99.2,99.2
0.6,1.4,0.8,0.4,1.0,1.4,4.4,1.2,0.0,1.0
40.6,63.0,76.6,87.4,91.8,96.6,98.0,98.0,99.0,99.6
37.6,54.0,70.6,83.4,89.4,93.0,95.6,97.6,98.4,99.4
2.0,0.0,1.8,1.0,0.4,0.0,0.4,0.2,0.8,2.8
0.0,1.8,0.6,1.4,3.0,0.4,0.4,0.8,0.8,1.2
37.2,56.4,70.2,81.8,89.4,93.6,94.6,96.0,97.2,98.8
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.8,2.4,2.2,2.2,2.6,0.0,0.6,2.2,0.4,0.4
98.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
62.0,75.6,85.4,91.4,95.2,96.4,97.8,98.8,99.2,99.8
94.8,96.2,97.4,98.8,99.0,99.4,98.8,99.4,99.8,99.8
1.0,0.4,2.2,3.2,2.0,1.0,2.2,0.8,0.2,0.8
0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
94.6,96.6,98.4,98.0,98.6,99.6,100.0,100.0,100.0,100.0
99.4,99.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
10.4,9.8,15.6,20.0,18.0,22.6,26.6,26.6,34.2,33.8
21.8,28.8,38.2,48.8,58.6,68.4,77.8,85.4,93.2,95.6
0.0,1.4,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0
