0,1,2,3,4,5,6,7,8,9
2.4,2.6,0.4,1.0,1.4,1.2,0.2,0.4,0.2,0.0
23.4,28.8,41.6,52.0,62.6,79.2,84.4,90.2,92.4,94.8
96.6,98.4,99.4,99.8,99.6,99.6,99.8,99.8,99.2,99.2
36.0,61.2,77.8,85.2,90.8,94.2,96.0,97.6,98.2,98.8
38.0,58.8,68.2,81.8,88.4,93.0,95.4,97.0,98.2,98.4
98.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
61.0,75.0,85.0,90.0,93.8,96.2,96.6,98.8,99.2,99.6
94.2,97.2,99.0,99.6,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.2
0.4,0.8,1.2,0.4,0.2,1.0,0.0,0.6,0.8,2.4
39.4,56.2,70.0,80.8,89.6,94.0,95.4,97.6,98.4,99.2
99.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
6.8,6.2,7.0,11.2,14.2,12.4,12.2,8.4,9.8,12.8
93.8,97.2,99.0,99.4,100.0,100.0,100.0,100.0,100.0,100.0
6.0,6.4,7.8,8.0,7.8,9.4,9.6,10.2,10.6,16.4
16.4,24.6,33.4,38.0,44.0,56.0,65.8,73.4,85.0,91.4
98.2,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
4.4,8.6,13.6,12.0,17.0,22.4,22.6,20.8,26.2,28.2
95.2,97.2,99.0,99.6,99.8,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.0,0.6,0.0,0.4,0.4,0.0,0.0,0.0
5.8,5.6,12.2,15.2,16.4,22.8,19.8,18.6,20.2,24.0
3.4,6.6,8.4,10.2,11.8,9.8,9.4,6.8,11.8,13.4
35.6,54.2,69.8,79.8,87.0,90.6,94.6,97.2,98.6,99.6
6.6,9.0,5.0,9.2,11.6,17.2,15.8,19.2,20.2,18.0
2.0,1.4,1.2,1.4,1.2,3.0,1.6,2.2,1.2,0.4
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
36.8,60.0,71.6,81.2,88.6,92.2,96.2,98.0,99.2,99.6
63.0,78.0,84.6,91.2,95.0,94.8,96.6,98.2,98.4,99.4
82.4,87.4,92.0,95.0,98.0,98.4,98.8,98.8,99.6,99.8
83.0,86.2,89.8,92.0,95.6,96.8,98.0,98.2,99.4,99.4
64.2,76.6,84.0,90.4,93.8,97.2,98.6,98.4,99.2,99.2
99.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
98.0,99.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
3.2,4.4,6.8,6.8,9.6,15.2,18.0,19.6,23.2,22.8
98.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
18.0,32.2,44.2,56.0,69.4,79.8,87.6,92.6,96.0,97.8
94.8,96.0,98.2,99.0,99.2,99.6,99.8,99.8,100.0,100.0
84.6,88.2,92.0,92.4,95.0,97.2,98.6,99.4,99.0,99.2
0.8,2.2,2.6,2.8,0.8,0.2,2.8,2.6,0.6,2.6
35.0,56.6,67.6,80.2,89.4,94.2,96.8,97.6,98.0,98.6
62.6,77.8,84.0,90.2,93.0,96.4,98.4,99.0,99.8,99.8
31.2,50.6,66.4,77.8,86.0,91.8,94.4,95.6,96.6,97.8
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
94.8,97.2,98.4,99.2,99.6,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.0,0.0,0.4,0.4,0.0,0.0,0.2,0.0,0.0,0.0
63.0,78.0,87.0,93.6,95.2,95.6,96.6,98.2,98.6,98.8
99.2,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
16.2,24.6,35.0,42.0,49.6,58.6,69.8,77.2,84.6,90.8
5.6,6.6,7.2,7.2,3.6,7.8,7.2,8.0,14.0,14.0
63.4,75.0,84.8,89.6,94.4,96.6,97.2,98.4,99.6,99.6
16.8,23.6,38.2,45.4,58.2,69.2,80.0,84.4,91.4,94.2
0.0,0.0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.0
4.6,8.0,10.2,17.0,19.4,16.0,26.0,21.6,21.0,21.8
