0,1,2,3,4,5,6,7,8,9
0.2,0.2,0.6,2.6,1.4,2.2,1.6,2.0,3.6,1.8
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.6,0.6,0.8,0.6,0.2,0.6,5.6,2.4,1.8,1.4
98.8,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
36.6,57.0,71.2,80.6,87.6,93.2,96.0,99.0,99.4,99.6
99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
20.0,28.4,37.4,53.4,62.6,70.8,83.8,91.6,95.6,98.0
1.0,2.4,1.8,2.8,2.6,0.6,1.0,0.2,0.2,1.4
0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0
99.2,99.6,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.6,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
99.2,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
34.0,56.8,73.0,81.8,89.2,91.2,95.6,97.4,98.0,99.2
1.2,0.8,0.2,1.8,0.2,2.6,2.6,0.8,1.4,0.4
59.2,73.0,82.8,89.0,92.4,95.2,97.4,98.6,99.4,99.6
95.2,97.2,98.2,98.4,98.8,99.8,100.0,100.0,100.0,100.0
2.4,3.8,9.0,6.4,7.0,6.4,11.6,13.2,19.4,19.4
80.4,87.2,92.0,94.0,96.6,98.4,99.0,99.4,100.0,100.0
7.8,9.6,9.0,9.2,16.4,17.0,18.8,16.6,19.8,24.2
94.4,97.6,98.6,99.2,99.4,99.4,99.6,100.0,100.0,100.0
0.0,0.0,0.8,0.0,0.0,0.0,0.0,2.4,0.0,0.0
25.2,29.6,36.0,53.0,64.0,74.6,82.4,89.8,93.2,95.8
64.4,74.6,80.4,89.4,92.2,95.8,96.0,97.6,99.4,99.4
85.0,89.8,90.8,93.0,95.2,95.6,97.2,98.2,98.6,99.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
98.6,99.4,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.6,4.4,4.8,2.8,3.4,2.4,1.0,2.8,1.2,0.8
36.0,58.8,67.0,80.0,88.6,92.8,95.6,96.8,98.0,98.6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
38.2,58.6,69.4,80.2,87.2,93.4,94.8,95.4,96.6,97.8
1.0,1.2,1.2,1.4,2.8,1.6,0.2,0.0,1.6,1.0
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
62.2,75.2,84.6,90.0,92.8,96.2,97.4,97.8,99.4,100.0
83.2,90.8,93.2,95.2,96.2,97.4,97.2,99.6,99.4,99.0
62.8,75.8,84.8,90.4,93.4,95.8,97.2,98.8,99.4,99.4
1.0,3.6,0.6,0.2,2.6,1.6,1.0,0.6,3.6,1.6
82.8,88.2,92.2,95.0,96.6,97.8,97.0,98.4,99.8,99.8
19.8,27.4,38.8,52.6,62.2,65.4,75.0,84.2,88.2,93.2
93.8,97.2,98.2,98.6,98.6,99.8,100.0,100.0,100.0,100.0
99.2,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
38.6,59.4,74.6,82.2,90.6,93.2,95.4,97.4,98.2,98.8
44.4,54.2,63.4,76.2,87.2,92.0,94.4,96.0,97.4,98.8
2.0,7.8,6.2,7.0,7.4,8.2,13.0,12.4,10.0,10.2
95.4,97.6,98.2,99.6,100.0,100.0,100.0,100.0,100.0,100.0
18.2,24.8,37.6,47.6,55.6,67.8,77.6,85.2,92.0,95.8
2.4,2.2,3.4,2.6,2.4,0.6,0.6,0.4,1.2,1.6
12.8,20.8,24.0,35.4,44.4,51.2,61.8,70.2,82.4,89.2
10.4,15.6,29.0,45.0,53.6,65.0,72.6,80.4,86.6,93.2
99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
61.6,79.8,86.2,91.0,94.2,96.4,98.6,99.0,99.6,99.8
98.2,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
98.2,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
