-5.836463451385498047e+00,2.274101495742797852e+00,3.206772804260253906e+00,-8.019110679626464844e+00,1.474458694458007812e+01
-6.502807617187500000e+00,2.009208679199218750e+00,3.264887809753417969e+00,-8.252346038818359375e+00,1.524707317352294922e+01
-1.074775028228759766e+01,-1.302140712738037109e+01,3.422045707702636719e+00,6.024826049804687500e+00,3.931777238845825195e+00
-5.810843467712402344e+00,2.283691883087158203e+00,3.202481269836425781e+00,-8.006760597229003906e+00,1.471819591522216797e+01
-5.834904193878173828e+00,2.275042057037353516e+00,3.206579685211181641e+00,-8.018534660339355469e+00,1.474303913116455078e+01
-1.047535514831542969e+01,-1.311266899108886719e+01,3.182065010070800781e+00,6.445803642272949219e+00,3.503821134567260742e+00
-1.028563785552978516e+01,-1.299978065490722656e+01,3.082486629486083984e+00,6.462280750274658203e+00,3.328244924545288086e+00
-1.049493980407714844e+01,-1.311450004577636719e+01,3.195388793945312500e+00,6.431320190429687500e+00,3.530454874038696289e+00
-5.815771579742431641e+00,2.281591415405273438e+00,3.203243732452392578e+00,-8.009099960327148438e+00,1.472342205047607422e+01
-1.032034301757812500e+01,-1.302149105072021484e+01,3.100087404251098633e+00,6.459733009338378906e+00,3.359714746475219727e+00
-5.877829551696777344e+00,2.259137868881225586e+00,3.213500022888183594e+00,-8.038993835449218750e+00,1.478631687164306641e+01
-1.132849979400634766e+01,-1.248356151580810547e+01,3.840664863586425781e+00,4.607891082763671875e+00,5.501055717468261719e+00
-1.116981220245361328e+01,-1.269489669799804688e+01,3.713337421417236328e+00,5.078524589538574219e+00,5.001354217529296875e+00
-1.064778900146484375e+01,-1.310968112945556641e+01,3.316690444946289062e+00,6.268491744995117188e+00,3.729546308517456055e+00
-6.022139072418212891e+00,2.208442687988281250e+00,3.234493732452392578e+00,-8.104166984558105469e+00,1.491869449615478516e+01
-1.034092617034912109e+01,-1.303521156311035156e+01,3.109408378601074219e+00,6.459739208221435547e+00,3.379136085510253906e+00
-1.066652297973632812e+01,-1.310002708435058594e+01,3.336524724960327148e+00,6.231030464172363281e+00,3.758579254150390625e+00
-1.043657016754150391e+01,-1.309282875061035156e+01,3.158180236816406250e+00,6.451179981231689453e+00,3.469799041748046875e+00
-5.811670780181884766e+00,2.282965898513793945e+00,3.202464580535888672e+00,-8.006954193115234375e+00,1.471891689300537109e+01
-5.906089305877685547e+00,2.249571084976196289e+00,3.218269348144531250e+00,-8.052373886108398438e+00,1.481378555297851562e+01
-6.363337993621826172e+00,2.074375391006469727e+00,3.256447076797485352e+00,-8.230922698974609375e+00,1.516258144378662109e+01
-6.124151706695556641e+00,2.168077468872070312e+00,3.247148275375366211e+00,-8.146777153015136719e+00,1.500763988494873047e+01
-1.055175304412841797e+01,-1.313851451873779297e+01,3.228242397308349609e+00,6.409492969512939453e+00,3.590928316116333008e+00
-1.047052860260009766e+01,-1.310633850097656250e+01,3.179120779037475586e+00,6.441097259521484375e+00,3.505666494369506836e+00
-1.283207225799560547e+01,-1.034841823577880859e+01,5.279859542846679688e+00,1.266376972198486328e+00,1.014992237091064453e+01
-5.760521411895751953e+00,2.301228761672973633e+00,3.194076061248779297e+00,-7.981814384460449219e+00,1.466626453399658203e+01
-5.979218006134033203e+00,2.224817276000976562e+00,3.226713657379150391e+00,-8.085142135620117188e+00,1.487743282318115234e+01
-1.058880043029785156e+01,-1.313545989990234375e+01,3.256378650665283203e+00,6.367397308349609375e+00,3.646039962768554688e+00
-1.031262111663818359e+01,-1.301836109161376953e+01,3.095035552978515625e+00,6.461189270019531250e+00,3.351987361907958984e+00
-1.254968738555908203e+01,-4.399930477142333984e+00,6.301037788391113281e+00,-3.269115686416625977e+00,1.419496536254882812e+01
-1.050823307037353516e+01,-1.312354564666748047e+01,3.199805736541748047e+00,6.428129196166992188e+00,3.545533657073974609e+00
-1.057318973541259766e+01,-1.313737773895263672e+01,3.243085384368896484e+00,6.385405540466308594e+00,3.624321222305297852e+00
-1.131335163116455078e+01,-1.203138923645019531e+01,3.913163661956787109e+00,3.981697082519531250e+00,5.996447086334228516e+00
-5.840830326080322266e+00,2.272646665573120117e+00,3.207556009292602539e+00,-8.021215438842773438e+00,1.474892616271972656e+01
-1.074823188781738281e+01,-1.296078681945800781e+01,3.445235013961791992e+00,5.942235946655273438e+00,3.972734212875366211e+00
-1.047211933135986328e+01,-1.310787868499755859e+01,3.178216457366943359e+00,6.438933372497558594e+00,3.509570598602294922e+00
-1.069940090179443359e+01,-1.290439319610595703e+01,3.435116529464721680e+00,5.932024478912353516e+00,3.942082881927490234e+00
-1.106831359863281250e+01,-1.264806747436523438e+01,3.670490980148315430e+00,5.104359149932861328e+00,4.880967140197753906e+00
-1.032905769348144531e+01,-1.302975749969482422e+01,3.101392030715942383e+00,6.461081981658935547e+00,3.369446039199829102e+00
-5.869169712066650391e+00,2.262876510620117188e+00,3.212327957153320312e+00,-8.035023689270019531e+00,1.477754116058349609e+01
-1.056900215148925781e+01,-1.313887691497802734e+01,3.238519191741943359e+00,6.391027927398681641e+00,3.619970798492431641e+00
-1.050798320770263672e+01,-1.312283897399902344e+01,3.202012300491333008e+00,6.430331230163574219e+00,3.542813301086425781e+00
-6.092754364013671875e+00,2.182364463806152344e+00,3.242781877517700195e+00,-8.134167671203613281e+00,1.497895526885986328e+01
-5.952278614044189453e+00,2.232065916061401367e+00,3.225523948669433594e+00,-8.073378562927246094e+00,1.485834121704101562e+01
-1.047052001953125000e+01,-1.310766887664794922e+01,3.179851293563842773e+00,6.442963123321533203e+00,3.502166032791137695e+00
-1.038290309906005859e+01,-1.305837154388427734e+01,3.132984638214111328e+00,6.454307556152343750e+00,3.417918920516967773e+00
-5.786307811737060547e+00,2.292102575302124023e+00,3.198322057723999023e+00,-7.994537353515625000e+00,1.469284534454345703e+01
-1.055499362945556641e+01,-1.313745880126953125e+01,3.229035377502441406e+00,6.400421619415283203e+00,3.599255323410034180e+00
-5.909760951995849609e+00,2.248463630676269531e+00,3.218798398971557617e+00,-8.054040908813476562e+00,1.481696701049804688e+01
-5.784698486328125000e+00,2.292692184448242188e+00,3.198043107986450195e+00,-7.993721008300781250e+00,1.469110202789306641e+01
-1.230189037322998047e+01,-2.775818347930908203e+00,6.267148494720458984e+00,-5.575494766235351562e+00,1.617703437805175781e+01
-5.933469295501708984e+00,2.239586114883422852e+00,3.222454547882080078e+00,-8.064764976501464844e+00,1.483953189849853516e+01
-1.039933872222900391e+01,-1.306794166564941406e+01,3.141823530197143555e+00,6.453146457672119141e+00,3.432904958724975586e+00
-5.812641143798828125e+00,2.282737016677856445e+00,3.202702283859252930e+00,-8.007524490356445312e+00,1.472006130218505859e+01
-1.058629608154296875e+01,-1.313528633117675781e+01,3.259021043777465820e+00,6.366809844970703125e+00,3.632165193557739258e+00
-1.031744384765625000e+01,-1.302163124084472656e+01,3.098124027252197266e+00,6.462248325347900391e+00,3.354724168777465820e+00
-5.822438240051269531e+00,2.279053211212158203e+00,3.204197406768798828e+00,-8.012166023254394531e+00,1.472986698150634766e+01
-1.053135395050048828e+01,-1.313243865966796875e+01,3.214932441711425781e+00,6.419809818267822266e+00,3.568642854690551758e+00
-1.025297641754150391e+01,-1.297815799713134766e+01,3.067071199417114258e+00,6.463415145874023438e+00,3.298979043960571289e+00
-1.027426910400390625e+01,-1.299570465087890625e+01,3.077607870101928711e+00,6.465806007385253906e+00,3.311848878860473633e+00
-1.049302005767822266e+01,-1.311834907531738281e+01,3.190950393676757812e+00,6.435290813446044922e+00,3.527848958969116211e+00
-1.057432842254638672e+01,-1.313760185241699219e+01,3.244605541229248047e+00,6.387544155120849609e+00,3.624479055404663086e+00
-1.032863521575927734e+01,-1.302808284759521484e+01,3.103333473205566406e+00,6.460858821868896484e+00,3.366893529891967773e+00
-6.023029327392578125e+00,2.206161737442016602e+00,3.236007213592529297e+00,-8.104704856872558594e+00,1.492314338684082031e+01
-5.828341007232666016e+00,2.277162075042724609e+00,3.205333471298217773e+00,-8.015123367309570312e+00,1.473597049713134766e+01
-5.870333671569824219e+00,2.261358499526977539e+00,3.211756467819213867e+00,-8.035007476806640625e+00,1.477799892425537109e+01
-6.003818988800048828e+00,2.215937614440917969e+00,3.231640100479125977e+00,-8.095922470092773438e+00,1.490062904357910156e+01
-1.050121212005615234e+01,-1.312115859985351562e+01,3.197444200515747070e+00,6.433656692504882812e+00,3.534888029098510742e+00
-1.059146881103515625e+01,-1.313843250274658203e+01,3.259993314743041992e+00,6.369300842285156250e+00,3.640908956527709961e+00
-5.849636554718017578e+00,2.269649028778076172e+00,3.209049701690673828e+00,-8.025722503662109375e+00,1.475827598571777344e+01
-5.900547504425048828e+00,2.251905441284179688e+00,3.217311620712280273e+00,-8.049775123596191406e+00,1.480792903900146484e+01
-1.066948604583740234e+01,-1.305571269989013672e+01,3.361001491546630859e+00,6.170884132385253906e+00,3.785380601882934570e+00
-1.090814876556396484e+01,-1.275732135772705078e+01,3.572719573974609375e+00,5.475100517272949219e+00,4.468659400939941406e+00
-5.790705204010009766e+00,2.290515422821044922e+00,3.199057579040527344e+00,-7.996725082397460938e+00,1.469746208190917969e+01
-1.074367523193359375e+01,-1.302599906921386719e+01,3.413568735122680664e+00,6.035904407501220703e+00,3.928884267807006836e+00
-1.210234165191650391e+01,-1.846353173255920410e+00,5.851430416107177734e+00,-6.073604106903076172e+00,1.656803703308105469e+01
-1.161243915557861328e+01,-7.269883751869201660e-01,5.391008853912353516e+00,-6.575387477874755859e+00,1.666955757141113281e+01
-1.030230903625488281e+01,-1.300928688049316406e+01,3.092014312744140625e+00,6.460059165954589844e+00,3.342340707778930664e+00
-1.035800170898437500e+01,-1.304528713226318359e+01,3.117455482482910156e+00,6.458820343017578125e+00,3.396949768066406250e+00
-5.912257671356201172e+00,2.247107267379760742e+00,3.219191074371337891e+00,-8.055055618286132812e+00,1.481955814361572266e+01
-1.053213405609130859e+01,-1.312905216217041016e+01,3.217581748962402344e+00,6.414749145507812500e+00,3.570925474166870117e+00
-5.855230808258056641e+00,2.268213748931884766e+00,3.209914684295654297e+00,-8.028425216674804688e+00,1.476326084136962891e+01
-1.025787925720214844e+01,-1.298313713073730469e+01,3.067276000976562500e+00,6.462696552276611328e+00,3.304339647293090820e+00
-1.057818889617919922e+01,-1.314004325866699219e+01,3.247731447219848633e+00,6.382166385650634766e+00,3.625736474990844727e+00
-1.022630596160888672e+01,-1.295735454559326172e+01,3.052607059478759766e+00,6.458961963653564453e+00,3.283369541168212891e+00
-5.847603321075439453e+00,2.270009994506835938e+00,3.208540439605712891e+00,-8.024515151977539062e+00,1.475597000122070312e+01
-1.049779033660888672e+01,-1.312244319915771484e+01,3.192672967910766602e+00,6.433889389038085938e+00,3.531701087951660156e+00
-5.891540050506591797e+00,2.253365993499755859e+00,3.215024948120117188e+00,-8.044935226440429688e+00,1.479899692535400391e+01
-1.070992565155029297e+01,-1.297983646392822266e+01,3.414138555526733398e+00,6.015108585357666016e+00,3.900444746017456055e+00
-1.081694030761718750e+01,-1.294610691070556641e+01,3.483038902282714844e+00,5.843336582183837891e+00,4.107039451599121094e+00
-1.052560997009277344e+01,-1.312898635864257812e+01,3.209288358688354492e+00,6.417805194854736328e+00,3.568137645721435547e+00
-6.130613803863525391e+00,2.161444902420043945e+00,3.250359535217285156e+00,-8.148480415344238281e+00,1.501751995086669922e+01
-5.916568756103515625e+00,2.246762275695800781e+00,3.220068454742431641e+00,-8.057017326354980469e+00,1.482245731353759766e+01
-1.163029575347900391e+01,-1.176227664947509766e+01,4.129920005798339844e+00,3.271607637405395508e+00,6.821420669555664062e+00
-5.786603450775146484e+00,2.292198896408081055e+00,3.198612213134765625e+00,-7.995013236999511719e+00,1.469387340545654297e+01
-1.052896118164062500e+01,-1.312669658660888672e+01,3.215076208114624023e+00,6.416742801666259766e+00,3.570046901702880859e+00
-1.105872535705566406e+01,-1.275261116027832031e+01,3.643535137176513672e+00,5.253610134124755859e+00,4.748406887054443359e+00
-5.863821029663085938e+00,2.264045000076293945e+00,3.210819005966186523e+00,-8.031916618347167969e+00,1.477125072479248047e+01
-5.819169521331787109e+00,2.280345201492309570e+00,3.203904151916503906e+00,-8.010637283325195312e+00,1.472674083709716797e+01
-1.024382686614990234e+01,-1.297305488586425781e+01,3.062097549438476562e+00,6.462500095367431641e+00,3.290081977844238281e+00
-5.818645477294921875e+00,2.280718803405761719e+00,3.203861713409423828e+00,-8.010637283325195312e+00,1.472661304473876953e+01
-1.245428180694580078e+01,-3.046614408493041992e+00,6.384718418121337891e+00,-5.380898475646972656e+00,1.613025283813476562e+01
-5.810402393341064453e+00,2.283618688583374023e+00,3.202419757843017578e+00,-8.006543159484863281e+00,1.471800708770751953e+01
-1.025592899322509766e+01,-1.297848510742187500e+01,3.067987442016601562e+00,6.461284160614013672e+00,3.305123805999755859e+00
-1.305130767822265625e+01,-4.784218788146972656e+00,6.904412746429443359e+00,-3.585880517959594727e+00,1.486364078521728516e+01
-1.025735759735107422e+01,-1.298142814636230469e+01,3.066750526428222656e+00,6.461727142333984375e+00,3.306935071945190430e+00
-1.028699493408203125e+01,-1.299873065948486328e+01,3.084273338317871094e+00,6.459656715393066406e+00,3.330240488052368164e+00
-1.071042919158935547e+01,-1.291494464874267578e+01,3.438305616378784180e+00,5.925312519073486328e+00,3.950534105300903320e+00
-1.053636932373046875e+01,-1.312975788116455078e+01,3.220962524414062500e+00,6.414695739746093750e+00,3.575095891952514648e+00
-1.062718677520751953e+01,-1.312325668334960938e+01,3.292086601257324219e+00,6.313364028930664062e+00,3.701904296875000000e+00
-6.302727222442626953e+00,2.091845512390136719e+00,3.253449440002441406e+00,-8.211880683898925781e+00,1.513490676879882812e+01
-1.029727268218994141e+01,-1.300728988647460938e+01,3.088174819946289062e+00,6.462271213531494141e+00,3.338977575302124023e+00
-5.794458866119384766e+00,2.289359092712402344e+00,3.199866533279418945e+00,-7.998824119567871094e+00,1.470185756683349609e+01
-5.958673954010009766e+00,2.230598449707031250e+00,3.226302623748779297e+00,-8.076183319091796875e+00,1.486303234100341797e+01
-1.036460971832275391e+01,-1.304981899261474609e+01,3.123258590698242188e+00,6.460553169250488281e+00,3.397784709930419922e+00
-1.048182392120361328e+01,-1.311301326751708984e+01,3.186092376708984375e+00,6.439832687377929688e+00,3.513568162918090820e+00
-5.825961112976074219e+00,2.277814865112304688e+00,3.204708099365234375e+00,-8.013775825500488281e+00,1.473314189910888672e+01
-1.030105876922607422e+01,-1.300915718078613281e+01,3.087997674942016602e+00,6.459767341613769531e+00,3.346862554550170898e+00
-5.866291046142578125e+00,2.263617753982543945e+00,3.211642980575561523e+00,-8.033527374267578125e+00,1.477453708648681641e+01
-5.785940647125244141e+00,2.292217969894409180e+00,3.198278903961181641e+00,-7.994384765625000000e+00,1.469256114959716797e+01
-5.885453701019287109e+00,2.256729602813720703e+00,3.214870929718017578e+00,-8.042788505554199219e+00,1.479402446746826172e+01
-5.844029903411865234e+00,2.271667718887329102e+00,3.208144664764404297e+00,-8.022926330566406250e+00,1.475240421295166016e+01
-1.023705863952636719e+01,-1.296590042114257812e+01,3.058399677276611328e+00,6.460098743438720703e+00,3.289234876632690430e+00
-1.029925060272216797e+01,-1.301050758361816406e+01,3.089570283889770508e+00,6.462647438049316406e+00,3.336707592010498047e+00
-1.064872646331787109e+01,-1.309768676757812500e+01,3.322821140289306641e+00,6.254497528076171875e+00,3.739792108535766602e+00
-1.036315822601318359e+01,-1.304957103729248047e+01,3.123065233230590820e+00,6.461240768432617188e+00,3.394198179244995117e+00
-1.016858577728271484e+01,-1.291485404968261719e+01,3.022623300552368164e+00,6.456913948059082031e+00,3.243097543716430664e+00
-1.030990791320800781e+01,-1.301584815979003906e+01,3.094381093978881836e+00,6.461676120758056641e+00,3.349497795104980469e+00
-1.065993595123291016e+01,-1.309031009674072266e+01,3.339603185653686523e+00,6.230703830718994141e+00,3.747960805892944336e+00
-1.034693527221679688e+01,-1.304125976562500000e+01,3.112552642822265625e+00,6.462906360626220703e+00,3.381278276443481445e+00
-1.041321945190429688e+01,-1.307733726501464844e+01,3.149226665496826172e+00,6.455508708953857422e+00,3.444457530975341797e+00
-1.063220214843750000e+01,-1.309143829345703125e+01,3.312744617462158203e+00,6.276513576507568359e+00,3.724147081375122070e+00
-1.042318820953369141e+01,-1.308022499084472656e+01,3.155780315399169922e+00,6.450119495391845703e+00,3.455634117126464844e+00
-5.760521411895751953e+00,2.301228761672973633e+00,3.194076061248779297e+00,-7.981814384460449219e+00,1.466626453399658203e+01
-1.076781272888183594e+01,-1.290210247039794922e+01,3.466773986816406250e+00,5.810479164123535156e+00,4.071711063385009766e+00
-5.824464797973632812e+00,2.278524160385131836e+00,3.204740047454833984e+00,-8.013436317443847656e+00,1.473253345489501953e+01
-1.026751995086669922e+01,-1.298739337921142578e+01,3.072328805923461914e+00,6.458794593811035156e+00,3.315025091171264648e+00
-6.364573478698730469e+00,2.068022727966308594e+00,3.264349460601806641e+00,-8.229418754577636719e+00,1.517197895050048828e+01
-5.820597171783447266e+00,2.279943943023681641e+00,3.204131126403808594e+00,-8.011582374572753906e+00,1.472863674163818359e+01
-5.816287994384765625e+00,2.281349658966064453e+00,3.203143119812011719e+00,-8.009081840515136719e+00,1.472324657440185547e+01
-1.037907505035400391e+01,-1.305642032623291016e+01,3.130201816558837891e+00,6.453114032745361328e+00,3.414704084396362305e+00
-5.794321537017822266e+00,2.289219379425048828e+00,3.199648380279541016e+00,-7.998496055603027344e+00,1.470117282867431641e+01
-1.079642677307128906e+01,-1.291986370086669922e+01,3.478091239929199219e+00,5.840092182159423828e+00,4.101685047149658203e+00
-1.046263790130615234e+01,-1.310256958007812500e+01,3.174713850021362305e+00,6.442838668823242188e+00,3.497036933898925781e+00
-5.824596881866455078e+00,2.278489112854003906e+00,3.204689502716064453e+00,-8.013386726379394531e+00,1.473233509063720703e+01
-1.317651462554931641e+01,-8.005845069885253906e+00,6.141113281250000000e+00,-7.973362803459167480e-01,1.251775074005126953e+01
-1.275519847869873047e+01,-3.767394304275512695e+00,6.555007934570312500e+00,-4.723327636718750000e+00,1.576118946075439453e+01
-1.119560623168945312e+01,-1.275001716613769531e+01,3.717003345489501953e+00,5.134356021881103516e+00,4.979492664337158203e+00
-5.815132141113281250e+00,2.281934738159179688e+00,3.203257560729980469e+00,-8.008945465087890625e+00,1.472309589385986328e+01
-1.058596324920654297e+01,-1.313574600219726562e+01,3.254538297653198242e+00,6.369381904602050781e+00,3.639739274978637695e+00
-1.067189121246337891e+01,-1.306509590148925781e+01,3.355757474899291992e+00,6.193226814270019531e+00,3.788005113601684570e+00
-6.418547630310058594e+00,2.039608001708984375e+00,3.264343261718750000e+00,-8.244395256042480469e+00,1.520416355133056641e+01
-1.080365276336669922e+01,-1.286961174011230469e+01,3.492353439331054688e+00,5.736443042755126953e+00,4.168702125549316406e+00
-1.059720516204833984e+01,-1.313073158264160156e+01,3.264545679092407227e+00,6.354360580444335938e+00,3.660541772842407227e+00
-1.056947422027587891e+01,-1.314131736755371094e+01,3.239205360412597656e+00,6.389341354370117188e+00,3.615477800369262695e+00
-5.829098701477050781e+00,2.276792287826538086e+00,3.205530405044555664e+00,-8.015549659729003906e+00,1.473704242706298828e+01
-1.060329055786132812e+01,-1.313952922821044922e+01,3.263598442077636719e+00,6.351494789123535156e+00,3.665624856948852539e+00
