-7.178244590759277344e+00,6.831201076507568359e+00,-3.175247192382812500e+00,-5.448320388793945312e+00,2.456903219223022461e+00
-6.217220306396484375e+00,6.871543407440185547e+00,-5.273427963256835938e+00,-4.150540828704833984e+00,4.314611434936523438e+00
-6.215868473052978516e+00,6.868094921112060547e+00,-5.288999080657958984e+00,-4.144118785858154297e+00,4.312839031219482422e+00
-5.880861282348632812e+00,6.532543182373046875e+00,-5.061911106109619141e+00,-3.912957429885864258e+00,4.275028228759765625e+00
-7.655063629150390625e+00,5.189689636230468750e+00,4.042923927307128906e+00,-7.711144447326660156e+00,-2.361688137054443359e+00
-7.407246112823486328e+00,6.683986663818359375e+00,-6.322313547134399414e-01,-6.554301738739013672e+00,5.220028162002563477e-01
-7.662694931030273438e+00,5.325928211212158203e+00,3.814232587814331055e+00,-7.698359489440917969e+00,-2.228080511093139648e+00
-7.665935516357421875e+00,5.394635677337646484e+00,3.775586843490600586e+00,-7.724014759063720703e+00,-2.207515239715576172e+00
-6.073807239532470703e+00,6.723704338073730469e+00,-5.217280864715576172e+00,-4.038196563720703125e+00,4.299058437347412109e+00
-7.708465576171875000e+00,5.382614135742187500e+00,3.773412227630615234e+00,-7.733348369598388672e+00,-2.206019163131713867e+00
-5.902060985565185547e+00,6.528801918029785156e+00,-4.984493732452392578e+00,-3.947900533676147461e+00,4.119673252105712891e+00
-7.548544406890869141e+00,5.052524089813232422e+00,4.241150856018066406e+00,-7.671534538269042969e+00,-2.488288640975952148e+00
-7.569457054138183594e+00,5.073852539062500000e+00,4.208658218383789062e+00,-7.676464080810546875e+00,-2.452697992324829102e+00
-6.130683898925781250e+00,6.776800632476806641e+00,-5.135823726654052734e+00,-4.112052440643310547e+00,4.230225086212158203e+00
-7.659955978393554688e+00,5.253439426422119141e+00,3.940202951431274414e+00,-7.707865715026855469e+00,-2.304666996002197266e+00
-6.048423767089843750e+00,6.699404239654541016e+00,-5.162942409515380859e+00,-4.032039642333984375e+00,4.283481597900390625e+00
-7.916140556335449219e+00,6.045716762542724609e+00,2.656505107879638672e+00,-7.753622055053710938e+00,-1.626873135566711426e+00
-7.940528869628906250e+00,6.377911090850830078e+00,1.834967017173767090e+00,-7.619317054748535156e+00,-1.150762081146240234e+00
-7.563442707061767578e+00,5.113978862762451172e+00,4.200024604797363281e+00,-7.693228244781494141e+00,-2.449029445648193359e+00
-6.577435493469238281e+00,6.972926616668701172e+00,-5.080091476440429688e+00,-4.434989452362060547e+00,4.103476524353027344e+00
-6.083080768585205078e+00,6.741785526275634766e+00,-5.226494789123535156e+00,-4.046183586120605469e+00,4.341529369354248047e+00
-6.189874649047851562e+00,6.845009326934814453e+00,-5.309011936187744141e+00,-4.115815162658691406e+00,4.341405868530273438e+00
-7.892898559570312500e+00,6.372315883636474609e+00,1.888242840766906738e+00,-7.618767738342285156e+00,-1.168819904327392578e+00
-6.035376548767089844e+00,6.673327922821044922e+00,-5.119376182556152344e+00,-4.029726505279541016e+00,4.206131458282470703e+00
-7.864232540130615234e+00,5.873918056488037109e+00,2.974707126617431641e+00,-7.753228664398193359e+00,-1.755386233329772949e+00
-7.739199638366699219e+00,5.573183536529541016e+00,3.472133874893188477e+00,-7.733509063720703125e+00,-2.041409730911254883e+00
-7.937045097351074219e+00,6.435305118560791016e+00,1.611246943473815918e+00,-7.557250976562500000e+00,-9.902048110961914062e-01
-6.221232891082763672e+00,6.882146358489990234e+00,-5.271081447601318359e+00,-4.156657218933105469e+00,4.342595577239990234e+00
-7.629907608032226562e+00,6.666012763977050781e+00,5.157583951950073242e-01,-7.124756336212158203e+00,-3.379698991775512695e-01
-6.237153530120849609e+00,6.904734134674072266e+00,-5.214555263519287109e+00,-4.189520835876464844e+00,4.342296123504638672e+00
-6.322579860687255859e+00,6.815901756286621094e+00,-4.983382225036621094e+00,-4.271504402160644531e+00,4.163700580596923828e+00
-6.207344532012939453e+00,6.752353668212890625e+00,-5.031935691833496094e+00,-4.174259662628173828e+00,4.162085056304931641e+00
-6.295112133026123047e+00,6.962692737579345703e+00,-5.344289779663085938e+00,-4.202587604522705078e+00,4.391837120056152344e+00
-7.615440368652343750e+00,5.146230220794677734e+00,4.157206535339355469e+00,-7.714543819427490234e+00,-2.416280508041381836e+00
-6.233277797698974609e+00,6.726648330688476562e+00,-4.883813858032226562e+00,-4.221923351287841797e+00,4.116014957427978516e+00
-6.037511348724365234e+00,6.678882122039794922e+00,-5.123180866241455078e+00,-4.031453609466552734e+00,4.223053455352783203e+00
-7.855732917785644531e+00,5.773162841796875000e+00,3.154255628585815430e+00,-7.771095752716064453e+00,-1.877312541007995605e+00
-6.159804821014404297e+00,6.751798629760742188e+00,-5.104458808898925781e+00,-4.128390789031982422e+00,4.162393569946289062e+00
-6.545827865600585938e+00,6.717712402343750000e+00,-4.656824111938476562e+00,-4.452372074127197266e+00,3.834036827087402344e+00
-5.999225139617919922e+00,6.635421276092529297e+00,-5.097937583923339844e+00,-4.003394603729248047e+00,4.195803642272949219e+00
-6.098082065582275391e+00,6.752074241638183594e+00,-5.205984592437744141e+00,-4.064334869384765625e+00,4.306932449340820312e+00
-7.796833038330078125e+00,5.513132572174072266e+00,3.555598258972167969e+00,-7.755827903747558594e+00,-2.085429430007934570e+00
-7.666797637939453125e+00,5.272281169891357422e+00,3.955518007278442383e+00,-7.725780963897705078e+00,-2.302699089050292969e+00
-7.396046161651611328e+00,6.825627803802490234e+00,-2.142511129379272461e+00,-5.987918853759765625e+00,1.642501950263977051e+00
-7.630608558654785156e+00,5.210824489593505859e+00,3.981511592864990234e+00,-7.688456535339355469e+00,-2.325968503952026367e+00
-7.986171722412109375e+00,6.360958576202392578e+00,1.859688401222229004e+00,-7.639302253723144531e+00,-1.157302379608154297e+00
-6.840111255645751953e+00,6.861307144165039062e+00,-4.161334514617919922e+00,-4.870875835418701172e+00,3.434402227401733398e+00
-7.886431694030761719e+00,5.844645023345947266e+00,3.279191493988037109e+00,-7.870583534240722656e+00,-1.933334708213806152e+00
-6.505196571350097656e+00,6.731155872344970703e+00,-4.714159011840820312e+00,-4.418040275573730469e+00,3.907283306121826172e+00
-7.750781059265136719e+00,5.467603206634521484e+00,3.652768850326538086e+00,-7.752590656280517578e+00,-2.147418260574340820e+00
-7.693910121917724609e+00,5.328468799591064453e+00,3.926913261413574219e+00,-7.756465911865234375e+00,-2.282311916351318359e+00
-7.768307209014892578e+00,5.542341232299804688e+00,3.657212495803833008e+00,-7.802262783050537109e+00,-2.145131111145019531e+00
-5.932046890258789062e+00,6.566670894622802734e+00,-5.025825023651123047e+00,-3.964534997940063477e+00,4.168803215026855469e+00
-6.139347076416015625e+00,6.789387702941894531e+00,-5.236048221588134766e+00,-4.091062068939208984e+00,4.294304847717285156e+00
-7.477575778961181641e+00,6.792903900146484375e+00,-3.195405900478363037e-01,-6.786720275878906250e+00,2.457196712493896484e-01
-6.260054111480712891e+00,6.918802738189697266e+00,-5.302474021911621094e+00,-4.181311607360839844e+00,4.339274883270263672e+00
-6.531539440155029297e+00,6.685945034027099609e+00,-4.634778976440429688e+00,-4.439988136291503906e+00,3.807031154632568359e+00
-7.743063926696777344e+00,6.826794147491455078e+00,3.398198187351226807e-01,-7.193665504455566406e+00,-2.545206546783447266e-01
-6.795845508575439453e+00,6.730552196502685547e+00,-3.852167129516601562e+00,-4.916309356689453125e+00,3.164411544799804688e+00
-6.245815753936767578e+00,6.853148460388183594e+00,-5.099961280822753906e+00,-4.210353851318359375e+00,4.227618694305419922e+00
-7.767259120941162109e+00,5.377072811126708984e+00,3.758610010147094727e+00,-7.749678611755371094e+00,-2.199863672256469727e+00
-7.659100532531738281e+00,6.751486301422119141e+00,9.875144064426422119e-02,-7.011948585510253906e+00,-4.325032979249954224e-02
-6.191391468048095703e+00,6.851328372955322266e+00,-5.226064682006835938e+00,-4.143179416656494141e+00,4.323100566864013672e+00
-7.024677753448486328e+00,6.815580844879150391e+00,-3.578835964202880859e+00,-5.187303543090820312e+00,2.869711875915527344e+00
-6.124701976776123047e+00,6.771875381469726562e+00,-5.159184455871582031e+00,-4.100069522857666016e+00,4.247568130493164062e+00
-8.016726493835449219e+00,6.098447322845458984e+00,2.418252944946289062e+00,-7.725087165832519531e+00,-1.465369820594787598e+00
-7.676947593688964844e+00,5.238114833831787109e+00,3.912072181701660156e+00,-7.694427013397216797e+00,-2.289452075958251953e+00
-7.775714397430419922e+00,6.575697898864746094e+00,1.012290835380554199e+00,-7.333127021789550781e+00,-6.467610597610473633e-01
-6.146754264831542969e+00,6.749253749847412109e+00,-5.088249683380126953e+00,-4.124659061431884766e+00,4.197913646697998047e+00
-7.853703498840332031e+00,5.681004047393798828e+00,3.266770601272583008e+00,-7.761482715606689453e+00,-1.937058806419372559e+00
-7.565170288085937500e+00,6.987692832946777344e+00,-1.757373213768005371e+00,-6.318493843078613281e+00,1.312506198883056641e+00
-5.997710704803466797e+00,6.640503883361816406e+00,-5.073214054107666016e+00,-4.011242866516113281e+00,4.214291095733642578e+00
-6.201677322387695312e+00,6.833695411682128906e+00,-5.149366378784179688e+00,-4.165658950805664062e+00,4.245723247528076172e+00
-7.042436122894287109e+00,6.886999607086181641e+00,-3.783361673355102539e+00,-5.156179904937744141e+00,2.968236923217773438e+00
-7.934123992919921875e+00,6.069671154022216797e+00,2.467924833297729492e+00,-7.695925712585449219e+00,-1.503020644187927246e+00
-6.243091583251953125e+00,6.904596805572509766e+00,-5.286806106567382812e+00,-4.171626091003417969e+00,4.348030567169189453e+00
-7.811971187591552734e+00,5.886103153228759766e+00,2.917962312698364258e+00,-7.722743988037109375e+00,-1.762611389160156250e+00
-6.085129737854003906e+00,6.730056285858154297e+00,-5.123633384704589844e+00,-4.074748992919921875e+00,4.228979587554931641e+00
-7.707874298095703125e+00,5.380920410156250000e+00,3.741934537887573242e+00,-7.721254348754882812e+00,-2.198602437973022461e+00
-6.295889854431152344e+00,6.965342998504638672e+00,-5.280428409576416016e+00,-4.222796916961669922e+00,4.369527816772460938e+00
-8.076650619506835938e+00,6.307488918304443359e+00,2.115703105926513672e+00,-7.753265380859375000e+00,-1.318292737007141113e+00
-6.020329952239990234e+00,6.677756309509277344e+00,-5.143833160400390625e+00,-4.014489173889160156e+00,4.309826850891113281e+00
-7.949307441711425781e+00,6.019351005554199219e+00,2.749995231628417969e+00,-7.787836074829101562e+00,-1.672946333885192871e+00
-7.586431980133056641e+00,7.024545192718505859e+00,-8.938094377517700195e-01,-6.722452640533447266e+00,6.636463403701782227e-01
-6.339669704437255859e+00,7.012511730194091797e+00,-5.336977481842041016e+00,-4.245941638946533203e+00,4.402470588684082031e+00
-7.615251541137695312e+00,5.247626304626464844e+00,4.052683353424072266e+00,-7.735427856445312500e+00,-2.387436628341674805e+00
-6.083252906799316406e+00,6.732350826263427734e+00,-5.186100482940673828e+00,-4.055665016174316406e+00,4.278368473052978516e+00
-5.944124221801757812e+00,6.588110446929931641e+00,-5.135211467742919922e+00,-3.945383071899414062e+00,4.261279582977294922e+00
-8.001773834228515625e+00,6.148516178131103516e+00,2.378077983856201172e+00,-7.728607177734375000e+00,-1.437072157859802246e+00
-7.497075080871582031e+00,6.881796360015869141e+00,-1.000535607337951660e+00,-6.551004886627197266e+00,8.005203008651733398e-01
-7.649923324584960938e+00,6.678416728973388672e+00,4.681939184665679932e-01,-7.124803543090820312e+00,-3.401132822036743164e-01
-6.062804222106933594e+00,6.707551956176757812e+00,-5.191350936889648438e+00,-4.034663200378417969e+00,4.265588760375976562e+00
-6.031431674957275391e+00,6.684844017028808594e+00,-5.025507450103759766e+00,-4.058452129364013672e+00,4.232295036315917969e+00
-7.787972927093505859e+00,5.514247417449951172e+00,3.574186086654663086e+00,-7.763433933258056641e+00,-2.111911296844482422e+00
-6.365822315216064453e+00,6.849943637847900391e+00,-5.066088676452636719e+00,-4.282617092132568359e+00,4.165296077728271484e+00
-6.340046882629394531e+00,6.810866355895996094e+00,-5.055696487426757812e+00,-4.258643150329589844e+00,4.125123500823974609e+00
-6.104635238647460938e+00,6.740559101104736328e+00,-5.088282108306884766e+00,-4.098560810089111328e+00,4.249057292938232422e+00
-7.898740291595458984e+00,6.975089073181152344e+00,-1.038867086172103882e-01,-7.159303665161132812e+00,3.757392615079879761e-02
-7.872101306915283203e+00,6.317530155181884766e+00,1.892642855644226074e+00,-7.586682319641113281e+00,-1.202290058135986328e+00
-7.781237602233886719e+00,6.169781208038330078e+00,1.988298296928405762e+00,-7.497667789459228516e+00,-1.234100818634033203e+00
-7.574177265167236328e+00,6.891708850860595703e+00,-1.374972701072692871e+00,-6.436302185058593750e+00,9.980668425559997559e-01
-6.220170974731445312e+00,6.885276317596435547e+00,-5.281476020812988281e+00,-4.153791904449462891e+00,4.366900920867919922e+00
-6.328179359436035156e+00,6.809149265289306641e+00,-4.994857311248779297e+00,-4.269396781921386719e+00,4.123855590820312500e+00
-8.015603065490722656e+00,6.058292865753173828e+00,2.665654659271240234e+00,-7.802490234375000000e+00,-1.616948246955871582e+00
-7.912418365478515625e+00,6.287071704864501953e+00,1.921020150184631348e+00,-7.588454246520996094e+00,-1.184130787849426270e+00
-7.854863166809082031e+00,6.076165676116943359e+00,2.545858383178710938e+00,-7.695325851440429688e+00,-1.529369115829467773e+00
-7.865711212158203125e+00,5.693621158599853516e+00,3.285829782485961914e+00,-7.782905578613281250e+00,-1.953748106956481934e+00
-6.921843528747558594e+00,6.853722095489501953e+00,-3.860037088394165039e+00,-5.041145324707031250e+00,3.116806745529174805e+00
-6.160559177398681641e+00,6.819383144378662109e+00,-5.202316284179687500e+00,-4.122454643249511719e+00,4.313417434692382812e+00
-6.159938812255859375e+00,6.825045108795166016e+00,-5.205025672912597656e+00,-4.122852325439453125e+00,4.343446254730224609e+00
-6.144872665405273438e+00,6.791002273559570312e+00,-5.178687095642089844e+00,-4.111952781677246094e+00,4.247743606567382812e+00
-6.427144050598144531e+00,6.759821414947509766e+00,-4.836493492126464844e+00,-4.350878238677978516e+00,3.999476671218872070e+00
-6.119258403778076172e+00,6.767624378204345703e+00,-5.081419944763183594e+00,-4.118680000305175781e+00,4.216854095458984375e+00
-7.777198791503906250e+00,6.548360824584960938e+00,1.262400507926940918e+00,-7.421117782592773438e+00,-8.055382966995239258e-01
-6.252723693847656250e+00,6.827740192413330078e+00,-5.117749691009521484e+00,-4.199362754821777344e+00,4.235668659210205078e+00
-6.596227169036865234e+00,6.690136909484863281e+00,-4.451845169067382812e+00,-4.553746223449707031e+00,3.632133960723876953e+00
-7.726170539855957031e+00,5.522114276885986328e+00,3.549542665481567383e+00,-7.734151840209960938e+00,-2.101994037628173828e+00
-7.745374679565429688e+00,5.433731555938720703e+00,3.632155895233154297e+00,-7.723807334899902344e+00,-2.141823291778564453e+00
-5.978059768676757812e+00,6.623018264770507812e+00,-5.090977668762207031e+00,-3.989052772521972656e+00,4.236998081207275391e+00
-6.956208229064941406e+00,6.606929779052734375e+00,-3.406301975250244141e+00,-5.122493743896484375e+00,2.680021286010742188e+00
-7.712118148803710938e+00,6.594118595123291016e+00,1.036396384239196777e+00,-7.333347320556640625e+00,-7.012008428573608398e-01
-7.677203178405761719e+00,6.851750373840332031e+00,-3.923726975917816162e-01,-6.860840797424316406e+00,3.667534589767456055e-01
-7.692895412445068359e+00,5.352373600006103516e+00,3.853718042373657227e+00,-7.742529392242431641e+00,-2.251626968383789062e+00
-6.069558143615722656e+00,6.719540596008300781e+00,-5.176095008850097656e+00,-4.046683311462402344e+00,4.280603885650634766e+00
-6.278097152709960938e+00,6.819284915924072266e+00,-5.055869579315185547e+00,-4.228199481964111328e+00,4.189250469207763672e+00
-5.932738304138183594e+00,6.584568500518798828e+00,-5.090184211730957031e+00,-3.950821161270141602e+00,4.277864456176757812e+00
-7.893063068389892578e+00,6.030870914459228516e+00,2.584326744079589844e+00,-7.702257633209228516e+00,-1.556269049644470215e+00
-7.717026710510253906e+00,6.695187091827392578e+00,5.461353063583374023e-01,-7.192663669586181641e+00,-3.731836080551147461e-01
-7.886051654815673828e+00,5.937287807464599609e+00,3.007188320159912109e+00,-7.814937591552734375e+00,-1.797951936721801758e+00
-7.744919776916503906e+00,5.328536510467529297e+00,3.712766408920288086e+00,-7.690552234649658203e+00,-2.159370422363281250e+00
-6.193164348602294922e+00,6.862252712249755859e+00,-5.259426116943359375e+00,-4.137395858764648438e+00,4.380383491516113281e+00
-6.113145828247070312e+00,6.774417400360107422e+00,-5.208535194396972656e+00,-4.079035758972167969e+00,4.337976932525634766e+00
-6.595192909240722656e+00,7.007448673248291016e+00,-5.026671409606933594e+00,-4.470687389373779297e+00,4.187141895294189453e+00
-6.936697006225585938e+00,6.843939304351806641e+00,-3.955930233001708984e+00,-5.001649379730224609e+00,3.180074930191040039e+00
-6.282183647155761719e+00,6.815393924713134766e+00,-5.079790115356445312e+00,-4.221758365631103516e+00,4.202265739440917969e+00
-8.051034927368164062e+00,6.165502071380615234e+00,2.248743534088134766e+00,-7.713936805725097656e+00,-1.395880699157714844e+00
-6.163374423980712891e+00,6.814208507537841797e+00,-5.183565616607666016e+00,-4.128305435180664062e+00,4.267430305480957031e+00
-5.995661735534667969e+00,6.635236740112304688e+00,-5.109303951263427734e+00,-3.997783184051513672e+00,4.217422962188720703e+00
-6.145105361938476562e+00,6.663719654083251953e+00,-4.976209640502929688e+00,-4.126799106597900391e+00,4.091266632080078125e+00
-6.196496009826660156e+00,6.862098217010498047e+00,-5.245430946350097656e+00,-4.143552780151367188e+00,4.357061386108398438e+00
-6.155060768127441406e+00,6.615901470184326172e+00,-4.833381175994873047e+00,-4.156495571136474609e+00,4.046368122100830078e+00
-6.111229896545410156e+00,6.754528045654296875e+00,-5.156582355499267578e+00,-4.087754249572753906e+00,4.231644153594970703e+00
-7.724620819091796875e+00,5.415569782257080078e+00,3.707156658172607422e+00,-7.735099792480468750e+00,-2.181906223297119141e+00
-7.606439590454101562e+00,5.192262172698974609e+00,4.125623703002929688e+00,-7.727272987365722656e+00,-2.416686058044433594e+00
-7.678918838500976562e+00,5.278131961822509766e+00,3.890090703964233398e+00,-7.710534572601318359e+00,-2.279281377792358398e+00
-7.151979923248291016e+00,6.682425975799560547e+00,-2.844366788864135742e+00,-5.495575904846191406e+00,2.181310892105102539e+00
-7.717119216918945312e+00,5.411731243133544922e+00,3.654078960418701172e+00,-7.708349227905273438e+00,-2.158123493194580078e+00
-5.856230735778808594e+00,6.490357875823974609e+00,-4.964701652526855469e+00,-3.915009737014770508e+00,4.153872013092041016e+00
-6.016445159912109375e+00,6.659717082977294922e+00,-5.028759002685546875e+00,-4.041294097900390625e+00,4.190999031066894531e+00
-7.615829944610595703e+00,5.194533824920654297e+00,3.984596252441406250e+00,-7.670850753784179688e+00,-2.310900211334228516e+00
-5.978611946105957031e+00,6.624764919281005859e+00,-5.103420734405517578e+00,-3.986178159713745117e+00,4.248289108276367188e+00
-7.912451267242431641e+00,6.340764522552490234e+00,1.775078654289245605e+00,-7.559819221496582031e+00,-1.103422164916992188e+00
-6.172859191894531250e+00,6.835258483886718750e+00,-5.219619750976562500e+00,-4.129269123077392578e+00,4.335291862487792969e+00
-7.666982173919677734e+00,5.255011081695556641e+00,3.943166494369506836e+00,-7.712702274322509766e+00,-2.303082227706909180e+00
-6.169452190399169922e+00,6.798388004302978516e+00,-5.138026237487792969e+00,-4.139382362365722656e+00,4.237008571624755859e+00
-7.552895069122314453e+00,6.706678867340087891e+00,-1.829525083303451538e-01,-6.816882610321044922e+00,1.996545791625976562e-01
-6.116866111755371094e+00,6.765854835510253906e+00,-5.171223163604736328e+00,-4.090013504028320312e+00,4.263335704803466797e+00
-6.030609607696533203e+00,6.691220760345458984e+00,-5.173347473144531250e+00,-4.015763282775878906e+00,4.336230754852294922e+00
-5.873310089111328125e+00,6.519828796386718750e+00,-5.070048332214355469e+00,-3.902364253997802734e+00,4.257093906402587891e+00
-7.661837577819824219e+00,6.744563579559326172e+00,2.486871629953384399e-01,-7.072971343994140625e+00,-1.578783988952636719e-01
-7.203401565551757812e+00,6.899743080139160156e+00,-3.053685665130615234e+00,-5.552011489868164062e+00,2.360125541687011719e+00
-6.411424636840820312e+00,6.987184047698974609e+00,-5.202249526977539062e+00,-4.314987182617187500e+00,4.290996551513671875e+00
-6.111933708190917969e+00,6.763759136199951172e+00,-5.251668453216552734e+00,-4.062485694885253906e+00,4.315958499908447266e+00
-7.928686141967773438e+00,5.860723018646240234e+00,3.047429561614990234e+00,-7.806996345520019531e+00,-1.814369559288024902e+00
-5.924088001251220703e+00,6.581119060516357422e+00,-5.049140930175781250e+00,-3.956773519515991211e+00,4.283730983734130859e+00
-7.986362457275390625e+00,6.164041996002197266e+00,2.552356719970703125e+00,-7.802211284637451172e+00,-1.533791542053222656e+00
-7.400294303894042969e+00,6.866436958312988281e+00,-2.749871253967285156e+00,-5.752322196960449219e+00,2.076087236404418945e+00
-6.267305850982666016e+00,6.691577434539794922e+00,-4.838353633880615234e+00,-4.241461753845214844e+00,4.034003734588623047e+00
-7.699633598327636719e+00,5.394453048706054688e+00,3.702364444732666016e+00,-7.712906837463378906e+00,-2.189686775207519531e+00
-6.209815025329589844e+00,6.868180274963378906e+00,-5.244434833526611328e+00,-4.153695106506347656e+00,4.320713520050048828e+00
-6.146440029144287109e+00,6.801544189453125000e+00,-5.180311203002929688e+00,-4.115375995635986328e+00,4.289024353027343750e+00
-6.411496162414550781e+00,6.841738700866699219e+00,-4.967614173889160156e+00,-4.332971572875976562e+00,4.102759361267089844e+00
-6.325586795806884766e+00,6.988357067108154297e+00,-5.329007148742675781e+00,-4.232945442199707031e+00,4.355901718139648438e+00
-7.374801635742187500e+00,6.678904056549072266e+00,-1.559281945228576660e+00,-6.148530006408691406e+00,1.185088992118835449e+00
-7.924639701843261719e+00,6.285876750946044922e+00,2.153748273849487305e+00,-7.686688423156738281e+00,-1.314457416534423828e+00
-7.712194442749023438e+00,5.369796276092529297e+00,3.835046768188476562e+00,-7.754464149475097656e+00,-2.252924919128417969e+00
-7.726458549499511719e+00,6.601895809173583984e+00,9.160755872726440430e-01,-7.292984962463378906e+00,-6.055861711502075195e-01
-6.278397560119628906e+00,6.944381713867187500e+00,-5.272036075592041016e+00,-4.208734989166259766e+00,4.353554248809814453e+00
-8.000586509704589844e+00,6.312118053436279297e+00,1.993889451026916504e+00,-7.671841144561767578e+00,-1.236135244369506836e+00
-6.263949871063232422e+00,6.932588100433349609e+00,-5.335592269897460938e+00,-4.177699089050292969e+00,4.399334430694580078e+00
-7.653392791748046875e+00,6.789243698120117188e+00,-6.153579950332641602e-01,-6.726099967956542969e+00,4.531761407852172852e-01
-6.047297954559326172e+00,6.689611434936523438e+00,-5.064307689666748047e+00,-4.057948112487792969e+00,4.196918487548828125e+00
-6.953468322753906250e+00,6.774728298187255859e+00,-3.479295253753662109e+00,-5.184427261352539062e+00,2.778585433959960938e+00
-7.771940231323242188e+00,5.520347118377685547e+00,3.557964563369750977e+00,-7.754885673522949219e+00,-2.100537061691284180e+00
-5.937687873840332031e+00,6.591443538665771484e+00,-5.071094512939453125e+00,-3.961447954177856445e+00,4.276374340057373047e+00
-7.940464019775390625e+00,6.235909938812255859e+00,1.958266615867614746e+00,-7.590206146240234375e+00,-1.221572279930114746e+00
-6.004726409912109375e+00,6.645581722259521484e+00,-5.129678249359130859e+00,-4.000160217285156250e+00,4.231039047241210938e+00
-7.696701049804687500e+00,5.358224868774414062e+00,3.801090717315673828e+00,-7.729711532592773438e+00,-2.241001129150390625e+00
-7.674485206604003906e+00,5.315866470336914062e+00,3.896630764007568359e+00,-7.733491897583007812e+00,-2.286663055419921875e+00
-6.026858806610107422e+00,6.673095226287841797e+00,-5.109941005706787109e+00,-4.027258872985839844e+00,4.241183757781982422e+00
-6.117464065551757812e+00,6.773928165435791016e+00,-5.177366256713867188e+00,-4.090809822082519531e+00,4.300176143646240234e+00
-7.634790420532226562e+00,5.173998832702636719e+00,4.045578002929687500e+00,-7.695799350738525391e+00,-2.369628429412841797e+00
-7.667578697204589844e+00,6.939605712890625000e+00,1.217178255319595337e-01,-7.127232074737548828e+00,-1.794565469026565552e-02
-6.077448368072509766e+00,6.731712818145751953e+00,-5.078942775726318359e+00,-4.083806514739990234e+00,4.251708984375000000e+00
-6.201499938964843750e+00,6.862684726715087891e+00,-5.266821384429931641e+00,-4.140415191650390625e+00,4.346126556396484375e+00
-6.259769439697265625e+00,6.671944141387939453e+00,-4.855062484741210938e+00,-4.225792407989501953e+00,4.020216464996337891e+00
-5.906400203704833984e+00,6.539434909820556641e+00,-5.056775093078613281e+00,-3.932029962539672852e+00,4.182069301605224609e+00
-7.621148109436035156e+00,5.212380886077880859e+00,4.034495353698730469e+00,-7.707442283630371094e+00,-2.361533641815185547e+00
-7.738830566406250000e+00,5.466722488403320312e+00,3.572656631469726562e+00,-7.715197086334228516e+00,-2.111010074615478516e+00
-7.820396423339843750e+00,5.973054885864257812e+00,2.787016630172729492e+00,-7.724455356597900391e+00,-1.685770153999328613e+00
-6.945590972900390625e+00,6.946658611297607422e+00,-3.591950654983520508e+00,-5.212249755859375000e+00,2.997475147247314453e+00
