1.836954236030578613e+00,-5.804082393646240234e+00,4.985260963439941406e-01,6.167708396911621094e+00,-3.092845082283020020e-01
1.839172720909118652e+00,-5.818106651306152344e+00,5.005731582641601562e-01,6.193291187286376953e+00,-3.079131841659545898e-01
2.747234106063842773e+00,7.307325005531311035e-01,2.647409915924072266e+00,3.573781728744506836e+00,-4.020308494567871094e+00
1.816741347312927246e+00,-5.748724460601806641e+00,6.348409056663513184e-01,6.274561882019042969e+00,-5.341698527336120605e-01
2.783734321594238281e+00,1.032690644264221191e+00,2.680414438247680664e+00,3.233891487121582031e+00,-4.091077327728271484e+00
1.922409892082214355e+00,-4.914747714996337891e+00,1.132941246032714844e+00,6.227783203125000000e+00,-1.336760759353637695e+00
2.143539667129516602e+00,-4.263409137725830078e+00,1.463628053665161133e+00,6.105708122253417969e+00,-1.870817184448242188e+00
1.843393325805664062e+00,-5.796372413635253906e+00,5.312567353248596191e-01,6.171896934509277344e+00,-3.692361712455749512e-01
2.761817932128906250e+00,4.816979467868804932e-01,2.715733289718627930e+00,3.882130146026611328e+00,-4.096220970153808594e+00
3.007650852203369141e+00,1.525808572769165039e+00,2.865640640258789062e+00,3.017292261123657227e+00,-4.410169601440429688e+00
2.883892774581909180e+00,1.290804982185363770e+00,2.758947134017944336e+00,3.088080883026123047e+00,-4.230620384216308594e+00
2.197296619415283203e+00,-4.267282962799072266e+00,1.423793196678161621e+00,5.964764595031738281e+00,-1.795978069305419922e+00
2.732085466384887695e+00,8.138357400894165039e-01,2.662134408950805664e+00,3.422400951385498047e+00,-4.042929172515869141e+00
1.897469162940979004e+00,-5.118303775787353516e+00,1.077084779739379883e+00,6.297697067260742188e+00,-1.232420444488525391e+00
1.707695484161376953e+00,-5.480492115020751953e+00,8.715811967849731445e-01,6.362247467041015625e+00,-9.281719923019409180e-01
2.215024232864379883e+00,-3.944215536117553711e+00,1.591259241104125977e+00,5.941553115844726562e+00,-2.043037652969360352e+00
2.829771518707275391e+00,1.036549329757690430e+00,2.727874279022216797e+00,3.306118011474609375e+00,-4.162337303161621094e+00
2.317983627319335938e+00,-2.964776277542114258e+00,1.914164900779724121e+00,5.579284191131591797e+00,-2.518453836441040039e+00
2.713949680328369141e+00,6.460584998130798340e-01,2.646564960479736328e+00,3.571013927459716797e+00,-4.006965637207031250e+00
2.740887165069580078e+00,6.247748732566833496e-01,2.658649206161499023e+00,3.664094448089599609e+00,-4.026401519775390625e+00
2.710198879241943359e+00,4.790096580982208252e-01,2.632485866546630859e+00,3.811054229736328125e+00,-3.976493358612060547e+00
2.872746706008911133e+00,9.533628821372985840e-01,2.790504693984985352e+00,3.483385086059570312e+00,-4.247322082519531250e+00
1.816432118415832520e+00,-5.757857322692871094e+00,5.494665503501892090e-01,6.207151412963867188e+00,-3.799669742584228516e-01
2.646580219268798828e+00,4.461105167865753174e-01,2.574712038040161133e+00,3.737066984176635742e+00,-3.886399507522583008e+00
2.884707927703857422e+00,1.334787845611572266e+00,2.754497528076171875e+00,2.989266872406005859e+00,-4.227156639099121094e+00
1.780267357826232910e+00,-5.290039539337158203e+00,9.756879210472106934e-01,6.350316047668457031e+00,-1.097505569458007812e+00
2.821398258209228516e+00,6.889092326164245605e-01,2.726771116256713867e+00,3.739117622375488281e+00,-4.135465621948242188e+00
2.645533323287963867e+00,1.334410011768341064e-01,2.613899707794189453e+00,4.123786926269531250e+00,-3.916770696640014648e+00
2.820097923278808594e+00,1.093245863914489746e+00,2.690125703811645508e+00,3.200080871582031250e+00,-4.113955020904541016e+00
2.847375392913818359e+00,1.153419375419616699e+00,2.726149320602416992e+00,3.207215785980224609e+00,-4.171351432800292969e+00
1.752187252044677734e+00,-5.572602272033691406e+00,8.105065822601318359e-01,6.330841541290283203e+00,-8.277105689048767090e-01
1.751773118972778320e+00,-5.661285877227783203e+00,6.403433680534362793e-01,6.254180908203125000e+00,-5.481641888618469238e-01
2.379618167877197266e+00,-1.425715446472167969e+00,2.260022640228271484e+00,5.003508567810058594e+00,-3.210379362106323242e+00
1.772595167160034180e+00,-5.687065601348876953e+00,6.241114735603332520e-01,6.255026340484619141e+00,-5.171902179718017578e-01
2.118669986724853516e+00,-4.041822433471679688e+00,1.572881817817687988e+00,6.064028739929199219e+00,-2.015133142471313477e+00
2.523529529571533203e+00,-2.296572625637054443e-01,2.510591745376586914e+00,4.393996238708496094e+00,-3.733686685562133789e+00
1.771208524703979492e+00,-5.224684715270996094e+00,9.655396342277526855e-01,6.284430027008056641e+00,-1.079205751419067383e+00
2.685997962951660156e+00,3.305683434009552002e-01,2.622459173202514648e+00,3.932717323303222656e+00,-3.948402881622314453e+00
1.690802454948425293e+00,-5.532015800476074219e+00,7.967305779457092285e-01,6.367568016052246094e+00,-7.864156365394592285e-01
1.742439150810241699e+00,-5.646339893341064453e+00,6.871525645256042480e-01,6.327661514282226562e+00,-6.074658632278442383e-01
1.729011654853820801e+00,-5.547021865844726562e+00,8.129540085792541504e-01,6.343441009521484375e+00,-8.444528579711914062e-01
2.642182826995849609e+00,6.646390557289123535e-01,2.569468736648559570e+00,3.467409610748291016e+00,-3.894064188003540039e+00
2.850508213043212891e+00,9.262036681175231934e-01,2.760937452316284180e+00,3.492712736129760742e+00,-4.202463150024414062e+00
2.341569185256958008e+00,-2.249246835708618164e+00,2.106555700302124023e+00,5.289986610412597656e+00,-2.856357336044311523e+00
2.928824186325073242e+00,1.125385403633117676e+00,2.811954975128173828e+00,3.366248846054077148e+00,-4.297258853912353516e+00
2.625208616256713867e+00,7.659748196601867676e-02,2.584309101104736328e+00,4.170805931091308594e+00,-3.870085716247558594e+00
2.358932495117187500e+00,-2.701227664947509766e+00,2.050188541412353516e+00,5.574865818023681641e+00,-2.713539361953735352e+00
2.496141910552978516e+00,-2.382721602916717529e-01,2.476125478744506836e+00,4.359215736389160156e+00,-3.682530164718627930e+00
2.739212036132812500e+00,6.768526434898376465e-01,2.653329133987426758e+00,3.583878993988037109e+00,-4.022449970245361328e+00
1.725570678710937500e+00,-5.611487865447998047e+00,7.187204957008361816e-01,6.329204082489013672e+00,-6.675422787666320801e-01
2.336331129074096680e+00,-2.647086143493652344e+00,2.019023656845092773e+00,5.495497703552246094e+00,-2.681704759597778320e+00
2.740614414215087891e+00,6.845386028289794922e-01,2.653589487075805664e+00,3.610543727874755859e+00,-4.024101734161376953e+00
2.438705444335937500e+00,-5.566747784614562988e-01,2.430772066116333008e+00,4.636686801910400391e+00,-3.589911222457885742e+00
2.900540113449096680e+00,1.172244787216186523e+00,2.771843671798706055e+00,3.252122879028320312e+00,-4.242142677307128906e+00
1.833155035972595215e+00,-4.730174064636230469e+00,1.250382304191589355e+00,6.321749210357666016e+00,-1.493921518325805664e+00
1.793702721595764160e+00,-5.716001033782958984e+00,6.131101250648498535e-01,6.230812549591064453e+00,-4.977810978889465332e-01
2.238846778869628906e+00,-3.380199432373046875e+00,1.780688762664794922e+00,5.764928340911865234e+00,-2.325641870498657227e+00
2.641767978668212891e+00,4.216718971729278564e-01,2.571319818496704102e+00,3.758321285247802734e+00,-3.879352807998657227e+00
1.719409346580505371e+00,-5.444175243377685547e+00,9.052844643592834473e-01,6.415259838104248047e+00,-9.710382819175720215e-01
2.438373088836669922e+00,-1.488356113433837891e+00,2.328146457672119141e+00,5.181247234344482422e+00,-3.307239294052124023e+00
2.674134254455566406e+00,7.338923215866088867e-01,2.590614557266235352e+00,3.417476177215576172e+00,-3.932134866714477539e+00
2.811779975891113281e+00,7.221150994300842285e-01,2.724065780639648438e+00,3.686323642730712891e+00,-4.132657527923583984e+00
2.442151069641113281e+00,-5.883302092552185059e-01,2.452731609344482422e+00,4.687348365783691406e+00,-3.617699861526489258e+00
1.955353498458862305e+00,-4.723913192749023438e+00,1.240708470344543457e+00,6.181287288665771484e+00,-1.496073722839355469e+00
2.740856885910034180e+00,7.008778452873229980e-01,2.671529769897460938e+00,3.563171386718750000e+00,-4.048818588256835938e+00
1.951171278953552246e+00,-5.085497856140136719e+00,1.085023283958435059e+00,6.269713401794433594e+00,-1.272002458572387695e+00
2.781194925308227539e+00,1.000008583068847656e+00,2.681537628173828125e+00,3.270324707031250000e+00,-4.089880943298339844e+00
1.755964159965515137e+00,-5.663925647735595703e+00,7.277209162712097168e-01,6.362279891967773438e+00,-6.846159696578979492e-01
2.808856964111328125e+00,8.688189387321472168e-01,2.711901426315307617e+00,3.472045898437500000e+00,-4.125729560852050781e+00
2.123988628387451172e+00,-4.367984294891357422e+00,1.442907571792602539e+00,6.131394386291503906e+00,-1.840278863906860352e+00
2.770078897476196289e+00,1.109975099563598633e+00,2.657779932022094727e+00,3.127929210662841797e+00,-4.064183712005615234e+00
1.894156098365783691e+00,-4.966973304748535156e+00,1.137638807296752930e+00,6.267377853393554688e+00,-1.325606107711791992e+00
2.398043155670166016e+00,-2.038071155548095703e+00,2.220347166061401367e+00,5.360191345214843750e+00,-3.069017171859741211e+00
2.850924730300903320e+00,8.805105686187744141e-01,2.759194374084472656e+00,3.534212589263916016e+00,-4.196761131286621094e+00
1.836876511573791504e+00,-5.754551887512207031e+00,6.215524673461914062e-01,6.242740631103515625e+00,-5.170896053314208984e-01
2.889549732208251953e+00,1.264937877655029297e+00,2.754455566406250000e+00,3.106261253356933594e+00,-4.223373413085937500e+00
2.935260295867919922e+00,1.530058860778808594e+00,2.775930166244506836e+00,2.864331722259521484e+00,-4.278263568878173828e+00
1.998162627220153809e+00,-4.720498561859130859e+00,1.289807200431823730e+00,6.258969783782958984e+00,-1.574101209640502930e+00
2.364059448242187500e+00,-1.908874273300170898e+00,2.195925235748291016e+00,5.219873428344726562e+00,-3.045498132705688477e+00
2.319409608840942383e+00,-2.748905181884765625e+00,1.943765401840209961e+00,5.427058696746826172e+00,-2.573226451873779297e+00
2.923450469970703125e+00,1.329586386680603027e+00,2.792364835739135742e+00,3.104694843292236328e+00,-4.284466266632080078e+00
2.723198652267456055e+00,7.642028331756591797e-01,2.638320922851562500e+00,3.466073036193847656e+00,-4.006134510040283203e+00
1.774775147438049316e+00,-5.612776756286621094e+00,7.760339379310607910e-01,6.319630146026611328e+00,-7.738740444183349609e-01
2.771762371063232422e+00,5.694382786750793457e-01,2.732527494430541992e+00,3.818387031555175781e+00,-4.126873493194580078e+00
2.684746265411376953e+00,3.990685045719146729e-01,2.638682126998901367e+00,3.869730949401855469e+00,-3.975037336349487305e+00
2.680515289306640625e+00,6.695369482040405273e-01,2.595398664474487305e+00,3.506324768066406250e+00,-3.935057878494262695e+00
2.288233518600463867e+00,-2.616793632507324219e+00,2.084194898605346680e+00,5.644333839416503906e+00,-2.805753469467163086e+00
2.143644809722900391e+00,-4.182209491729736328e+00,1.439394235610961914e+00,5.970593452453613281e+00,-1.843249797821044922e+00
2.132124185562133789e+00,-4.321762561798095703e+00,1.424603939056396484e+00,6.053752899169921875e+00,-1.806859016418457031e+00
2.379616260528564453e+00,-1.800857305526733398e+00,2.234603404998779297e+00,5.260970115661621094e+00,-3.124080657958984375e+00
2.963884353637695312e+00,1.335342288017272949e+00,2.828266620635986328e+00,3.121911048889160156e+00,-4.338807106018066406e+00
2.721323490142822266e+00,4.899905025959014893e-01,2.651988744735717773e+00,3.817603588104248047e+00,-4.005175113677978516e+00
1.937723517417907715e+00,-4.837937355041503906e+00,1.193596243858337402e+00,6.224212646484375000e+00,-1.428004264831542969e+00
2.053183555603027344e+00,-4.274840354919433594e+00,1.444598197937011719e+00,6.087415695190429688e+00,-1.815335512161254883e+00
2.050258159637451172e+00,-4.644957542419433594e+00,1.246381163597106934e+00,6.086264610290527344e+00,-1.519732475280761719e+00
1.712797522544860840e+00,-5.424051761627197266e+00,9.043074250221252441e-01,6.400813102722167969e+00,-9.729653596878051758e-01
2.511674404144287109e+00,-2.162450253963470459e-01,2.506463289260864258e+00,4.315626621246337891e+00,-3.726492166519165039e+00
2.823612689971923828e+00,1.085036396980285645e+00,2.726381301879882812e+00,3.251511812210083008e+00,-4.162965297698974609e+00
2.762865543365478516e+00,8.820051550865173340e-01,2.671597957611083984e+00,3.394044637680053711e+00,-4.065472126007080078e+00
2.767797231674194336e+00,7.367885708808898926e-01,2.665949583053588867e+00,3.544277191162109375e+00,-4.047994136810302734e+00
2.693389892578125000e+00,4.073169529438018799e-01,2.649996519088745117e+00,3.859923839569091797e+00,-3.991931438446044922e+00
2.706159353256225586e+00,6.376186013221740723e-01,2.613608121871948242e+00,3.612942934036254883e+00,-3.961763143539428711e+00
2.249730348587036133e+00,-3.590550899505615234e+00,1.728741049766540527e+00,5.850239753723144531e+00,-2.239885568618774414e+00
2.727320194244384766e+00,4.485645592212677002e-01,2.668263673782348633e+00,3.891726493835449219e+00,-4.025217533111572266e+00
2.604772567749023438e+00,1.428274214267730713e-01,2.562589406967163086e+00,4.049256324768066406e+00,-3.842242479324340820e+00
1.708927750587463379e+00,-5.547173500061035156e+00,8.048732876777648926e-01,6.355797767639160156e+00,-8.126791119575500488e-01
1.728943228721618652e+00,-5.591694831848144531e+00,7.489368319511413574e-01,6.318826675415039062e+00,-7.163379192352294922e-01
2.848953247070312500e+00,1.249165296554565430e+00,2.710773468017578125e+00,3.088831186294555664e+00,-4.157714843750000000e+00
2.335426330566406250e+00,-7.083142399787902832e-01,2.367555618286132812e+00,4.711133480072021484e+00,-3.478798627853393555e+00
2.272339820861816406e+00,-3.383926391601562500e+00,1.775937318801879883e+00,5.725085735321044922e+00,-2.320290803909301758e+00
2.355623722076416016e+00,-2.349076509475708008e+00,2.124565124511718750e+00,5.415054321289062500e+00,-2.876028299331665039e+00
1.765652537345886230e+00,-5.681475639343261719e+00,6.920887231826782227e-01,6.334359169006347656e+00,-6.294721364974975586e-01
2.800716638565063477e+00,1.137899994850158691e+00,2.685057401657104492e+00,3.141229391098022461e+00,-4.107570171356201172e+00
2.724795341491699219e+00,5.661320686340332031e-01,2.650370836257934570e+00,3.732237339019775391e+00,-4.008951663970947266e+00
2.903653621673583984e+00,1.454184412956237793e+00,2.760162115097045898e+00,2.908080577850341797e+00,-4.246736526489257812e+00
1.880582451820373535e+00,-4.918230533599853516e+00,1.131850600242614746e+00,6.248560905456542969e+00,-1.338500022888183594e+00
2.310526371002197266e+00,-3.101605415344238281e+00,1.923830986022949219e+00,5.735085010528564453e+00,-2.533364534378051758e+00
1.923822283744812012e+00,-5.049319744110107422e+00,1.088222622871398926e+00,6.246194362640380859e+00,-1.266540765762329102e+00
1.727280497550964355e+00,-5.619105339050292969e+00,7.141776680946350098e-01,6.323580741882324219e+00,-6.461768150329589844e-01
2.934537649154663086e+00,1.252733230590820312e+00,2.812588214874267578e+00,3.201657772064208984e+00,-4.307679176330566406e+00
2.857174634933471680e+00,1.177183985710144043e+00,2.743005990982055664e+00,3.163785457611083984e+00,-4.196665763854980469e+00
2.808593511581420898e+00,5.917414426803588867e-01,2.732121706008911133e+00,3.804620265960693359e+00,-4.133192062377929688e+00
2.513920783996582031e+00,-3.603222072124481201e-01,2.496148347854614258e+00,4.536526679992675781e+00,-3.703628778457641602e+00
2.705559253692626953e+00,4.420905411243438721e-01,2.637911796569824219e+00,3.840939521789550781e+00,-3.980273485183715820e+00
2.036515474319458008e+00,-4.668887138366699219e+00,1.306072711944580078e+00,6.210243225097656250e+00,-1.606283903121948242e+00
2.757835388183593750e+00,7.719060778617858887e-01,2.661225795745849609e+00,3.518317699432373047e+00,-4.043037414550781250e+00
2.820144653320312500e+00,1.165303707122802734e+00,2.678222656250000000e+00,3.101683855056762695e+00,-4.102943897247314453e+00
2.569428920745849609e+00,2.376922667026519775e-01,2.515501260757446289e+00,3.847320079803466797e+00,-3.779733419418334961e+00
2.801075458526611328e+00,1.008438944816589355e+00,2.686691522598266602e+00,3.291817188262939453e+00,-4.100605964660644531e+00
2.599307298660278320e+00,2.557684481143951416e-01,2.552150726318359375e+00,3.921790122985839844e+00,-3.835625171661376953e+00
2.676732301712036133e+00,6.875609755516052246e-01,2.573130130767822266e+00,3.467100858688354492e+00,-3.905771970748901367e+00
1.707068562507629395e+00,-5.580026626586914062e+00,7.634227275848388672e-01,6.352964401245117188e+00,-7.380863428115844727e-01
1.822300672531127930e+00,-5.771696567535400391e+00,5.611116886138916016e-01,6.225257873535156250e+00,-4.168090522289276123e-01
1.769313931465148926e+00,-5.656640529632568359e+00,6.704970598220825195e-01,6.251197338104248047e+00,-5.953630805015563965e-01
2.393805742263793945e+00,-9.235250353813171387e-01,2.344434976577758789e+00,4.813873291015625000e+00,-3.411410093307495117e+00
1.729508042335510254e+00,-5.596838951110839844e+00,7.365179061889648438e-01,6.314666748046875000e+00,-7.044858336448669434e-01
2.731550693511962891e+00,9.269769787788391113e-01,2.625916242599487305e+00,3.269296169281005859e+00,-4.002156734466552734e+00
2.711411714553833008e+00,6.899762153625488281e-01,2.604427099227905273e+00,3.533379316329956055e+00,-3.953644037246704102e+00
1.832099318504333496e+00,-5.732484817504882812e+00,5.918724536895751953e-01,6.166159152984619141e+00,-4.773629009723663330e-01
2.885946750640869141e+00,1.257437109947204590e+00,2.756140232086181641e+00,3.144136428833007812e+00,-4.225055694580078125e+00
2.132631063461303711e+00,-4.050490856170654297e+00,1.540322542190551758e+00,5.975899696350097656e+00,-1.966563940048217773e+00
2.794816970825195312e+00,9.296584129333496094e-01,2.694378852844238281e+00,3.365033149719238281e+00,-4.104125976562500000e+00
1.794390559196472168e+00,-5.724513530731201172e+00,6.193282008171081543e-01,6.254285812377929688e+00,-5.140137672424316406e-01
2.776823997497558594e+00,6.873961687088012695e-01,2.703787565231323242e+00,3.657564640045166016e+00,-4.097174644470214844e+00
2.271666526794433594e+00,-2.614764690399169922e+00,2.007746696472167969e+00,5.503167152404785156e+00,-2.669976472854614258e+00
2.745866060256958008e+00,7.586280703544616699e-01,2.672170877456665039e+00,3.504938602447509766e+00,-4.054610729217529297e+00
2.941094160079956055e+00,1.544604182243347168e+00,2.799952745437622070e+00,2.852596759796142578e+00,-4.312283039093017578e+00
2.966391801834106445e+00,1.723275303840637207e+00,2.815699338912963867e+00,2.674972534179687500e+00,-4.311451911926269531e+00
2.336463689804077148e+00,-2.802582740783691406e+00,1.977241158485412598e+00,5.583411216735839844e+00,-2.615101337432861328e+00
2.455608367919921875e+00,-7.966005206108093262e-01,2.485949039459228516e+00,4.971519947052001953e+00,-3.647684812545776367e+00
2.842214584350585938e+00,7.808019518852233887e-01,2.761642217636108398e+00,3.636968135833740234e+00,-4.191536903381347656e+00
2.936466455459594727e+00,1.405633926391601562e+00,2.805153131484985352e+00,3.031113147735595703e+00,-4.308988094329833984e+00
1.790859341621398926e+00,-5.276030063629150391e+00,9.977872371673583984e-01,6.401569366455078125e+00,-1.124000072479248047e+00
2.819666147232055664e+00,1.362151503562927246e+00,2.674342155456542969e+00,2.907112598419189453e+00,-4.112221717834472656e+00
1.989820599555969238e+00,-4.729418754577636719e+00,1.242591738700866699e+00,6.202301025390625000e+00,-1.511887311935424805e+00
2.418496608734130859e+00,-1.117576837539672852e+00,2.366117000579833984e+00,4.969313144683837891e+00,-3.417321920394897461e+00
2.674595355987548828e+00,4.788996279239654541e-01,2.601505041122436523e+00,3.745450496673583984e+00,-3.929133176803588867e+00
1.759590029716491699e+00,-5.649476051330566406e+00,7.361437678337097168e-01,6.337379932403564453e+00,-6.982117891311645508e-01
2.819449901580810547e+00,9.936099648475646973e-01,2.711213350296020508e+00,3.349078655242919922e+00,-4.135489463806152344e+00
2.830335617065429688e+00,8.545586466789245605e-01,2.731211185455322266e+00,3.532042264938354492e+00,-4.154171943664550781e+00
2.726401329040527344e+00,5.276334285736083984e-01,2.662396192550659180e+00,3.755239009857177734e+00,-4.022161483764648438e+00
2.858451843261718750e+00,9.312295913696289062e-01,2.741069078445434570e+00,3.464472293853759766e+00,-4.177013397216796875e+00
2.364665031433105469e+00,-1.708462238311767578e+00,2.222248315811157227e+00,5.153869628906250000e+00,-3.114194869995117188e+00
2.109713077545166016e+00,-4.341646671295166016e+00,1.399712204933166504e+00,6.064289093017578125e+00,-1.767326116561889648e+00
1.760065197944641113e+00,-5.643660545349121094e+00,7.136334180831909180e-01,6.312184810638427734e+00,-6.555466055870056152e-01
2.289898633956909180e+00,-3.318655490875244141e+00,1.829553365707397461e+00,5.755156517028808594e+00,-2.391071557998657227e+00
2.813210964202880859e+00,9.257886409759521484e-01,2.706588745117187500e+00,3.411044597625732422e+00,-4.123363018035888672e+00
2.123945713043212891e+00,-4.294827461242675781e+00,1.475348472595214844e+00,6.131491661071777344e+00,-1.877145290374755859e+00
3.028370857238769531e+00,1.347438454627990723e+00,2.903135776519775391e+00,3.246793031692504883e+00,-4.450808525085449219e+00
2.340865135192871094e+00,-2.380812406539916992e+00,2.089976549148559570e+00,5.425032615661621094e+00,-2.821344137191772461e+00
2.779556274414062500e+00,7.946429252624511719e-01,2.688551187515258789e+00,3.533979892730712891e+00,-4.084830284118652344e+00
2.438878059387207031e+00,-5.532527565956115723e-01,2.446959495544433594e+00,4.654266357421875000e+00,-3.612149477005004883e+00
1.692895531654357910e+00,-5.544541358947753906e+00,8.114984631538391113e-01,6.389525413513183594e+00,-8.206661939620971680e-01
2.975881099700927734e+00,1.599673390388488770e+00,2.828155755996704102e+00,2.864103555679321289e+00,-4.359878540039062500e+00
2.180930614471435547e+00,-4.316781997680664062e+00,1.428479552268981934e+00,6.014785766601562500e+00,-1.793303012847900391e+00
2.765413284301757812e+00,9.634427428245544434e-01,2.649929523468017578e+00,3.284707546234130859e+00,-4.042424201965332031e+00
1.775085926055908203e+00,-5.632704257965087891e+00,7.273684740066528320e-01,6.286977767944335938e+00,-6.856501698493957520e-01
1.761596560478210449e+00,-5.670585632324218750e+00,6.741481423377990723e-01,6.304912567138671875e+00,-5.986621975898742676e-01
2.848605155944824219e+00,1.194360136985778809e+00,2.714294910430908203e+00,3.134269714355468750e+00,-4.158187866210937500e+00
2.861845254898071289e+00,1.268535852432250977e+00,2.726538658142089844e+00,3.084184646606445312e+00,-4.182218551635742188e+00
1.831547260284423828e+00,-5.788565635681152344e+00,5.558786392211914062e-01,6.224781036376953125e+00,-4.113639593124389648e-01
2.262102842330932617e+00,-2.588078737258911133e+00,2.036453962326049805e+00,5.482726097106933594e+00,-2.728761911392211914e+00
2.684071540832519531e+00,7.186972498893737793e-01,2.561552047729492188e+00,3.425998449325561523e+00,-3.893448591232299805e+00
2.965308189392089844e+00,1.261789798736572266e+00,2.842679977416992188e+00,3.231524467468261719e+00,-4.353418350219726562e+00
2.647608518600463867e+00,3.381440937519073486e-01,2.591372489929199219e+00,3.866753578186035156e+00,-3.901197910308837891e+00
2.704341411590576172e+00,9.023942947387695312e-01,2.594449520111083984e+00,3.258351802825927734e+00,-3.953982591629028320e+00
1.808768630027770996e+00,-5.721817970275878906e+00,6.221854090690612793e-01,6.231135845184326172e+00,-5.225526094436645508e-01
1.764107823371887207e+00,-5.608181476593017578e+00,7.615684866905212402e-01,6.307221889495849609e+00,-7.536931633949279785e-01
1.920982718467712402e+00,-4.821320533752441406e+00,1.165152430534362793e+00,6.192059516906738281e+00,-1.378300905227661133e+00
2.505932807922363281e+00,-4.206409156322479248e-01,2.502209186553955078e+00,4.613473892211914062e+00,-3.706447839736938477e+00
2.882764339447021484e+00,1.283635139465332031e+00,2.736959218978881836e+00,3.092909336090087891e+00,-4.200519561767578125e+00
2.790544033050537109e+00,9.057380557060241699e-01,2.678153753280639648e+00,3.372200727462768555e+00,-4.079830169677734375e+00
1.811621546745300293e+00,-5.755480289459228516e+00,5.729864239692687988e-01,6.212316513061523438e+00,-4.346142411231994629e-01
1.777549743652343750e+00,-5.673742771148681641e+00,7.394700646400451660e-01,6.365732669830322266e+00,-7.153389453887939453e-01
1.769889473915100098e+00,-5.618001937866210938e+00,7.759492397308349609e-01,6.342170238494873047e+00,-7.681616544723510742e-01
